#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
33407770186525,132881,-0.604910433,0.0680846795,-0.902971327,-0.00332215615,0.338814497,0.823275089,0.455424935
33407786848504,132898,-0.597054183,0.064643994,-0.904981136,0.00921043474,0.343176186,0.779457867,0.524014115
33407803516004,132914,-0.589850128,0.0602187365,-0.906192183,0.024662666,0.343176097,0.728783548,0.592027545
33407820238973,132931,-0.582980096,0.0539234057,-0.906926155,0.0447225161,0.337655395,0.664065182,0.665587187
33407836842202,132947,-0.578035474,0.0466791391,-0.906969428,0.0647874177,0.327745944,0.59372896,0.732032299
33407853624910,132964,-0.574898362,0.0380066931,-0.906584263,0.0855628401,0.313399732,0.510790825,0.795960069
33407870179910,132980,-0.574135542,0.0292112082,-0.905715525,0.103711158,0.29639554,0.426995754,0.847979009
33407886837566,132997,-0.575756729,0.0200264826,-0.904331863,0.12044958,0.275591671,0.334353566,0.893167853
33407903532097,133014,-0.579351902,0.0116626006,-0.902964711,0.13474521,0.253916353,0.243497044,0.926325738
33407920309025,133030,-0.583823144,0.00487487484,-0.90152663,0.144561768,0.233882576,0.165134668,0.947170198
33407936970691,133046,-0.588856637,-0.00072894711,-0.899907708,0.149518713,0.214029431,0.0965064466,0.960480154
33407953510952,133063,-0.593979716,-0.00579711888,-0.897710145,0.150306731,0.19342351,0.0360301584,0.968863785
33407970182983,133080,-0.598439455,-0.00974751357,-0.895471334,0.145970717,0.174783245,-0.00937637594,0.97368139
33407986843920,133096,-0.601718903,-0.0126023274,-0.893655777,0.137683108,0.161350906,-0.0370537415,0.976543009
33408003506993,133113,-0.604130685,-0.015116781,-0.891700625,0.125145793,0.153204396,-0.0531455502,0.978796482
33408020179181,133130,-0.605653167,-0.0171459988,-0.889995098,0.109769896,0.150639266,-0.0589451343,0.980705857
33408036872983,133146,-0.606629372,-0.0186785571,-0.888396919,0.0936216936,0.151480347,-0.0581940114,0.982294321
33408053511681,133162,-0.607353508,-0.0199431628,-0.887035608,0.0776422396,0.153800651,-0.0547137409,0.983526051
33408070178868,133179,-0.608159304,-0.0209240727,-0.886115432,0.0626517087,0.156517506,-0.0515698455,0.984336138
33408086877410,133195,-0.609016061,-0.0216183402,-0.885558963,0.0513797514,0.158399776,-0.0510415211,0.984715462
33408103510847,133212,-0.609884083,-0.0222202353,-0.885353804,0.0420199074,0.159222752,-0.0525721833,0.984946012
33408120364545,133229,-0.610707402,-0.0224686787,-0.885371208,0.0344515704,0.160024643,-0.054703813,0.984993756
33408136981524,133245,-0.611166537,-0.0224632546,-0.88571763,0.0292939264,0.161256179,-0.0567905828,0.984841704
33408153510066,133262,-0.611251771,-0.0220748112,-0.886453748,0.0262390524,0.161776349,-0.0585636869,0.984738648
33408170180795,133279,-0.610730112,-0.0213645436,-0.887489855,0.0257198121,0.160846546,-0.0588951595,0.984884918
33408186843764,133295,-0.609450877,-0.0205619484,-0.888690352,0.0271653365,0.158295304,-0.057992477,0.985312939
33408203522358,133311,-0.607417643,-0.0194888674,-0.889892876,0.0298234597,0.154181823,-0.0557762608,0.986016035
33408220198660,133328,-0.604304731,-0.0180035383,-0.890931606,0.0328095183,0.148204446,-0.0521857552,0.987033784
33408236842514,133345,-0.600181103,-0.0160907656,-0.89145565,0.035029389,0.140536934,-0.0483984016,0.988271177
33408253517202,133361,-0.595630646,-0.0141586121,-0.891423643,0.0363746025,0.130934536,-0.0449749231,0.989702165
33408270235431,133377,-0.590425074,-0.0121876113,-0.890694618,0.0376999229,0.118154861,-0.0412618443,0.991420984
33408286845222,133395,-0.583887458,-0.00990624353,-0.889177024,0.0402975157,0.0983986929,-0.0365868025,0.993657529
33408303514806,133411,-0.577623606,-0.00792965852,-0.887399971,0.0440485403,0.0743695423,-0.0318419859,0.99574852
33408320549181,133427,-0.570983171,-0.00598668307,-0.884948432,0.0483468361,0.0450705104,-0.026217714,0.99746877
33408337317983,133445,-0.56343329,-0.00398590416,-0.881485045,0.0526356436,0.00929610524,-0.0198985487,0.998372316
33408353510274,133461,-0.556569517,-0.00246464461,-0.877600491,0.0555102862,-0.0233943351,-0.0161055904,0.998054087
33408370201629,133477,-0.549583554,-0.00121465512,-0.873105764,0.0575149059,-0.054703746,-0.0141003588,0.99674505
33408386841837,133493,-0.542375267,-0.000247972086,-0.868388355,0.0595085509,-0.0820621774,-0.0133954156,0.994758844
33408403571264,133511,-0.533736885,0.000463729724,-0.862754703,0.0623308234,-0.107673451,-0.0139706787,0.992132068
33408420181056,133527,-0.525927603,0.000890940428,-0.857478082,0.0647581667,-0.12785697,-0.015582799,0.989553511
33408436860847,133543,-0.518109918,0.00140877813,-0.851852953,0.0664740205,-0.148154095,-0.0182469916,0.986559033
33408453535951,133559,-0.510380566,0.00189139321,-0.845906258,0.0674790591,-0.169169858,-0.0215374008,0.983038366
33408470171212,133577,-0.501816332,0.00242449343,-0.838898182,0.0682444125,-0.193757817,-0.0253675785,0.978344142
33408486843139,133593,-0.494160563,0.00305463374,-0.832470655,0.069330819,-0.216925904,-0.0279657952,0.973321319
33408503506368,133610,-0.486038923,0.00379691646,-0.825529754,0.0709171444,-0.24199228,-0.0284878127,0.967263699
33408520237722,133626,-0.478379428,0.00460242666,-0.818870902,0.0725605339,-0.26590687,-0.0267260727,0.960892439
33408536955743,133642,-0.47088927,0.00548637286,-0.812301159,0.0741497427,-0.290064126,-0.0232590083,0.953846812
33408553509701,133660,-0.462745905,0.00641041249,-0.805042803,0.0766033828,-0.31753692,-0.018075278,0.944973886
33408570181368,133676,-0.45611304,0.00724118017,-0.799044669,0.0809883401,-0.343678147,-0.0135876099,0.935490131
33408586843972,133692,-0.450198531,0.008139994,-0.793776214,0.0887182504,-0.372358412,-0.00981184561,0.923786819
33408603513191,133709,-0.444598675,0.00907827727,-0.789012194,0.100109175,-0.405848324,-0.00630028732,0.908419311
33408620226212,133726,-0.439802289,0.00998394378,-0.785215378,0.113155931,-0.440567672,-0.00385399279,0.890550971
33408636967462,133742,-0.435935736,0.0108162891,-0.782313883,0.125565872,-0.471174031,-0.00353903277,0.873049736
33408653575118,133759,-0.432469338,0.0117176771,-0.779796898,0.138182715,-0.498105347,-0.00568672642,0.856016576
33408670184024,133775,-0.429582626,0.0125051923,-0.777921081,0.149939314,-0.517840505,-0.00865430105,0.842190325
33408686831108,133792,-0.426706165,0.0132086668,-0.776396751,0.162100837,-0.534459233,-0.0109661752,0.829431415
33408703756264,133808,-0.424281597,0.013817925,-0.775432467,0.171405226,-0.547104001,-0.0120312981,0.81923908
33408720196264,133824,-0.422168463,0.014279006,-0.774721503,0.177718669,-0.555777431,-0.0123901749,0.812018454
33408736840430,133842,-0.420457602,0.0145435352,-0.77403599,0.180734619,-0.559961557,-0.0135206077,0.808452427
33408753513503,133858,-0.419477403,0.0145715382,-0.773702383,0.181706548,-0.559938073,-0.0145097813,0.808233678
33408770381316,133874,-0.418676406,0.0143310055,-0.773726463,0.182848692,-0.55785358,-0.0142244445,0.809421718
33408786844545,133891,-0.417913765,0.0137836225,-0.774208307,0.185060889,-0.552848935,-0.0123609779,0.81237787
33408803547410,133908,-0.417337239,0.0129774977,-0.775302768,0.18842341,-0.544662833,-0.0100375162,0.817152619
33408820224858,133924,-0.417157978,0.0121225882,-0.77684021,0.191839069,-0.534642398,-0.00916022714,0.822965026
33408836882514,133940,-0.417250723,0.0112024248,-0.778830528,0.195231199,-0.522237957,-0.00933111273,0.830099523
33408853513347,133958,-0.41752553,0.00998031348,-0.78158319,0.19851321,-0.503791332,-0.010244716,0.840643704
33408870178295,133974,-0.417646527,0.00862531178,-0.784566939,0.201298773,-0.481167197,-0.0115183266,0.853126168
33408886868295,133990,-0.41775018,0.00698060915,-0.788108289,0.205673292,-0.451185137,-0.0131633151,0.868307173
33408903511212,134007,-0.418211937,0.00518172979,-0.792275488,0.213208914,-0.414484411,-0.0158014111,0.884587467
33408921244128,134025,-0.419415593,0.00340702198,-0.796961129,0.220832855,-0.376055866,-0.0188919343,0.899698853
33408936840535,134040,-0.42126143,0.00199227314,-0.800991893,0.224049777,-0.345766276,-0.0217271857,0.910920084
33408953710951,134056,-0.423814356,0.000511119142,-0.805202127,0.224033803,-0.313146085,-0.0262330696,0.922529221
33408970173660,134073,-0.427419722,-0.00116945244,-0.809471726,0.220849454,-0.275962979,-0.0335717052,0.934849203
33408986911680,134090,-0.432054162,-0.00279456377,-0.813157618,0.214420989,-0.239397347,-0.0445684902,0.945899725
33409003529337,134106,-0.436978698,-0.00423004106,-0.816206932,0.206448823,-0.209169209,-0.0554215945,0.954230368
33409020184180,134123,-0.442485422,-0.00570953824,-0.819472313,0.199275106,-0.180319458,-0.0646098703,0.961041093
33409036971732,134140,-0.447996289,-0.00719979592,-0.822539151,0.193726778,-0.152707919,-0.0715406984,0.966453373
33409053529545,134156,-0.453437626,-0.00855220202,-0.825361609,0.189142719,-0.12758866,-0.0779426396,0.970500469
33409070185326,134173,-0.459779918,-0.00997306034,-0.828111529,0.183119804,-0.101744324,-0.0866813511,0.97396183
33409086844389,134189,-0.466090411,-0.0110534579,-0.829916596,0.174413353,-0.0782164112,-0.0980621949,0.976650417
33409103616264,134205,-0.472486019,-0.0117918756,-0.831094444,0.162309721,-0.0558329709,-0.110015444,0.978996873
33409123822410,134226,-0.480453879,-0.0124407336,-0.832238436,0.145827785,-0.0279836897,-0.120500498,0.98154515
33409136942670,134238,-0.484699637,-0.0126486272,-0.833033681,0.137585789,-0.0116295554,-0.122471258,0.982820332
33409153506159,134255,-0.490303814,-0.0128185749,-0.83413142,0.126461983,0.0120662935,-0.121675007,0.984406948
33409170172826,134272,-0.495537698,-0.0124841034,-0.834979653,0.114059068,0.0336077921,-0.119437471,0.985695601
33409186851420,134289,-0.500461519,-0.0113630295,-0.835588157,0.098752372,0.0516740791,-0.115106449,0.987080693
33409203512253,134305,-0.504537582,-0.0095352903,-0.836069226,0.0816530958,0.0713564456,-0.107590601,0.988263845
33409220203191,134322,-0.508224964,-0.00674581155,-0.836929321,0.062261343,0.100660913,-0.0947801694,0.988437057
33409236840534,134339,-0.511352897,-0.00303236023,-0.838457882,0.0436091833,0.136425376,-0.0780828074,0.986605048
33409253518659,134355,-0.514131248,0.00145219453,-0.840751648,0.0284001641,0.169340625,-0.0605945885,0.983283043
33409270172982,134371,-0.517026842,0.00688859262,-0.843960166,0.0161028504,0.197870925,-0.0430387147,0.979150414
33409286861368,134388,-0.520602882,0.0136600845,-0.848137796,0.00720999949,0.221374914,-0.0246905349,0.974849582
33409303513712,134405,-0.524713159,0.0215475019,-0.852986693,0.00342580071,0.238966525,-0.00768828671,0.970991313
33409320179180,134421,-0.5289253,0.0297628269,-0.858252525,0.00637099985,0.253432781,0.00720009627,0.967305243
33409337025326,134437,-0.533617318,0.0387989134,-0.864165485,0.0156717096,0.267288864,0.0201697033,0.963277936
33409353511576,134455,-0.539465189,0.049891986,-0.87142396,0.0323432833,0.281769603,0.0296892766,0.958477139
33409370177722,134471,-0.545199692,0.0605864935,-0.878009021,0.0509390198,0.291679949,0.0328839459,0.954592466
33409389498191,134490,-0.552573979,0.0742251575,-0.8855865,0.0755926073,0.299253166,0.0315894075,0.950649977
33409403544597,134504,-0.558221459,0.0848739892,-0.891101778,0.0960084572,0.30330056,0.02792814,0.947634578
33409420225430,134521,-0.565245092,0.0984145775,-0.89790231,0.125318691,0.307381064,0.0216992665,0.943048894
33409436882670,134537,-0.571785927,0.111677557,-0.904231668,0.156915978,0.310144842,0.0149110444,0.937531471
33409453511784,134554,-0.578585744,0.126359448,-0.910764575,0.1925309,0.31199187,0.00695558358,0.930346429
33409470215951,134570,-0.584693253,0.140480459,-0.916270018,0.224575579,0.313311875,-0.000789206242,0.922713876
33409486842774,134586,-0.590149522,0.154431239,-0.920734525,0.252235711,0.314990759,-0.00822867639,0.91492641
33409503511107,134604,-0.59529072,0.169479311,-0.92449683,0.276429415,0.316924036,-0.0144836744,0.907158315
33409520221524,134620,-0.598861933,0.18188791,-0.926783383,0.291645825,0.317469507,-0.0170274861,0.902145207
33409536839284,134636,-0.601580083,0.193239242,-0.92845422,0.302051991,0.315874934,-0.0167023689,0.899282336
33409553541993,134653,-0.603487968,0.203932881,-0.929796338,0.310283989,0.312351495,-0.0124116084,0.897778571
33409570176524,134670,-0.60464108,0.212920114,-0.931002676,0.315763414,0.308039725,-0.00401272671,0.897434652
33409586838763,134686,-0.605116963,0.219568357,-0.931893349,0.317294627,0.303943664,0.00545711862,0.898283184
33409603519388,134702,-0.605140567,0.224312946,-0.932391942,0.314701676,0.299428493,0.0143900299,0.90060997
33409620185534,134719,-0.604990065,0.227204546,-0.932730138,0.307175994,0.294373095,0.0224566944,0.904700577
33409637044180,134736,-0.604573607,0.227784634,-0.932741642,0.29508093,0.290168434,0.028695358,0.909893513
33409653511159,134752,-0.603990912,0.226447448,-0.932796776,0.281163812,0.288672119,0.0335384309,0.914598584
33409670200743,134769,-0.603362739,0.223132864,-0.93315661,0.265544266,0.289138496,0.0379810669,0.918935657
33409686844753,134786,-0.602822721,0.217881277,-0.933804333,0.250524998,0.290025473,0.0407074578,0.922748864
33409703508086,134802,-0.60254091,0.211195275,-0.934613824,0.237025112,0.289561301,0.0404823571,0.926463485
33409725974284,134824,-0.602599323,0.199221164,-0.935555696,0.218724102,0.286163509,0.0349141844,0.932229221
33409736896941,134835,-0.602882981,0.192196578,-0.936055005,0.209714398,0.283834964,0.0305045042,0.935161531
33409753511420,134852,-0.603615701,0.18002978,-0.936773479,0.196251035,0.279915601,0.0225527529,0.939480841
33409770222566,134868,-0.604567051,0.167300299,-0.937482476,0.184004873,0.275919318,0.0139972689,0.943300009
33409786844232,134884,-0.605619133,0.153435782,-0.938363969,0.172412723,0.272019088,0.00521450676,0.946706057
33409803542461,134901,-0.606777966,0.13768971,-0.939564705,0.161218122,0.268131912,-0.00271052239,0.949792981
33409820176628,134918,-0.608036637,0.121331222,-0.941339076,0.151440337,0.264704645,-0.00779965939,0.952332139
33409836894128,134934,-0.609215558,0.105451584,-0.943303049,0.143191397,0.261511147,-0.0100857448,0.954466641
33409853524545,134951,-0.610589266,0.0881955251,-0.945658267,0.134139583,0.257745236,-0.0110038118,0.956793129
33409870202461,134968,-0.612166166,0.0706369877,-0.948054194,0.123847447,0.253732055,-0.0116140461,0.95924294
33409886852357,134984,-0.613880455,0.0544443876,-0.950386047,0.112597361,0.249735534,-0.0128352121,0.96165967
33409903510951,135001,-0.615986705,0.0382327884,-0.953306913,0.100019574,0.245638967,-0.0146492738,0.96407634
33409920425482,135017,-0.618127525,0.0240386538,-0.956576049,0.090001829,0.242009446,-0.0163480863,0.965952337
33409936877461,135033,-0.620505452,0.0111848321,-0.960829973,0.0832453296,0.238542125,-0.0177749973,0.967394471
33409953508920,135051,-0.623356938,-0.00143773295,-0.966651559,0.0792769864,0.235057548,-0.0193155799,0.968550503
33409970182826,135067,-0.625943124,-0.010806093,-0.972594678,0.0777540356,0.232424349,-0.0212237686,0.969269216
33409986844909,135083,-0.628458142,-0.0182552915,-0.979303718,0.0772244856,0.23031354,-0.0232392363,0.969769061
33410003517670,135100,-0.630728543,-0.024073761,-0.986986101,0.0769503266,0.229446158,-0.0239730328,0.969978631
33410020257409,135117,-0.632605553,-0.0277922489,-0.995292425,0.0762522668,0.230999663,-0.0220692661,0.969710171
33410036840847,135133,-0.633958161,-0.0295543317,-1.00350368,0.0749337375,0.234268308,-0.0182416011,0.969108164
33410053516836,135149,-0.634880304,-0.0297689606,-1.01212847,0.0738504827,0.237615645,-0.0131395208,0.968458712
33410070176315,135167,-0.635394752,-0.0282968208,-1.02226877,0.0739753097,0.239406466,-0.0062575643,0.968077064
33410086847409,135183,-0.63525176,-0.0255993437,-1.03133416,0.0759212971,0.238565668,-0.000229648329,0.968154132
33410103530170,135199,-0.634435773,-0.0216302592,-1.04014254,0.0793507025,0.235163212,0.0046762405,0.968700171
33410120197826,135217,-0.632428706,-0.0157758128,-1.04926944,0.0838540569,0.228556708,0.00836235192,0.969876528
33410136945013,135233,-0.6294837,-0.00954136439,-1.05653322,0.0877044648,0.220504224,0.0100897579,0.971382558
33410153510482,135249,-0.625168741,-0.00257678702,-1.06285155,0.091159761,0.21048227,0.011376922,0.973271668
33410170175013,135265,-0.619442165,0.00500062853,-1.06829965,0.0942890272,0.198676705,0.013462198,0.975426018
33410186855430,135283,-0.611329138,0.0141203003,-1.07354033,0.0978041217,0.182608306,0.0174023435,0.978154302
33410203510274,135299,-0.602623343,0.0225314256,-1.07740366,0.10102088,0.166037917,0.0226843059,0.980669022
33410220424909,135315,-0.592722058,0.0311064869,-1.08059585,0.103757225,0.148242384,0.0291164909,0.983062029
33410236881419,135332,-0.580969274,0.0402237587,-1.08312964,0.105868235,0.129590079,0.0364176705,0.985226929
33410253512409,135349,-0.568193734,0.0493011624,-1.08480346,0.106882274,0.111193217,0.0433007963,0.987085283
33410270179076,135365,-0.555310905,0.0576492921,-1.08565938,0.107273653,0.0939524993,0.0486791544,0.988582671
33410286874544,135382,-0.541017354,0.0662943944,-1.08589542,0.107543476,0.0750952139,0.0529992953,0.989942551
33410303523919,135398,-0.527244747,0.0742372945,-1.08562994,0.108080268,0.0568485111,0.0559399165,0.990937769
33410320843607,135415,-0.51221025,0.0822556838,-1.08469844,0.109182291,0.037090566,0.0580237247,0.991633415
33410336936524,135432,-0.496988952,0.0898721963,-1.0831877,0.111096188,0.016760001,0.0589011498,0.991921067
33410353513451,135448,-0.482491821,0.0965818465,-1.08115411,0.113606237,-0.00325924903,0.0586185232,0.991789758
33410370193659,135464,-0.467870086,0.102902435,-1.07858646,0.116679452,-0.0237758849,0.0578699969,0.991197109
