# timestamp tx ty tz qx qy qz qw
33364.746956645 2.659092955 -8.559302111 0.163297114 0.307011604 0.659169112 0.683572714 0.062994465
33364.787101489 2.645363598 -8.564800406 0.158651120 0.326086406 0.641609211 0.687825733 0.094345306
33364.826692583 2.632273472 -8.566734674 0.157062011 0.345224402 0.618647552 0.695837461 0.117921783
33364.866699249 2.621592740 -8.566144291 0.155009352 0.359373292 0.595658516 0.703728481 0.144249765
33364.906859874 2.611666859 -8.566538750 0.151484271 0.373884642 0.575324014 0.706579091 0.173085360
33364.946834614 2.603070245 -8.562548162 0.144995423 0.389756633 0.551721072 0.709394722 0.201128700
33364.986820187 2.592613516 -8.557294747 0.133626333 0.407772947 0.525107908 0.709880810 0.232491171
33365.026768728 2.586936644 -8.545625675 0.115671126 0.422457485 0.497019089 0.710189085 0.264826664
33365.066653051 2.583384519 -8.530619035 0.092101090 0.433597606 0.464377919 0.713477884 0.295458242
33365.106542218 2.584194536 -8.512189972 0.064911577 0.440791903 0.427976592 0.719018200 0.324886693
33365.146367218 2.587842420 -8.491992729 0.038206260 0.441628422 0.395782349 0.719918603 0.360607646
33365.186610030 2.595583195 -8.468902153 0.016516160 0.443652519 0.372312869 0.708794186 0.402698861
33365.226496437 2.602246451 -8.443257121 0.006112916 0.456258185 0.354065159 0.683173467 0.446923200
33365.266490603 2.607271386 -8.413577781 0.010035083 0.478066069 0.333275084 0.650573087 0.486965307
33365.306260603 2.606188056 -8.379535682 0.028496968 0.507833821 0.305703931 0.620183675 0.513830834
33365.346185499 2.601877296 -8.340457115 0.058863257 0.542909454 0.275353766 0.593764925 0.526187079
33365.386488468 2.592317471 -8.298167132 0.098851472 0.581931456 0.249817495 0.567157610 0.526573115
33365.426288885 2.579621116 -8.254926407 0.145328844 0.625251701 0.232542128 0.535467231 0.517937557
33365.466031020 2.566051087 -8.211557979 0.195359128 0.670294114 0.219717006 0.501857168 0.500569297
33365.505782791 2.553508378 -8.170075718 0.244521657 0.707185344 0.208631797 0.473261134 0.482063856
33365.546033572 2.543880385 -8.130029116 0.287134336 0.730125611 0.198859574 0.455715932 0.468715747
33365.585833989 2.538042913 -8.091707971 0.316933864 0.739440724 0.191359164 0.446198821 0.466385783
33365.625739353 2.534623661 -8.052823801 0.331952062 0.743691022 0.183971066 0.432922303 0.475033251
33365.665718416 2.533394377 -8.011237139 0.334207843 0.749519859 0.173726758 0.416231496 0.484551686
33365.706112426 2.531310739 -7.967741858 0.323021150 0.751744754 0.167238387 0.406510397 0.491589710
33365.746001176 2.529405864 -7.927327269 0.295831831 0.744442557 0.166850767 0.399545175 0.508261501
33365.785669561 2.529058217 -7.890880871 0.256162281 0.728511994 0.170351077 0.395541084 0.532726981
33365.825714197 2.527792680 -7.857619195 0.207246081 0.707357917 0.177490422 0.395478317 0.558335766
33365.865704509 2.525481073 -7.830524906 0.153847130 0.681300954 0.193293522 0.392903540 0.586594778
33365.905701645 2.523464686 -7.808528587 0.101724201 0.657943145 0.210282413 0.382048499 0.613947122
33365.945811332 2.526180145 -7.790290963 0.056561184 0.637739647 0.221491104 0.369063902 0.638765739
33365.985816489 2.530125739 -7.775105361 0.020568074 0.616502988 0.226368295 0.357950036 0.663741842
33366.025929926 2.533933681 -7.759295290 -0.003943914 0.603063438 0.224687478 0.345278134 0.683090797
33366.066109457 2.534151037 -7.742471361 -0.017115033 0.598394129 0.218076069 0.324314407 0.699419373
33366.106149093 2.532251616 -7.720461847 -0.019328400 0.598458558 0.207211679 0.305760291 0.710929897
33366.146225968 2.526267387 -7.691529445 -0.011436037 0.605694846 0.191049379 0.294888625 0.713914971
33366.185857582 2.515739233 -7.657352630 0.005015006 0.618458233 0.172455088 0.285989374 0.711321823
33366.225830915 2.499274952 -7.618951895 0.029071852 0.636724992 0.156420176 0.275832239 0.702873096
33366.265839770 2.474875475 -7.578444366 0.059555627 0.659058491 0.143146549 0.264299620 0.689417639
33366.306202061 2.442118156 -7.538391325 0.094988976 0.682655123 0.130050861 0.254829780 0.672406529
33366.346277999 2.399973584 -7.500289549 0.131160677 0.703091903 0.123954556 0.251944351 0.653315458
33366.386074249 2.349479348 -7.465128893 0.164417676 0.721082486 0.130318623 0.244929732 0.634875210
33366.426026645 2.293198847 -7.434482275 0.194121369 0.738383654 0.145443137 0.227370953 0.618011588
33366.466028051 2.234210278 -7.408320751 0.218425513 0.749863074 0.170187042 0.208316639 0.604438516
33366.506097842 2.173768640 -7.387539969 0.237346589 0.753311983 0.203931947 0.192495329 0.594876765
33366.546210238 2.116144372 -7.371953929 0.251453990 0.750693081 0.237217760 0.175993543 0.590943234
33366.585971488 2.063866091 -7.358553408 0.261773314 0.744215044 0.267106924 0.166458395 0.589142989
33366.626113520 2.014867992 -7.346070938 0.269535137 0.733656777 0.300248029 0.167996821 0.585982870
33366.666229457 1.974507013 -7.333285555 0.276217731 0.720724893 0.335996405 0.173400275 0.581028734
33366.706437530 1.947791378 -7.317398693 0.282667842 0.712056477 0.364375248 0.174934919 0.574111510
33366.746207634 1.938513705 -7.295944282 0.288076174 0.710455738 0.377583745 0.174750529 0.567578551
33366.786399353 1.947710904 -7.269079617 0.290548655 0.714074565 0.373244855 0.179744204 0.564338386
33366.826437269 1.974047636 -7.237552957 0.288675337 0.718186595 0.352564154 0.186553306 0.570179267
33366.866466280 2.012683145 -7.202602719 0.281369965 0.718587214 0.326889918 0.190285232 0.583581124
33366.906615446 2.060047519 -7.164697506 0.269802082 0.719322896 0.300178609 0.181152379 0.599709254
33366.946412165 2.114382814 -7.123742002 0.255198206 0.722829323 0.273285766 0.159959876 0.614203140
33366.986266280 2.176604446 -7.081011442 0.238741177 0.730046879 0.244379054 0.132256261 0.624354638
33367.026438988 2.247879005 -7.039018264 0.222054251 0.736469240 0.210385657 0.102774087 0.634656143
33367.066263780 2.325219213 -7.001136313 0.206861348 0.742040011 0.165294921 0.075933572 0.645204080
33367.106191592 2.406505973 -6.966973601 0.195730008 0.749192866 0.112914524 0.049760116 0.650756706
33367.145957113 2.489060933 -6.939425118 0.189375810 0.759175400 0.060050260 0.019951309 0.647802921
33367.186193728 2.570701790 -6.920153189 0.187972424 0.769038962 0.008209039 -0.011370323 0.639048043
33367.225990342 2.645749616 -6.910188983 0.190336959 0.774335081 -0.043997802 -0.040045960 0.629972775
33367.266030759 2.711580572 -6.907520203 0.194239345 0.770330596 -0.094794953 -0.063347679 0.627368920
33367.305667894 2.766069051 -6.909225164 0.198979950 0.760474421 -0.142352546 -0.079287248 0.628592030
33367.345581957 2.808154486 -6.911704114 0.204028038 0.750237965 -0.184089192 -0.093568017 0.628091706
33367.386026592 2.837541625 -6.911869041 0.207390045 0.741129727 -0.215568443 -0.109223632 0.626360258
33367.426207634 2.855381384 -6.907616859 0.207929412 0.731874753 -0.235663949 -0.123853593 0.627281545
33367.466002738 2.866155235 -6.899402924 0.205422879 0.721146948 -0.250503953 -0.134168031 0.631817844
33367.506015967 2.871597723 -6.886629190 0.200182008 0.709235438 -0.262988193 -0.142552929 0.638358024
33367.545631748 2.870485341 -6.868291661 0.192796528 0.697524355 -0.269901725 -0.150460745 0.646509395
33367.585657842 2.866552098 -6.844556741 0.187313136 0.685138014 -0.271809418 -0.161794340 0.656146427
33367.625675134 2.859853404 -6.812196495 0.189603437 0.673992360 -0.269682348 -0.170691066 0.666235911
33367.665737998 2.854451435 -6.771278059 0.202132809 0.669184792 -0.261458090 -0.178618431 0.672255039
33367.705777113 2.853266249 -6.723254202 0.226764707 0.674874655 -0.252846590 -0.191965467 0.666154683
33367.745841696 2.859471627 -6.671688453 0.264951343 0.692130418 -0.248048934 -0.198791072 0.648004105
33367.785897477 2.869527713 -6.622867067 0.311188999 0.712125632 -0.247045128 -0.203634148 0.624803107
33367.825894196 2.883198546 -6.578142937 0.362405206 0.730155818 -0.249401546 -0.203286927 0.602781698
33367.865949769 2.898625451 -6.536668529 0.416035597 0.746229251 -0.254113888 -0.189735146 0.585293611
33367.906105186 2.913839938 -6.497576588 0.468971863 0.759599617 -0.260781525 -0.171897882 0.570484475
33367.946078988 2.925478148 -6.462214079 0.518187625 0.770203193 -0.266357073 -0.159414901 0.557160516
33367.986143519 2.933879735 -6.428498559 0.563061017 0.779688879 -0.268058696 -0.149347871 0.545825064
33368.026167581 2.939555661 -6.396870494 0.603443249 0.790733040 -0.270818982 -0.145475094 0.529372586
33368.066193050 2.943811785 -6.365906189 0.640792419 0.806608949 -0.271894026 -0.138659163 0.506190950
33368.106165029 2.945411744 -6.335364774 0.673296147 0.821784817 -0.270854015 -0.131091424 0.483862435
33368.145900915 2.943568022 -6.305090622 0.699052701 0.829863190 -0.267511752 -0.120203936 0.474674164
33368.186009300 2.938116170 -6.274411267 0.718570691 0.832120329 -0.264224974 -0.106490064 0.475836934
33368.226450394 2.928911759 -6.242354697 0.732767757 0.832039718 -0.261709920 -0.095078182 0.479768657
33368.266320758 2.915105750 -6.206340582 0.742347371 0.835565126 -0.249131160 -0.082847419 0.482598064
33368.306038311 2.895500633 -6.167841665 0.747539188 0.843082445 -0.224399359 -0.072460049 0.483328522
33368.346087686 2.872279481 -6.127664329 0.750338109 0.849600069 -0.198034838 -0.065126619 0.484479565
33368.386469561 2.845224211 -6.085107451 0.752563437 0.854701837 -0.169498402 -0.047758397 0.488338200
33368.426186748 2.813678189 -6.042186077 0.753149266 0.861078486 -0.137147398 -0.026798800 0.488892888
33368.466029821 2.777504531 -5.999718174 0.750507420 0.869311840 -0.101545005 -0.007459192 0.483663000
33368.506126435 2.737588514 -5.959511947 0.743176284 0.877568374 -0.060324435 0.011561291 0.475500839
33368.546269613 2.696556352 -5.922723118 0.729863217 0.884680368 -0.019024604 0.025730390 0.465098547
33368.586251383 2.655753918 -5.891274497 0.708552652 0.887281746 0.021758241 0.034989782 0.459383714
33368.626250029 2.616789591 -5.864393207 0.680082484 0.885359045 0.059909229 0.041660663 0.459145549
33368.666178415 2.581249168 -5.841652764 0.646422127 0.880250859 0.090682485 0.048158877 0.463266484
33368.706184873 2.550032545 -5.821937614 0.609130151 0.872559339 0.111062894 0.062494706 0.471592669
33368.746422008 2.523093654 -5.804547416 0.568289054 0.864348678 0.121301542 0.087630179 0.480112748
33368.786513519 2.501070008 -5.789021264 0.522181823 0.853902725 0.126801372 0.112615238 0.492025767
33368.826510081 2.483579986 -5.776196227 0.470436990 0.838730505 0.132485882 0.139932257 0.509310902
33368.866474039 2.471973252 -5.765344542 0.415376975 0.823407448 0.133121859 0.166449686 0.525902318
33368.906441071 2.465925423 -5.753254041 0.358782735 0.808425254 0.129565772 0.189325786 0.542048951
33368.946162112 2.465043374 -5.746628188 0.298990927 0.790938330 0.128133913 0.209285744 0.560533439
33368.986093571 2.465680918 -5.736131423 0.240937419 0.772292351 0.127283330 0.232774751 0.577216938
33369.026425394 2.470470893 -5.726168991 0.182649458 0.748844640 0.124554798 0.255758644 0.598586104
33369.066478675 2.477835593 -5.716360028 0.127077081 0.717679246 0.125636548 0.285255104 0.622721032
33369.106199404 2.490006085 -5.704625773 0.077205573 0.689589326 0.128709192 0.307004660 0.643155226
33369.146178414 2.508806860 -5.691782416 0.034862365 0.671126572 0.128596372 0.304902632 0.663390143
33369.186468935 2.533632909 -5.677677527 0.002400531 0.660537703 0.125374347 0.292178938 0.680149016
33369.226399925 2.564094593 -5.662965667 -0.019464495 0.651487811 0.114039581 0.277719726 0.696728326
33369.266196956 2.599278557 -5.647394153 -0.029311207 0.644582125 0.093627939 0.266610211 0.710398964
33369.306234039 2.638381254 -5.631379095 -0.028248860 0.643491904 0.061281518 0.250988301 0.720532871
33369.346395133 2.678363585 -5.616655095 -0.019601103 0.643454535 0.029238152 0.234938430 0.727952833
33369.386444508 2.718401371 -5.600800421 -0.005467033 0.644596416 -0.002032677 0.214414292 0.733837748
33369.426311591 2.760813333 -5.582664160 0.014948995 0.643780441 -0.032181976 0.192319822 0.739948748
33369.466331018 2.807389303 -5.557932268 0.046240204 0.652717878 -0.058835264 0.168044480 0.736382263
33369.506474977 2.859015624 -5.529635999 0.090741653 0.673510191 -0.090653815 0.142134997 0.719696847
33369.546464039 2.913842266 -5.504821733 0.148378423 0.694691871 -0.130613900 0.116499056 0.697689891
33369.586265498 2.967855157 -5.484014300 0.214443767 0.711752648 -0.165190201 0.100890177 0.675234431
33369.626320810 3.019702842 -5.467867663 0.285326510 0.731762422 -0.191622694 0.077239175 0.649491040
33369.666170341 3.067342623 -5.454559669 0.358072334 0.758139658 -0.206649612 0.051699647 0.616317567
33369.706306800 3.111548310 -5.445400590 0.429295519 0.781208073 -0.215073062 0.033981435 0.585066480
33369.746262737 3.152570309 -5.438904055 0.493228692 0.794899850 -0.216468139 0.025653237 0.566231123
33369.786553102 3.192042304 -5.434358155 0.547735919 0.802030869 -0.213461734 0.019524429 0.557493830
33369.826493831 3.230293013 -5.430758657 0.593308390 0.805430310 -0.213280580 0.015698345 0.552763034
33369.866246487 3.265951590 -5.424772633 0.632498448 0.805687934 -0.215127364 0.021725405 0.551466387
33369.906230185 3.298196627 -5.421240148 0.661797250 0.803965827 -0.218434255 0.027347217 0.552428779
33369.946455081 3.325953282 -5.417711449 0.681264797 0.799526074 -0.224567553 0.030490793 0.556235366
33369.986879195 3.348194168 -5.413250478 0.692050420 0.793426529 -0.232056603 0.034680654 0.561623831
33370.026215706 3.364837374 -5.408971156 0.693580708 0.788097797 -0.240527832 0.035938025 0.565470321
33370.066170289 3.375487612 -5.402071816 0.687548044 0.784359453 -0.248003996 0.037309512 0.567346690
33370.106230549 3.379968722 -5.395013633 0.672367176 0.782620694 -0.251984390 0.033127978 0.568252807
33370.146327164 3.378485269 -5.387993265 0.649269118 0.782765337 -0.252901322 0.023911163 0.568108796
33370.186293883 3.369387969 -5.380609665 0.619828357 0.784516992 -0.252331228 0.012284499 0.566313633
33370.226234456 3.354633531 -5.373788697 0.584451898 0.785944419 -0.251834038 0.001132588 0.564685491
33370.266258414 3.333515297 -5.367626584 0.544986307 0.787525463 -0.250441490 -0.009074551 0.563027848
33370.306289872 3.305909185 -5.361364029 0.502992015 0.789386332 -0.245393625 -0.017389688 0.562448919
33370.346331383 3.272710115 -5.355632753 0.459266714 0.789680233 -0.237920024 -0.023099370 0.565035937
33370.386330133 3.234403603 -5.350716326 0.414846472 0.785142374 -0.227615104 -0.022279484 0.575540130
33370.426334508 3.191795556 -5.344986016 0.370720964 0.778161230 -0.211086465 -0.011111415 0.591425516
33370.466329247 3.145057013 -5.339622076 0.327027710 0.771251608 -0.187571262 0.002139189 0.608262610
33370.506336487 3.094392365 -5.335023997 0.284438118 0.765827554 -0.157901778 0.010009700 0.623277620
33370.546420185 3.040706462 -5.331416623 0.244922760 0.764408940 -0.121565527 0.017452238 0.632926706
33370.586512528 2.985768200 -5.330752197 0.209629795 0.763020205 -0.085391322 0.024666417 0.640234377
33370.626577424 2.931359276 -5.333040199 0.178204969 0.758194888 -0.051097538 0.035888634 0.649031247
33370.666149195 2.879121847 -5.336560146 0.149338180 0.749818139 -0.017861443 0.055298313 0.659087114
33370.706278310 2.827312090 -5.343366550 0.121129293 0.739614293 0.021153105 0.067939526 0.669258892
33370.746422789 2.778388332 -5.352029493 0.095476600 0.730324986 0.061846028 0.075336872 0.676110079
33370.786425862 2.733987954 -5.363522701 0.071526661 0.715766869 0.104412047 0.079088104 0.685945323
33370.826384351 2.696909766 -5.376959048 0.049901678 0.698258899 0.139141768 0.085508783 0.696966518
33370.866384612 2.669418777 -5.389379026 0.032250413 0.680397333 0.162342743 0.094169085 0.708404183
33370.906373362 2.651569844 -5.399716634 0.018085102 0.663065982 0.176663807 0.106226631 0.719617472
33370.946282685 2.643423941 -5.405518041 0.008441419 0.649903706 0.181916224 0.119482192 0.728186560
33370.986220341 2.645230899 -5.405116641 0.004529626 0.642372341 0.178977981 0.128220866 0.734087234
33371.026231018 2.656322195 -5.398312490 0.006682773 0.637681941 0.169228868 0.135586387 0.739147931
33371.066559455 2.676414268 -5.384831899 0.014765422 0.634225305 0.149292453 0.143693341 0.744863913
33371.106583778 2.705133124 -5.367859138 0.031588342 0.636103925 0.119460478 0.151817613 0.747029051
33371.146537893 2.739054218 -5.348618209 0.054630629 0.642852020 0.086792020 0.154007813 0.745312029
