# timestamp tx ty tz qx qy qz qw
173374.663469206 0.496200206 -0.559721456 0.306260604 0.862277462 -0.173848525 -0.471951563 0.059295789
173374.696803155 0.503357117 -0.566669045 0.303330838 0.848571488 -0.188370802 -0.489400781 0.070212143
173374.730137104 0.512007743 -0.569400343 0.301428120 0.832695386 -0.207396700 -0.507793412 0.075834384
173374.763471053 0.520035951 -0.571764470 0.301893904 0.814263617 -0.229120540 -0.527636226 0.077965082
173374.796805002 0.519171317 -0.576789825 0.305783925 0.803206075 -0.205511030 -0.551841516 0.089978659
173374.830138952 0.515874476 -0.583038413 0.308764275 0.787998639 -0.191748629 -0.575195919 0.106959165
173374.863472901 0.511620261 -0.589058834 0.312422663 0.774089383 -0.181659182 -0.594442371 0.120099282
173374.896806850 0.504756130 -0.594366656 0.316528440 0.762778728 -0.168985051 -0.610329501 0.130807358
173374.930140799 0.494818817 -0.599024251 0.321876331 0.750276172 -0.162636411 -0.625303797 0.140107906
173374.963474749 0.481529922 -0.603328948 0.329470160 0.732193864 -0.167741122 -0.643221656 0.148394617
173374.996808698 0.837339597 -0.698149574 0.339307628 0.695784018 -0.171806888 -0.682143194 0.145078104
173375.030142647 0.836581734 -0.706885790 0.353563370 0.664334551 -0.191851946 -0.708183814 0.142576719
173375.063476596 0.834930108 -0.714326564 0.367313972 0.636826907 -0.201537082 -0.731778484 0.135405116
173375.096810545 0.945717079 -0.717199721 0.341606284 0.607848215 -0.206736690 -0.755968968 0.127637799
173375.130144495 0.947710234 -0.726793339 0.355999449 0.581275387 -0.211363817 -0.777410600 0.114354801
173375.163478444 0.949675593 -0.737837915 0.369963610 0.557955068 -0.209246430 -0.796597690 0.101657241
173375.196812393 0.971779239 -0.721782838 0.376596133 0.543781284 -0.206746159 -0.806964346 0.101815937
173375.230146342 0.976669052 -0.737981810 0.385273922 0.546174578 -0.201051020 -0.805593557 0.110864057
173375.263480291 0.980621027 -0.755965696 0.393363264 0.547658923 -0.188453441 -0.806086008 0.121574474
173375.296814241 0.983790389 -0.774422139 0.401473557 0.545832082 -0.167495056 -0.811144993 0.126714424
173375.330148190 0.975251354 -0.791009390 0.415009917 0.545526060 -0.144206750 -0.816087515 0.124927573
173375.363482139 0.978933102 -0.809428434 0.422060957 0.545801524 -0.120242552 -0.822007152 0.109300807
173375.396816088 0.983108773 -0.828191502 0.428909482 0.547625799 -0.095031478 -0.826712738 0.087298635
173375.430150038 0.987631865 -0.846301198 0.437144968 0.544633937 -0.069048379 -0.834030355 0.054768268
173375.463483987 0.993677542 -0.865225088 0.447330256 0.538928586 -0.042477166 -0.841065733 0.018976365
173375.496817936 1.002563417 -0.886957043 0.459337967 -0.537030395 0.024210199 0.843208494 0.003414351
173375.530151885 1.014684458 -0.911206687 0.473114385 -0.541780675 0.019166120 0.840210192 0.012377153
173375.563485834 1.030004200 -0.937151206 0.487343023 -0.556680685 0.017376622 0.830389438 0.016063941
173375.596819784 1.048764922 -0.963856013 0.502904128 -0.576606482 0.015022754 0.816639448 0.019982334
173375.630153733 1.070586056 -0.991449258 0.521664494 -0.595009638 0.018993719 0.803222921 0.020873627
173375.663487682 1.095349996 -1.019976334 0.543900532 -0.609110032 0.026081994 0.792479948 0.016740073
173375.696821631 1.115652884 -1.048396250 0.560227601 -0.613263859 0.030581620 0.789166647 0.013718881
173375.730155580 1.145202062 -1.075038793 0.587700426 -0.612553576 0.032627892 0.789652979 0.012716532
173375.763489530 1.176241713 -1.100767507 0.616728971 -0.605600722 0.035502648 0.794880859 0.012318575
173375.796823479 1.208606093 -1.125781575 0.645950900 -0.592179039 0.037182636 0.804854067 0.012303147
173375.830157428 1.242222680 -1.150507756 0.674114766 -0.575246374 0.037788819 0.817032769 0.011003127
173375.863491377 1.300765804 -1.172111759 0.687430489 -0.561188605 0.032688006 0.827016068 0.006577699
173375.896825327 1.338697991 -1.197565972 0.716165869 -0.550179472 0.031355911 0.834457091 0.000847832
173375.930159276 1.375111848 -1.222667584 0.737568299 0.538662147 -0.030557908 -0.841958535 0.003889924
173375.963493225 1.412033489 -1.247264069 0.757626623 0.524894748 -0.027102411 -0.850726499 0.003922677
173375.996827174 1.449135687 -1.271091958 0.776735325 -0.507008273 0.022561855 0.861645844 0.000115093
173376.030161123 1.486939723 -1.293884205 0.793942752 -0.490028349 0.017706727 0.871509285 0.005500436
173376.063495073 1.524946338 -1.316357984 0.807833710 -0.478817498 0.013234532 0.877758695 0.009915872
173376.096829022 1.562456510 -1.338817636 0.819294475 -0.472944118 0.013383378 0.880907759 0.012094086
173376.130162971 1.620130883 -1.363169800 0.819929765 -0.465508308 0.008993997 0.884916029 0.012031029
173376.163496920 1.650957373 -1.388230114 0.831647677 -0.456160157 0.008895965 0.889700238 0.016500298
173376.196830869 1.684834055 -1.415100389 0.841285936 -0.446281670 0.006548976 0.894703597 0.017182993
173376.230164819 1.717073946 -1.445314016 0.848918541 -0.441254524 0.001101042 0.897319710 0.010515213
173376.263498768 1.743322811 -1.488892986 0.845333062 0.453785825 0.015518098 -0.890967537 0.003802819
173376.296832717 1.770510504 -1.529417768 0.839403331 0.465641043 0.026254243 -0.884469614 0.014235053
173376.330166666 1.811961311 -1.570392834 0.844395165 0.477180619 0.042205348 -0.877441858 0.024761872
173376.363500616 1.836602751 -1.614267254 0.844600580 0.485751925 0.053108791 -0.872005143 0.028836691
173376.396834565 1.860021861 -1.660034203 0.844625627 0.491504733 0.062241090 -0.868155699 0.029237433
173376.430168514 1.882162876 -1.707977177 0.843431415 0.498630180 0.072192687 -0.863446970 0.024809075
173376.463502463 1.902638442 -1.756870160 0.842240150 0.504365695 0.078424092 -0.859742645 0.017535437
173376.496836412 1.920901005 -1.806425674 0.842431901 0.505864747 0.081517139 -0.858719028 0.007579196
173376.530170362 1.937210051 -1.857247049 0.842525049 -0.507977272 -0.085674873 0.857093884 0.002997040
173376.563504311 1.951335412 -1.908652243 0.841555171 -0.514155595 -0.087355939 0.853140070 0.012844622
173376.596838260 1.963782222 -1.960299990 0.839925670 -0.525424911 -0.085352023 0.846310827 0.020041938
173376.630172209 1.974150575 -2.012935313 0.839036727 -0.534349108 -0.081566295 0.841035578 0.021843243
173376.663506158 1.982383709 -2.066891007 0.839423232 -0.537583741 -0.079843593 0.839118636 0.022552977
173376.696840108 1.990019644 -2.121029931 0.840464669 -0.536410777 -0.078860246 0.839804322 0.027807208
173376.730174057 1.997723964 -2.175743570 0.841444050 -0.532471942 -0.078214815 0.842049119 0.036185001
173376.763508006 2.005969924 -2.231007317 0.841943908 -0.526663186 -0.078087297 0.845219380 0.046178593
173376.796841955 2.015769543 -2.286520604 0.841199972 -0.523193544 -0.076259768 0.847192756 0.052128663
173376.830175905 2.027624813 -2.341927817 0.839201618 -0.522137840 -0.072843380 0.847889917 0.056112438
173376.863509854 2.042590538 -2.396705593 0.836761719 -0.519890363 -0.069961089 0.849047186 0.062756131
173376.896843803 2.061520958 -2.450805501 0.833563659 -0.517089505 -0.065856356 0.850311619 0.072467481
173376.930177752 2.084423483 -2.505146837 0.828540805 -0.516987638 -0.059451272 0.849836739 0.083467634
173376.963511701 2.111541222 -2.560332252 0.821585004 -0.521019582 -0.049645744 0.846997968 0.093103910
173376.996845651 2.142808826 -2.616767589 0.813814054 -0.525817518 -0.037867757 0.843640799 0.101745633
173377.030179600 2.178234325 -2.674929854 0.806062355 -0.529130683 -0.027066415 0.841082727 0.108940237
173377.063513549 2.218214477 -2.734819064 0.798473317 -0.532516676 -0.018147257 0.838532989 0.113838012
173377.096847498 2.262885316 -2.796799426 0.790995052 -0.535980753 -0.010758549 0.835970854 0.117309917
173377.130181447 2.312593654 -2.861683770 0.783319109 -0.540419080 -0.005786002 0.833228384 0.116808393
173377.163515397 2.367675090 -2.929359215 0.775153682 -0.545035775 -0.004688566 0.830610567 0.114018015
173377.196849346 2.427903026 -2.998977930 0.765388577 -0.550515503 -0.007522763 0.827269096 0.111812035
173377.230183295 2.492806828 -3.070016494 0.752989160 -0.558662579 -0.008716233 0.821969914 0.110388455
173377.263517244 2.561144339 -3.141949166 0.738755541 -0.565995038 -0.003587939 0.816958044 0.110527363
173377.296851194 2.629875479 -3.214545376 0.723975808 -0.568226701 0.005459114 0.815523362 0.109591333
173377.330185143 2.697090234 -3.287329556 0.709418840 -0.567222817 0.013469556 0.815996733 0.110572052
173377.363519092 2.763109787 -3.360033461 0.695080593 -0.568036853 0.021637453 0.814807540 0.113818393
173377.396853041 2.827909798 -3.433147218 0.681604555 -0.570359273 0.029376279 0.812208280 0.118932938
173377.430186990 2.890882353 -3.507151348 0.669510664 -0.572652120 0.032288442 0.809940601 0.122569279
173377.463520940 2.952140740 -3.581980278 0.658905992 -0.573862325 0.030991253 0.808765026 0.124982828
173377.496854889 3.012044622 -3.658227461 0.649057931 -0.575268799 0.029282540 0.807813514 0.125082651
173377.530188838 3.069785749 -3.736491447 0.639966758 -0.576216515 0.027721076 0.807663819 0.122005026
173377.563522787 3.125062070 -3.816399279 0.631989003 -0.574281911 0.025463075 0.809733287 0.117830057
173377.596856736 3.177660150 -3.897761831 0.624948348 -0.570530110 0.024196672 0.813050545 0.113396323
173377.630190686 3.227828727 -3.980842609 0.618665923 -0.566021265 0.024555812 0.816706478 0.109578594
173377.663524635 3.276364603 -4.065233987 0.612974370 -0.561631365 0.025261960 0.820426456 0.104079171
173377.696858584 3.323558538 -4.150724033 0.607603003 -0.557646753 0.024365448 0.824259965 0.095036488
173377.730192533 3.369681264 -4.236702796 0.602911342 -0.553662711 0.019925654 0.828208062 0.084451029
173377.763526483 3.415214328 -4.322595313 0.598789811 -0.550394079 0.012083008 0.831241521 0.077187381
173377.796860432 3.460376326 -4.408028661 0.594637619 -0.549891037 0.003417910 0.831899098 0.074512119
173377.830194381 3.505214892 -4.492660670 0.590632228 -0.550995835 -0.004031233 0.831062019 0.075652234
173377.863528330 3.496505782 -4.466325922 0.596572314 -0.551054640 0.001149699 0.830238410 0.083914511
173377.896862279 3.539962232 -4.544868746 0.594000485 -0.549929808 -0.002108130 0.830615069 0.087472105
173377.930196229 3.583597703 -4.622169402 0.592637555 -0.545952775 -0.005553839 0.832462319 0.094399203
173377.963530178 3.028218036 -4.877958563 0.519117838 -0.558773790 -0.031362941 0.823814271 0.090101416
173377.996864127 3.051391887 -4.963527262 0.518233971 -0.552747016 -0.031801541 0.826589180 0.101043186
173378.030198076 3.074720744 -5.044631761 0.517798281 -0.547653876 -0.030365943 0.828387485 0.113698358
173378.063532025 3.099798797 -5.124234354 0.517669166 -0.543468069 -0.025785309 0.829271339 0.127619047
173378.096865975 3.127185930 -5.202308259 0.518106081 -0.538738264 -0.017100778 0.829784893 0.144657103
173378.130199924 3.157470664 -5.279001600 0.519248233 -0.531646718 -0.007654652 0.830454373 0.166248930
173378.163533873 3.191818817 -5.354892562 0.519961638 -0.525247110 0.004063413 0.829019460 0.191900228
173378.196867822 3.230464172 -5.430461686 0.520145763 -0.517443806 0.016970548 0.826420046 0.221345469
173378.230201772 3.273260778 -5.506284466 0.519159814 -0.508093823 0.030916652 0.822822234 0.252682407
173378.263535721 3.319906471 -5.583180723 0.516006903 -0.499166318 0.047254745 0.817719362 0.282727821
173378.296869670 3.370196225 -5.661636229 0.510275443 -0.491721765 0.066403755 0.810426577 0.311462696
173378.330203619 3.424132097 -5.742379127 0.501786095 -0.486844568 0.089282772 0.800202245 0.338655166
173378.363537568 3.481648928 -5.826038772 0.491031401 -0.481834741 0.114971132 0.787574013 0.366529801
173378.396871518 3.541934328 -5.913425077 0.478204739 -0.475142200 0.142920922 0.773804338 0.393751631
173378.430205467 3.603880170 -6.005096803 0.463646235 -0.466786831 0.171782462 0.759517858 0.419205754
173378.463539416 3.666653925 -6.101136564 0.447662603 -0.458195766 0.198971851 0.744633208 0.442705577
173378.496873365 3.729351929 -6.201750990 0.430515061 -0.450672181 0.222732537 0.728629729 0.465170421
173378.530207314 3.790645312 -6.307023585 0.412591685 -0.445505803 0.242664350 0.711954721 0.485550274
173378.563541264 3.849318502 -6.416672690 0.394454211 -0.442939287 0.257304783 0.695469825 0.503905506
173378.596875213 3.903965107 -6.530518852 0.376436611 -0.443833265 0.264791333 0.679735606 0.520439322
173378.630209162 4.438998384 -6.701864757 0.380358664 -0.440964498 0.275092953 0.668001906 0.532585797
173378.663543111 4.494066390 -6.822629523 0.361285291 -0.451996776 0.278426192 0.656643771 0.535720756
173378.696877061 4.543054770 -6.947958372 0.340804310 -0.468183128 0.281497107 0.649192552 0.529256996
173378.730211010 4.586027421 -7.075876305 0.319614592 -0.487593833 0.280016450 0.643537736 0.519328628
173378.763544959 4.624065509 -7.206249464 0.298474854 -0.507742691 0.267166854 0.638418195 0.513070599
173378.796878908 4.657114969 -7.338952294 0.277641779 -0.525840947 0.239449404 0.636800592 0.510529418
173378.830212857 4.685442352 -7.474750230 0.256065719 -0.542916746 0.200699142 0.637831844 0.508066728
173378.863546807 4.859314231 -7.794035291 0.226899789 -0.559584775 0.151766772 0.645595529 0.497029315
173378.896880756 5.245902034 -8.353903762 0.168527430 -0.575547138 0.096827878 0.659686829 0.473479822
173378.930214705 5.277022420 -8.521684245 0.138752918 -0.593928213 0.058410303 0.667043802 0.445970940
173378.963548654 5.308858057 -8.695565014 0.107619179 -0.610234306 0.024714238 0.674965096 0.414035527
173378.996882603 5.342165061 -8.874338852 0.076888521 -0.621341644 -0.006062818 0.684446484 0.381353922
173379.030216553 5.377345121 -9.058013290 0.046835136 -0.628210848 -0.035674021 0.696001873 0.345918903
173379.063550502 5.865360602 -9.711064277 -0.006897660 -0.630619161 -0.082821810 0.711365330 0.299030750
173379.096884451 5.916991407 -9.914837546 -0.035486564 -0.635735435 -0.106904754 0.720002376 0.256921016
173379.130218400 5.972263416 -10.121569294 -0.061350556 -0.637111740 -0.128420524 0.728572604 0.216283982
173379.163552350 6.030754245 -10.329540899 -0.084305191 -0.633875756 -0.149018605 0.737498743 0.179138455
173379.196886299 6.091699038 -10.538531887 -0.104722707 -0.627120553 -0.167759433 0.746974429 0.143547159
173379.230220248 6.154699339 -10.747556969 -0.123915424 -0.620208754 -0.184292547 0.754446611 0.110397778
173379.263554197 6.219077703 -10.955534358 -0.141880524 -0.615454919 -0.194709878 0.759247599 0.082742910
173379.296888146 6.284427621 -11.163489634 -0.158340056 -0.611064162 -0.204705824 0.762088589 0.062586725
173379.330222096 6.312425332 -11.345112184 -0.163920590 -0.606242737 -0.213331678 0.764532853 0.049485922
173379.363556045 6.378470617 -11.552483870 -0.179406354 -0.598703769 -0.224146092 0.767981210 0.038951100
173379.396889994 6.444996047 -11.761242895 -0.195475236 -0.589748371 -0.235092596 0.772100038 0.028104466
173379.430223943 6.511452483 -11.970488832 -0.212490699 -0.582187072 -0.247108843 0.774461071 0.014334667
173379.463557892 6.578475229 -12.179189125 -0.230863270 -0.578554288 -0.257805211 0.773826377 0.002036492
173379.496891842 6.645816487 -12.386529450 -0.250522002 0.579081425 0.265454981 -0.770813881 0.006657067
173379.530225791 6.712833776 -12.592431693 -0.270030576 0.577231934 0.270416006 -0.770436770 0.010279167
173379.563559740 6.779123735 -12.796607227 -0.289099444 0.572102234 0.271104592 -0.774025796 0.009241288
173379.596893689 6.844827359 -12.998804848 -0.307902955 0.565805916 0.268153998 -0.779709738 0.003134218
173379.630227639 6.910289028 -13.199415602 -0.326860610 -0.560151593 -0.260593370 0.786305634 0.006688636
173379.663561588 6.975756479 -13.399181951 -0.345940010 -0.556282079 -0.250513599 0.792136854 0.017674528
173379.696895537 7.041813335 -13.598903684 -0.364676989 -0.552552099 -0.239157056 0.797860678 0.030140003
173379.730229486 7.108789443 -13.799459364 -0.382991884 -0.548428814 -0.228204851 0.803227115 0.044436288
173379.763563435 7.177299143 -14.001122867 -0.401616728 -0.547517921 -0.215904499 0.806118988 0.061494309
173379.796897385 7.247190082 -14.204484421 -0.420435883 -0.548450456 -0.202453726 0.807340305 0.080101298
173379.830231334 7.318141722 -14.410602778 -0.439342357 -0.548776176 -0.190782481 0.807983051 0.098031336
173379.863565283 7.390125629 -14.620246206 -0.458885662 -0.548569463 -0.179700658 0.808495312 0.114518767
173379.896899232 7.462920579 -14.834212710 -0.479539620 -0.548011565 -0.168905301 0.809215329 0.127768835
173379.930233181 7.536535277 -15.053277472 -0.501462319 -0.547200369 -0.159137875 0.810157978 0.137444329
173379.963567131 7.610932967 -15.277655771 -0.524466752 -0.546704558 -0.152571186 0.810402390 0.145203739
173379.996901080 7.686176545 -15.507122370 -0.548686540 -0.547956915 -0.148527198 0.809119255 0.151686921
173380.030235029 7.762296664 -15.741437637 -0.574196243 -0.551247357 -0.145580436 0.806121857 0.158430553
173380.063568978 7.838849242 -15.980512559 -0.600805349 -0.555360657 -0.143581029 0.802416013 0.164583024
173380.096902928 7.915524073 -16.224240872 -0.628279774 -0.558761078 -0.141379072 0.799431941 0.169430181
173380.130236877 7.991978916 -16.472409945 -0.656684148 -0.561755874 -0.138316322 0.797357459 0.171813900
173380.163570826 8.068001419 -16.724867101 -0.685770584 -0.564513729 -0.135061810 0.796073466 0.171317231
173380.196904775 8.143512872 -16.981470588 -0.715364847 -0.567447163 -0.132496602 0.794982117 0.168676616
173380.230238724 8.218511795 -17.242124570 -0.745410638 -0.570957492 -0.130894883 0.793717715 0.163970308
173380.263572674 8.293114334 -17.506925110 -0.775745759 -0.574499542 -0.129912647 0.792670253 0.157311316
173380.296906623 8.367468423 -17.775861411 -0.806028377 -0.577419829 -0.129753956 0.792104338 0.149402040
173380.330240572 8.441772283 -18.048864633 -0.835845379 -0.578646703 -0.130280340 0.792512057 0.141843811
173380.363574521 8.516304123 -18.325786716 -0.865299129 -0.579083411 -0.130551696 0.793254783 0.135519395
173380.396908470 8.591178059 -18.606413577 -0.894540554 -0.579850350 -0.129745394 0.793617533 0.130808696
173380.430242420 8.666195539 -18.890661079 -0.923526904 -0.580633237 -0.129302671 0.793831469 0.126401990
173380.463576369 8.741323121 -19.178436341 -0.952327576 -0.580545962 -0.129849827 0.794539311 0.121707397
173380.496910318 8.816699607 -19.469502068 -0.981246815 -0.579383834 -0.130365093 0.796083197 0.116494030
173380.530244267 9.176138246 -19.962094618 -1.076913384 -0.577239238 -0.135526479 0.798102535 0.107050354
173380.563578217 9.256750426 -20.262731423 -1.108743074 -0.575465337 -0.132182225 0.800565002 0.102289701
173380.596912166 9.337969239 -20.566071889 -1.141495960 -0.572868555 -0.128226667 0.803628843 0.097776393
173380.630246115 9.419693538 -20.871861416 -1.175134559 -0.569876149 -0.124629652 0.806885594 0.092974530
173380.663580064 10.780813118 -21.857677229 -1.498686946 -0.565453709 -0.148972976 0.808516868 0.066103172
173380.696914013 10.881352129 -22.183515217 -1.539635277 -0.564840571 -0.146638660 0.809832046 0.060202076
173380.730247963 11.215493290 -22.269278851 -1.545434328 -0.564107273 -0.152021537 0.810230918 0.046885990
173380.763581912 11.320433949 -22.596517119 -1.586894153 -0.563819938 -0.154881320 0.810016722 0.044629185
173380.796915861 11.346435590 -22.779340713 -1.576981783 -0.566198101 -0.157041354 0.807919862 0.044980207
