#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
112068857000,1.26659941,-0.395213072,0.169377045,-9.64384429,-0.500388147,-1.76931503
112069863000,1.26127309,-0.394147808,0.169377045,-9.61511387,-0.507570752,-1.81719906
112070869000,1.25594677,-0.395213072,0.169377045,-9.59596025,-0.521935962,-1.85790049
112071875000,1.25168571,-0.394147808,0.168311781,-9.59117185,-0.500388147,-1.86747729
112072882000,1.24848992,-0.390952015,0.168311781,-9.57680664,-0.47644613,-1.84832368
112073888000,1.24529413,-0.386690957,0.168311781,-9.56722983,-0.502782349,-1.83635267
112074894000,1.24209833,-0.384560428,0.169377045,-9.57920084,-0.521935962,-1.85071788
112075900000,1.23890254,-0.382429899,0.169377045,-9.57201824,-0.507570752,-1.86508309
112076907000,1.23677201,-0.381364635,0.17044231,-9.56483563,-0.526724365,-1.8698715
112077913000,1.23464148,-0.377103577,0.169377045,-9.55286462,-0.536301172,-1.90339032
112078919000,1.23251095,-0.372842519,0.169377045,-9.54568202,-0.531512769,-1.91296713
112079925000,1.23038042,-0.369646726,0.169377045,-9.53610521,-0.526724365,-1.8794483
112080932000,1.22931516,-0.366450933,0.17044231,-9.52174,-0.502782349,-1.8794483
112081938000,1.22824989,-0.362189875,0.171507574,-9.50019219,-0.493205542,-1.8746599
112082944000,1.22931516,-0.357928817,0.171507574,-9.48582698,-0.481234534,-1.85071788
112083950000,1.23038042,-0.354733024,0.171507574,-9.49061538,-0.488417139,-1.85311208
112084957000,1.22718463,-0.350471966,0.171507574,-9.49300958,-0.497993945,-1.86747729
112085963000,1.2250541,-0.347276206,0.172572839,-9.48582698,-0.512359155,-1.85311208
112086969000,1.2250541,-0.341949884,0.174703368,-9.49061538,-0.529118567,-1.83156427
112087975000,1.22398884,-0.336623562,0.17683388,-9.49540378,-0.51954176,-1.84353528
112088982000,1.22292357,-0.332362504,0.17683388,-9.48343278,-0.553060583,-1.83874688
112089988000,1.22292357,-0.328101446,0.17683388,-9.50019219,-0.572214197,-1.82438167
112090994000,1.22185831,-0.323840389,0.177899144,-9.52174,-0.588973608,-1.79325704
112092000000,1.22079304,-0.317448802,0.177899144,-9.5169516,-0.586579407,-1.77170923
112093007000,1.21972778,-0.313187744,0.177899144,-9.5121632,-0.56263739,-1.79804545
112094013000,1.21972778,-0.309991951,0.17683388,-9.50737479,-0.560243188,-1.81959326
112095019000,1.22185831,-0.306796158,0.17683388,-9.49540378,-0.56263739,-1.81480486
112096025000,1.22292357,-0.3025351,0.177899144,-9.47625017,-0.54827218,-1.80283385
112097032000,1.22292357,-0.296143513,0.178964409,-9.45709656,-0.512359155,-1.80283385
112098038000,1.22398884,-0.289751927,0.178964409,-9.45709656,-0.488417139,-1.83156427
112099044000,1.22292357,-0.284425604,0.181094937,-9.42836614,-0.481234534,-1.82438167
112100050000,1.22398884,-0.280164547,0.184290731,-9.42118353,-0.495599744,-1.78846864
112101057000,1.22718463,-0.274838208,0.18642126,-9.43315454,-0.50517655,-1.76692083
112102063000,1.22931516,-0.266316092,0.188551789,-9.44273135,-0.507570752,-1.71185419
112103069000,1.23038042,-0.258859241,0.190682317,-9.47385597,-0.538695374,-1.68072957
112104075000,1.23144569,-0.254598184,0.192812846,-9.50498059,-0.584185205,-1.63523973
112105082000,1.23038042,-0.252467655,0.194943375,-9.53849941,-0.600944617,-1.57538469
112106088000,1.22931516,-0.250337126,0.19600864,-9.54328782,-0.581791003,-1.54186587
112107094000,1.22718463,-0.247141333,0.194943375,-9.5145574,-0.5770026,-1.53228906
112108100000,1.22292357,-0.242880275,0.192812846,-9.48822118,-0.567425793,-1.55383688
112109107000,1.21759725,-0.239684481,0.190682317,-9.45709656,-0.560243188,-1.53707747
112110113000,1.21440146,-0.235423424,0.189617053,-9.45709656,-0.543483777,-1.55144268
112111119000,1.21333619,-0.231162366,0.189617053,-9.47146177,-0.526724365,-1.5801731
112112125000,1.2101404,-0.226901308,0.188551789,-9.46906757,-0.567425793,-1.59453831
112113132000,1.20800987,-0.223705515,0.187486524,-9.49061538,-0.598550415,-1.57777889
112114138000,1.20587934,-0.219444457,0.18642126,-9.5121632,-0.56263739,-1.53947167
112115144000,1.20374881,-0.216248664,0.185355995,-9.50498059,-0.565031592,-1.53228906
112116150000,1.20055302,-0.213052871,0.184290731,-9.49061538,-0.584185205,-1.52750066
112117157000,1.19735723,-0.209857077,0.183225466,-9.50737479,-0.584185205,-1.54665427
112118163000,1.1952267,-0.206661284,0.182160202,-9.52652841,-0.596156213,-1.56101948
112119169000,1.19309617,-0.202400226,0.182160202,-9.53131681,-0.600944617,-1.53707747
112120176000,1.18990038,-0.197073904,0.182160202,-9.56244143,-0.62009823,-1.51313545
112121182000,1.18670458,-0.192812846,0.182160202,-9.56962404,-0.63446344,-1.50595284
112122188000,1.18350879,-0.188551789,0.181094937,-9.58638345,-0.641646045,-1.49637604
112123194000,1.17924773,-0.185355995,0.178964409,-9.63187328,-0.63446344,-1.49398184
112124201000,1.17392141,-0.182160202,0.177899144,-9.6606037,-0.64882865,-1.49877024
112125207000,1.16966035,-0.180029673,0.17683388,-9.65102689,-0.66319386,-1.51552965
112126213000,1.16326876,-0.177899144,0.175768615,-9.63187328,-0.675164868,-1.51792385
112127219000,1.15900771,-0.173638103,0.172572839,-9.64384429,-0.696712683,-1.51552965
112128226000,1.15261612,-0.171507574,0.169377045,-9.63905588,-0.701501086,-1.52510646
112129232000,1.1472898,-0.169377045,0.167246516,-9.63187328,-0.70628949,-1.54904847
112130238000,1.14196348,-0.165115988,0.164050723,-9.64384429,-0.713472095,-1.57299049
112131244000,1.13770242,-0.158724401,0.16085493,-9.65342109,-0.696712683,-1.57777889
112132251000,1.13344136,-0.154463343,0.158724401,-9.67018051,-0.684741675,-1.60411511
112133257000,1.1291803,-0.152332814,0.157659137,-9.68215151,-0.66319386,-1.62566293
112134263000,1.12278872,-0.150202285,0.154463343,-9.6677863,-0.653617053,-1.63763394
112135269000,1.11852766,-0.145941228,0.152332814,-9.64623849,-0.653617053,-1.62805713
112136276000,1.1153318,-0.14168017,0.150202285,-9.6558153,-0.658405457,-1.62566293
112137282000,1.112136,-0.136353839,0.148071757,-9.67496891,-0.665588062,-1.66875856
112138288000,1.10894021,-0.132092782,0.147006492,-9.6629979,-0.651222852,-1.68312377
112139294000,1.10361389,-0.128896988,0.145941228,-9.6677863,-0.64882865,-1.68072957
112140301000,1.1004181,-0.124635931,0.144875963,-9.6653921,-0.653617053,-1.65678755
112141307000,1.09615704,-0.120374873,0.143810699,-9.6629979,-0.672770667,-1.64960494
112142313000,1.09296124,-0.116113815,0.143810699,-9.6653921,-0.64882865,-1.66636436
112143319000,1.08870019,-0.111852757,0.142745434,-9.64384429,-0.636857642,-1.68312377
112144326000,1.08550439,-0.1075917,0.140614906,-9.6558153,-0.646434448,-1.66875856
112145332000,1.08337386,-0.102265378,0.138484368,-9.67496891,-0.651222852,-1.65439335
112146338000,1.08017807,-0.0969390554,0.137419104,-9.6677863,-0.667982263,-1.67115276
112147344000,1.07591701,-0.0916127332,0.136353839,-9.6606037,-0.653617053,-1.65439335
112148351000,1.07272122,-0.0862864193,0.134223311,-9.67496891,-0.624886633,-1.64242234
112149357000,1.06846016,-0.0809600971,0.133158046,-9.69172832,-0.63446344,-1.64242234
112150363000,1.06526437,-0.075633775,0.132092782,-9.68215151,-0.64882865,-1.64481654
112151369000,1.06100331,-0.0724379817,0.129962253,-9.68693992,-0.624886633,-1.63045133
112152376000,1.05674225,-0.0692421842,0.127831724,-9.67975731,-0.624886633,-1.60650931
112153382000,1.0524812,-0.063915862,0.12676646,-9.67736311,-0.632069238,-1.62326873
112154388000,1.04822014,-0.0596548043,0.125701195,-9.68933412,-0.646434448,-1.61848032
112155394000,1.04395908,-0.0553937465,0.124635931,-9.67736311,-0.651222852,-1.59693251
112156401000,1.04076329,-0.0500674243,0.121440137,-9.6629979,-0.644040247,-1.59693251
112157407000,1.03756749,-0.0447411022,0.118244344,-9.67257471,-0.646434448,-1.61369192
112158413000,1.0343717,-0.0404800486,0.11717908,-9.69172832,-0.644040247,-1.63284553
112159419000,1.03011064,-0.0372842553,0.116113815,-9.69412252,-0.63446344,-1.63284553
112160426000,1.02584959,-0.0340884599,0.112918022,-9.69651672,-0.622492432,-1.63045133
112161432000,1.02265379,-0.0287621377,0.110787493,-9.71567034,-0.632069238,-1.60411511
112162438000,1.02052326,-0.0234358155,0.108656964,-9.73003555,-0.64882865,-1.60650931
112163444000,1.01732747,-0.0191747598,0.106526435,-9.71327614,-0.64882865,-1.62326873
112164451000,1.01413168,-0.0138484366,0.104395906,-9.67975731,-0.63446344,-1.61848032
112165457000,1.00987062,-0.00852211497,0.102265378,-9.68215151,-0.624886633,-1.63045133
112166463000,1.00560956,-0.00213052874,0.101200113,-9.70369933,-0.63446344,-1.63763394
112167469000,1.00241377,0.00426105748,0.0990695842,-9.70130513,-0.63446344,-1.64242234
112168476000,0.999217974,0.00958737992,0.0958737909,-9.68215151,-0.639251843,-1.64002814
112169482000,0.994956917,0.0149137011,0.0926779976,-9.69412252,-0.632069238,-1.61608612
112170488000,0.991761123,0.0202400243,0.0916127332,-9.70609353,-0.62009823,-1.59932671
112171495000,0.98856533,0.0276968733,0.0905474687,-9.70609353,-0.624886633,-1.60650931
112172501000,0.987500066,0.0351537264,0.0884169399,-9.70369933,-0.636857642,-1.60890352
112173507000,0.984304272,0.041545313,0.0852211549,-9.69891093,-0.63446344,-1.59932671
112174513000,0.981108479,0.0479368955,0.0841558904,-9.70369933,-0.608127222,-1.59453831
112175520000,0.977912686,0.0543284821,0.0841558904,-9.70130513,-0.598550415,-1.59693251
112176526000,0.975782157,0.0607200687,0.0852211549,-9.70130513,-0.584185205,-1.60172091
112177532000,0.974716892,0.0671116553,0.083090626,-9.69651672,-0.567425793,-1.57538469
112178538000,0.971521099,0.0745685105,0.0798948327,-9.68215151,-0.557848987,-1.54426007
112179545000,0.968325306,0.0798948327,0.0798948327,-9.6629979,-0.531512769,-1.54426007
112180551000,0.965129512,0.0852211549,0.0788295683,-9.65342109,-0.514753357,-1.55623108
112181557000,0.960868455,0.0905474687,0.0777643038,-9.67018051,-0.531512769,-1.56101948
112182563000,0.958737926,0.0969390554,0.0777643038,-9.68454572,-0.531512769,-1.54186587
112183570000,0.956607397,0.103330642,0.0777643038,-9.64623849,-0.512359155,-1.52271226
112184576000,0.954476868,0.109722229,0.0766990394,-9.62229647,-0.51954176,-1.52510646
112185582000,0.952346339,0.11717908,0.0766990394,-9.64384429,-0.51954176,-1.52989486
112186588000,0.95021581,0.125701195,0.0766990394,-9.67496891,-0.521935962,-1.52271226
112187595000,0.947020017,0.132092782,0.0766990394,-9.69651672,-0.54827218,-1.51313545
112188601000,0.943824224,0.138484368,0.0777643038,-9.71327614,-0.53390697,-1.48919343
112189607000,0.939563166,0.144875963,0.0777643038,-9.74200656,-0.51954176,-1.45567461
112190613000,0.935302108,0.149137021,0.0777643038,-9.79467899,-0.531512769,-1.47003982
112191620000,0.932106315,0.154463343,0.0788295683,-9.83538042,-0.541089575,-1.47482822
112192626000,0.928910522,0.159789665,0.0788295683,-9.83777462,-0.550666382,-1.4437036
112193632000,0.924649464,0.165115988,0.0788295683,-9.84974563,-0.565031592,-1.41018478
112194638000,0.921453671,0.17044231,0.0766990394,-9.85213983,-0.545877979,-1.36708915
112195645000,0.918257877,0.175768615,0.0766990394,-9.86171664,-0.550666382,-1.38863696
112196651000,0.91399682,0.180029673,0.0766990394,-9.88805286,-0.569819995,-1.41976158
112197657000,0.909735762,0.184290731,0.0766990394,-9.91917748,-0.524330164,-1.41257898
112198663000,0.905474704,0.188551789,0.0766990394,-9.9503021,-0.502782349,-1.39581957
112199670000,0.902278911,0.191747582,0.0777643038,-9.95987891,-0.543483777,-1.35990654
112200676000,0.899083117,0.197073904,0.0766990394,-9.97903252,-0.541089575,-1.31920511
112201682000,0.895887324,0.200269697,0.0766990394,-10.0053687,-0.500388147,-1.26892688
112202688000,0.893756795,0.201334962,0.075633775,-10.0245224,-0.495599744,-1.21625444
112203695000,0.889495738,0.202400226,0.0745685105,-10.043676,-0.486022937,-1.18273562
112204701000,0.883104151,0.201334962,0.0745685105,-10.0460702,-0.488417139,-1.17076461
112205707000,0.8756473,0.201334962,0.0724379817,-10.0508586,-0.512359155,-1.151611
112206713000,0.867125184,0.203465491,0.0703074528,-10.0771948,-0.524330164,-1.13245739
112207720000,0.859668333,0.20559602,0.0681769197,-10.1178962,-0.514753357,-1.11090957
112208726000,0.852211482,0.20559602,0.0649811264,-10.1178962,-0.497993945,-1.08457335
112209732000,0.843689367,0.204530755,0.0617853331,-10.09156,-0.486022937,-1.09654436
112210738000,0.83729778,0.204530755,0.0585895398,-10.1011368,-0.478840332,-1.1468226
112211745000,0.829840929,0.204530755,0.0575242754,-10.0819832,-0.47644613,-1.18034142
112212751000,0.821318814,0.204530755,0.0543284821,-10.0700122,-0.469263525,-1.20907184
112213757000,0.812796698,0.203465491,0.0532632176,-10.0700122,-0.46208092,-1.24259066
112214763000,0.807470376,0.20559602,0.0521979532,-10.0748006,-0.469263525,-1.23540806
112215770000,0.802144054,0.207726548,0.0511326888,-10.0748006,-0.459686719,-1.23301385
112216776000,0.796817732,0.208791813,0.0500674243,-10.0484644,-0.459686719,-1.25456167
112217782000,0.792556674,0.209857077,0.0500674243,-10.0532528,-0.454898315,-1.26174427
112218788000,0.788295616,0.210922342,0.0500674243,-10.079589,-0.440533105,-1.26413848
112219795000,0.782969294,0.213052871,0.0511326888,-10.0891658,-0.442927307,-1.27610948
112220801000,0.777642972,0.214118135,0.0500674243,-10.103531,-0.445321509,-1.27610948
112221807000,0.77231665,0.215183399,0.0500674243,-10.1131078,-0.454898315,-1.26892688
112222814000,0.765925063,0.216248664,0.0490021599,-10.1059252,-0.474051929,-1.27132108
112223820000,0.760598741,0.216248664,0.0500674243,-10.1011368,-0.47644613,-1.28329209
112224826000,0.75314189,0.217313928,0.0511326888,-10.1322614,-0.49081134,-1.28808049
112225832000,0.745685039,0.217313928,0.0500674243,-10.1729629,-0.514753357,-1.28329209
112226839000,0.738228188,0.217313928,0.0490021599,-10.1657802,-0.526724365,-1.3024457
112227845000,0.731836601,0.215183399,0.0490021599,-10.1609918,-0.53390697,-1.3024457
112228851000,0.726510279,0.214118135,0.0490021599,-10.1609918,-0.529118567,-1.3000515
112229857000,0.721183957,0.211987606,0.0479368955,-10.1777513,-0.541089575,-1.31441671
112230864000,0.71479237,0.210922342,0.046871631,-10.2280295,-0.531512769,-1.32878192
112231870000,0.708400783,0.209857077,0.046871631,-10.2256353,-0.53390697,-1.33117612
112232876000,0.702009197,0.209857077,0.0458063666,-10.2064817,-0.550666382,-1.31681091
112233882000,0.697748206,0.209857077,0.0447411022,-10.2112701,-0.531512769,-1.32638772
112234889000,0.693487148,0.208791813,0.0447411022,-10.2256353,-0.512359155,-1.33117612
112235895000,0.68922609,0.206661284,0.0447411022,-10.2280295,-0.517147559,-1.32638772
112236901000,0.683899768,0.20559602,0.0436758419,-10.2232411,-0.53390697,-1.33596453
112237907000,0.678573446,0.204530755,0.0436758419,-10.2567599,-0.557848987,-1.33835873
112238914000,0.673247124,0.202400226,0.0436758419,-10.2711251,-0.553060583,-1.35751234
112239920000,0.667920801,0.201334962,0.0436758419,-10.2783077,-0.536301172,-1.36708915
112240926000,0.662594479,0.199204433,0.041545313,-10.2783077,-0.543483777,-1.35990654
112241932000,0.659398686,0.198139168,0.041545313,-10.2639425,-0.550666382,-1.37666595
112242939000,0.655137628,0.197073904,0.0426105774,-10.2567599,-0.567425793,-1.41736738
112243945000,0.65087657,0.197073904,0.0436758419,-10.2519715,-0.567425793,-1.448492
112244951000,0.646615513,0.197073904,0.0426105774,-10.2830961,-0.560243188,-1.4389152
112245957000,0.642354455,0.197073904,0.041545313,-10.3022497,-0.569819995,-1.42454999
112246964000,0.638093397,0.197073904,0.041545313,-10.2830961,-0.557848987,-1.42454999
112247970000,0.633832339,0.198139168,0.041545313,-10.2998555,-0.560243188,-1.4437036
112248976000,0.629571282,0.197073904,0.0404800486,-10.3214034,-0.581791003,-1.4460978
112249982000,0.62424496,0.19600864,0.0394147841,-10.328586,-0.598550415,-1.43173259
112250989000,0.621049166,0.19600864,0.0383495197,-10.3261918,-0.5770026,-1.42933839
112251995000,0.618918637,0.197073904,0.0394147841,-10.3190092,-0.56263739,-1.40779058
112253001000,0.615722844,0.197073904,0.0394147841,-10.3237976,-0.581791003,-1.38145436
112254007000,0.611461786,0.19600864,0.0372842553,-10.3046439,-0.593762012,-1.41257898
112255014000,0.607200729,0.198139168,0.0351537264,-10.2854903,-0.612915625,-1.4437036
112256020000,0.6050702,0.199204433,0.0351537264,-10.2854903,-0.610521423,-1.43173259
112257026000,0.601874406,0.200269697,0.0340884599,-10.2735193,-0.588973608,-1.40539637
112258032000,0.598678613,0.201334962,0.0330231954,-10.2471831,-0.579396802,-1.40539637
112259039000,0.596548084,0.203465491,0.031957931,-10.2304237,-0.586579407,-1.4460978
112260045000,0.594417555,0.20559602,0.031957931,-10.2136643,-0.60573302,-1.46046301
112261051000,0.592287026,0.207726548,0.0308926666,-10.2088759,-0.603338818,-1.4460978
112262057000,0.590156498,0.208791813,0.0298274021,-10.2136643,-0.593762012,-1.4460978
112263064000,0.58589544,0.210922342,0.0287621377,-10.1992991,-0.581791003,-1.47243402
112264070000,0.582699647,0.211987606,0.0276968733,-10.1801455,-0.586579407,-1.47243402
112265076000,0.578438589,0.215183399,0.0287621377,-10.1657802,-0.588973608,-1.46046301
112266082000,0.574177531,0.218379193,0.0287621377,-10.1729629,-0.574608398,-1.46525142
112267089000,0.569916473,0.22264025,0.0266316088,-10.1921165,-0.579396802,-1.47003982
112268095000,0.56672068,0.226901308,0.0255663444,-10.1873281,-0.596156213,-1.45567461
112269101000,0.563524887,0.229031837,0.0245010799,-10.1825397,-0.603338818,-1.46285721
112270107000,0.560329093,0.23222763,0.0234358155,-10.1825397,-0.610521423,-1.47243402
112271114000,0.557133267,0.235423424,0.0234358155,-10.1777513,-0.60573302,-1.46525142
112272120000,0.553937473,0.236488688,0.0223705511,-10.1609918,-0.60573302,-1.46285721
112273126000,0.55074168,0.238619217,0.0202400243,-10.1538092,-0.615309827,-1.45088621
112274133000,0.546480622,0.242880275,0.0191747598,-10.1346556,-0.608127222,-1.4413094
112275139000,0.5411543,0.246076068,0.0181094954,-10.1131078,-0.615309827,-1.43412679
112276145000,0.534762714,0.247141333,0.0181094954,-10.1178962,-0.617704028,-1.42694419
112277151000,0.530501656,0.248206597,0.0181094954,-10.1178962,-0.617704028,-1.40779058
112278158000,0.526240598,0.249271861,0.0159789655,-10.1178962,-0.60573302,-1.41497318
112279164000,0.52197954,0.25140239,0.0127831722,-10.09156,-0.586579407,-1.448492
112280170000,0.518783747,0.254598184,0.0106526444,-10.09156,-0.569819995,-1.47243402
112281176000,0.513457425,0.255663448,0.00958737992,-10.1178962,-0.567425793,-1.46764562
112282183000,0.508131103,0.257793977,0.00745685053,-10.1107136,-0.557848987,-1.45567461
112283189000,0.503870045,0.258859241,0.0063915861,-10.0939542,-0.565031592,-1.47961663
112284195000,0.498543723,0.26098977,0.00532632218,-10.0771948,-0.59136781,-1.50116444
112285201000,0.493217401,0.262055035,0.00532632218,-10.0580412,-0.579396802,-1.48919343
112286208000,0.488956343,0.264185563,0.00532632218,-10.043676,-0.581791003,-1.49877024
112287214000,0.483630021,0.266316092,0.00319579305,-10.0197339,-0.584185205,-1.52271226
