#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
1200891841000,0.060720069,0.010652644,0.008522115,-9.871293445,0.019153613,0.079008655
1200892847000,0.060720069,0.009587380,0.008522115,-9.873687646,-0.004788403,0.050278235
1200893854000,0.060720069,0.010652644,0.008522115,-9.871293445,0.021547815,0.045489832
1200894860000,0.062850598,0.010652644,0.009587380,-9.859322437,0.019153613,0.081402856
1200895867000,0.063915862,0.011717908,0.010652644,-9.840168823,0.007182605,0.090979663
1200896873000,0.062850598,0.012783172,0.009587380,-9.871293445,0.031124622,0.052672437
1200897879000,0.061785333,0.011717908,0.009587380,-9.895235461,0.011971008,0.035913025
1200898886000,0.061785333,0.010652644,0.008522115,-9.876081848,-0.016759412,0.035913025
1200899892000,0.061785333,0.010652644,0.008522115,-9.900023865,-0.019153613,0.035913025
1200900899000,0.062850598,0.010652644,0.007456851,-9.900023865,0.028730420,0.052672437
1200901905000,0.062850598,0.010652644,0.007456851,-9.883264453,0.023942017,0.062249243
1200902912000,0.061785333,0.011717908,0.008522115,-9.885658655,0.002394202,0.052672437
1200903918000,0.061785333,0.011717908,0.008522115,-9.856928235,0.014365210,0.050278235
1200904924000,0.061785333,0.013848437,0.008522115,-9.825803613,0.000000000,0.059855042
1200905931000,0.061785333,0.012783172,0.008522115,-9.842563025,-0.004788403,0.057460840
1200906937000,0.061785333,0.010652644,0.007456851,-9.861716638,0.004788403,0.050278235
1200907944000,0.062850598,0.009587380,0.007456851,-9.876081848,0.007182605,0.050278235
1200908950000,0.063915862,0.010652644,0.008522115,-9.864110840,0.007182605,0.055066638
1200909957000,0.063915862,0.011717908,0.008522115,-9.873687646,0.011971008,0.059855042
1200910963000,0.062850598,0.011717908,0.008522115,-9.871293445,-0.007182605,0.059855042
1200911969000,0.062850598,0.010652644,0.009587380,-9.844957227,-0.016759412,0.055066638
1200912976000,0.062850598,0.010652644,0.009587380,-9.864110840,-0.014365210,0.052672437
1200913982000,0.062850598,0.009587380,0.009587380,-9.873687646,-0.011971008,0.074220251
1200914989000,0.062850598,0.010652644,0.009587380,-9.885658655,0.009576807,0.071826050
1200915995000,0.061785333,0.011717908,0.009587380,-9.892841260,0.000000000,0.071826050
1200917002000,0.061785333,0.012783172,0.009587380,-9.895235461,-0.004788403,0.074220251
1200918008000,0.062850598,0.013848437,0.009587380,-9.892841260,-0.007182605,0.059855042
1200919014000,0.063915862,0.012783172,0.010652644,-9.871293445,-0.004788403,0.059855042
1200920021000,0.063915862,0.011717908,0.010652644,-9.866505042,0.019153613,0.050278235
1200921027000,0.062850598,0.011717908,0.010652644,-9.868899243,0.028730420,0.047884033
1200922034000,0.061785333,0.011717908,0.008522115,-9.844957227,0.031124622,0.055066638
1200923040000,0.060720069,0.011717908,0.008522115,-9.844957227,0.007182605,0.069431848
1200924047000,0.060720069,0.012783172,0.008522115,-9.864110840,-0.016759412,0.069431848
1200925053000,0.060720069,0.011717908,0.008522115,-9.878476050,-0.023942017,0.040701428
1200926060000,0.059654804,0.010652644,0.009587380,-9.876081848,-0.019153613,0.038307227
1200927066000,0.060720069,0.010652644,0.009587380,-9.871293445,0.014365210,0.064643445
1200928072000,0.061785333,0.009587380,0.009587380,-9.871293445,0.031124622,0.069431848
1200929079000,0.061785333,0.010652644,0.009587380,-9.856928235,0.035913025,0.055066638
1200930085000,0.062850598,0.010652644,0.009587380,-9.861716638,0.031124622,0.064643445
1200931092000,0.062850598,0.011717908,0.009587380,-9.849745630,0.021547815,0.079008655
1200932098000,0.062850598,0.011717908,0.009587380,-9.847351428,0.023942017,0.064643445
1200933105000,0.061785333,0.010652644,0.009587380,-9.873687646,0.009576807,0.067037646
1200934111000,0.060720069,0.011717908,0.008522115,-9.892841260,0.019153613,0.064643445
1200935117000,0.059654804,0.011717908,0.008522115,-9.890447058,0.016759412,0.055066638
1200936124000,0.059654804,0.011717908,0.010652644,-9.866505042,0.014365210,0.052672437
1200937130000,0.060720069,0.011717908,0.011717908,-9.842563025,0.021547815,0.043095630
1200938137000,0.061785333,0.011717908,0.010652644,-9.837774622,0.023942017,0.050278235
1200939143000,0.061785333,0.010652644,0.010652644,-9.861716638,0.019153613,0.071826050
1200940150000,0.060720069,0.011717908,0.009587380,-9.878476050,0.000000000,0.071826050
1200941156000,0.061785333,0.011717908,0.009587380,-9.883264453,-0.007182605,0.062249243
1200942162000,0.062850598,0.010652644,0.010652644,-9.885658655,0.011971008,0.047884033
1200943169000,0.062850598,0.011717908,0.011717908,-9.890447058,0.038307227,0.055066638
1200944175000,0.061785333,0.011717908,0.011717908,-9.876081848,0.038307227,0.069431848
1200945182000,0.061785333,0.011717908,0.010652644,-9.852139832,0.023942017,0.069431848
1200946188000,0.061785333,0.011717908,0.010652644,-9.866505042,0.014365210,0.071826050
1200947195000,0.062850598,0.010652644,0.009587380,-9.883264453,-0.011971008,0.047884033
1200948201000,0.062850598,0.011717908,0.008522115,-9.878476050,0.004788403,0.057460840
1200949207000,0.061785333,0.011717908,0.009587380,-9.876081848,0.028730420,0.081402856
1200950214000,0.061785333,0.011717908,0.010652644,-9.883264453,-0.009576807,0.074220251
1200951220000,0.061785333,0.011717908,0.011717908,-9.885658655,-0.023942017,0.076614453
1200952227000,0.061785333,0.011717908,0.012783172,-9.890447058,-0.023942017,0.071826050
1200953233000,0.061785333,0.011717908,0.012783172,-9.895235461,-0.040701428,0.055066638
1200954240000,0.061785333,0.011717908,0.011717908,-9.888052856,-0.031124622,0.059855042
1200955246000,0.061785333,0.010652644,0.011717908,-9.885658655,-0.014365210,0.055066638
1200956252000,0.062850598,0.009587380,0.010652644,-9.890447058,-0.016759412,0.033518823
1200957259000,0.062850598,0.008522115,0.009587380,-9.890447058,-0.021547815,0.052672437
1200958265000,0.062850598,0.009587380,0.009587380,-9.895235461,-0.019153613,0.098162268
1200959272000,0.062850598,0.010652644,0.009587380,-9.892841260,0.007182605,0.093373865
1200960278000,0.062850598,0.011717908,0.009587380,-9.883264453,0.004788403,0.059855042
1200961285000,0.061785333,0.012783172,0.008522115,-9.880870251,0.004788403,0.064643445
1200962291000,0.061785333,0.012783172,0.009587380,-9.873687646,0.019153613,0.062249243
1200963297000,0.061785333,0.012783172,0.009587380,-9.868899243,0.021547815,0.047884033
1200964304000,0.061785333,0.012783172,0.009587380,-9.859322437,0.033518823,0.062249243
1200965310000,0.062850598,0.012783172,0.008522115,-9.852139832,0.031124622,0.083797058
1200966317000,0.061785333,0.011717908,0.007456851,-9.890447058,0.016759412,0.069431848
1200967323000,0.061785333,0.010652644,0.007456851,-9.914389075,-0.011971008,0.050278235
1200968330000,0.062850598,0.011717908,0.008522115,-9.890447058,-0.019153613,0.052672437
1200969336000,0.063915862,0.012783172,0.008522115,-9.861716638,0.014365210,0.045489832
1200970343000,0.062850598,0.011717908,0.007456851,-9.856928235,0.026336218,0.045489832
1200971349000,0.061785333,0.011717908,0.007456851,-9.854534033,0.028730420,0.050278235
1200972355000,0.061785333,0.012783172,0.008522115,-9.849745630,0.023942017,0.050278235
1200973362000,0.062850598,0.011717908,0.009587380,-9.861716638,0.009576807,0.062249243
1200974368000,0.062850598,0.010652644,0.008522115,-9.854534033,-0.007182605,0.052672437
1200975375000,0.062850598,0.010652644,0.007456851,-9.854534033,-0.014365210,0.057460840
1200976381000,0.061785333,0.011717908,0.007456851,-9.890447058,0.000000000,0.071826050
1200977388000,0.062850598,0.012783172,0.008522115,-9.888052856,-0.004788403,0.043095630
1200978394000,0.062850598,0.011717908,0.009587380,-9.868899243,0.016759412,0.035913025
1200979400000,0.062850598,0.011717908,0.009587380,-9.861716638,0.055066638,0.055066638
1200980407000,0.062850598,0.010652644,0.009587380,-9.849745630,0.026336218,0.069431848
1200981413000,0.062850598,0.010652644,0.009587380,-9.890447058,0.000000000,0.083797058
1200982420000,0.063915862,0.011717908,0.008522115,-9.911994873,0.009576807,0.095768066
1200983426000,0.063915862,0.011717908,0.008522115,-9.902418066,0.009576807,0.083797058
1200984433000,0.062850598,0.011717908,0.008522115,-9.907206470,0.004788403,0.045489832
1200985439000,0.061785333,0.011717908,0.008522115,-9.878476050,0.014365210,0.045489832
1200986445000,0.061785333,0.010652644,0.009587380,-9.849745630,0.019153613,0.055066638
1200987452000,0.061785333,0.010652644,0.009587380,-9.859322437,0.023942017,0.043095630
1200988458000,0.061785333,0.010652644,0.009587380,-9.883264453,0.016759412,0.045489832
1200989465000,0.062850598,0.011717908,0.009587380,-9.895235461,0.014365210,0.057460840
1200990471000,0.062850598,0.011717908,0.009587380,-9.880870251,0.023942017,0.057460840
1200991478000,0.062850598,0.011717908,0.008522115,-9.885658655,-0.002394202,0.052672437
1200992484000,0.060720069,0.010652644,0.009587380,-9.902418066,-0.031124622,0.074220251
1200993490000,0.060720069,0.010652644,0.009587380,-9.885658655,-0.019153613,0.090979663
1200994497000,0.062850598,0.010652644,0.009587380,-9.868899243,0.002394202,0.076614453
1200995503000,0.062850598,0.010652644,0.009587380,-9.847351428,0.016759412,0.076614453
1200996510000,0.061785333,0.010652644,0.009587380,-9.809044202,0.033518823,0.071826050
1200997516000,0.062850598,0.009587380,0.010652644,-9.842563025,0.019153613,0.052672437
1200998523000,0.063915862,0.009587380,0.011717908,-9.900023865,0.016759412,0.067037646
1200999529000,0.062850598,0.010652644,0.011717908,-9.883264453,0.014365210,0.076614453
1201000535000,0.062850598,0.010652644,0.009587380,-9.859322437,0.004788403,0.059855042
1201001542000,0.062850598,0.010652644,0.008522115,-9.859322437,0.014365210,0.045489832
1201002548000,0.062850598,0.009587380,0.010652644,-9.871293445,0.021547815,0.055066638
1201003555000,0.062850598,0.009587380,0.010652644,-9.873687646,0.035913025,0.064643445
1201004561000,0.062850598,0.011717908,0.009587380,-9.873687646,0.028730420,0.076614453
1201005568000,0.062850598,0.011717908,0.009587380,-9.876081848,0.011971008,0.071826050
1201006574000,0.061785333,0.010652644,0.010652644,-9.878476050,0.004788403,0.052672437
1201007580000,0.060720069,0.010652644,0.009587380,-9.883264453,0.016759412,0.069431848
1201008587000,0.061785333,0.010652644,0.009587380,-9.878476050,0.033518823,0.074220251
1201009593000,0.062850598,0.009587380,0.009587380,-9.878476050,0.031124622,0.071826050
1201010600000,0.062850598,0.009587380,0.009587380,-9.866505042,0.031124622,0.062249243
1201011606000,0.061785333,0.010652644,0.008522115,-9.854534033,0.023942017,0.043095630
1201012613000,0.062850598,0.011717908,0.009587380,-9.871293445,-0.004788403,0.057460840
1201013619000,0.062850598,0.012783172,0.010652644,-9.873687646,0.000000000,0.069431848
1201014625000,0.063915862,0.012783172,0.009587380,-9.880870251,-0.002394202,0.071826050
1201015632000,0.062850598,0.010652644,0.009587380,-9.873687646,-0.031124622,0.086191260
1201016638000,0.061785333,0.010652644,0.010652644,-9.866505042,-0.031124622,0.083797058
1201017645000,0.060720069,0.010652644,0.010652644,-9.883264453,-0.011971008,0.069431848
1201018651000,0.060720069,0.009587380,0.011717908,-9.866505042,0.002394202,0.059855042
1201019658000,0.060720069,0.008522115,0.010652644,-9.856928235,0.009576807,0.069431848
1201020664000,0.060720069,0.008522115,0.009587380,-9.868899243,0.026336218,0.067037646
1201021671000,0.061785333,0.009587380,0.007456851,-9.873687646,0.009576807,0.057460840
1201022677000,0.062850598,0.011717908,0.006391586,-9.864110840,0.004788403,0.083797058
1201023683000,0.063915862,0.011717908,0.006391586,-9.871293445,0.011971008,0.093373865
1201024690000,0.062850598,0.009587380,0.009587380,-9.873687646,0.000000000,0.074220251
1201025696000,0.061785333,0.008522115,0.010652644,-9.842563025,-0.009576807,0.067037646
1201026703000,0.062850598,0.009587380,0.009587380,-9.837774622,-0.007182605,0.088585461
1201027709000,0.063915862,0.010652644,0.009587380,-9.852139832,0.009576807,0.083797058
1201028716000,0.062850598,0.010652644,0.009587380,-9.861716638,0.026336218,0.045489832
1201029722000,0.061785333,0.009587380,0.010652644,-9.871293445,0.019153613,0.035913025
1201030728000,0.062850598,0.010652644,0.010652644,-9.895235461,0.002394202,0.055066638
1201031735000,0.064981126,0.011717908,0.009587380,-9.909600671,-0.004788403,0.086191260
1201032741000,0.063915862,0.011717908,0.009587380,-9.907206470,0.004788403,0.090979663
1201033748000,0.061785333,0.010652644,0.009587380,-9.902418066,0.004788403,0.081402856
1201034754000,0.060720069,0.010652644,0.010652644,-9.890447058,-0.011971008,0.074220251
1201035761000,0.060720069,0.009587380,0.010652644,-9.892841260,0.009576807,0.069431848
1201036767000,0.059654804,0.009587380,0.009587380,-9.885658655,0.019153613,0.069431848
1201037773000,0.059654804,0.008522115,0.009587380,-9.859322437,0.033518823,0.059855042
1201038780000,0.061785333,0.009587380,0.009587380,-9.852139832,0.040701428,0.071826050
1201039786000,0.062850598,0.010652644,0.008522115,-9.868899243,0.035913025,0.083797058
1201040793000,0.062850598,0.011717908,0.008522115,-9.873687646,0.016759412,0.083797058
1201041799000,0.062850598,0.012783172,0.008522115,-9.871293445,-0.021547815,0.081402856
1201042806000,0.061785333,0.012783172,0.009587380,-9.864110840,-0.007182605,0.069431848
1201043812000,0.061785333,0.011717908,0.009587380,-9.885658655,0.023942017,0.035913025
1201044818000,0.061785333,0.011717908,0.008522115,-9.888052856,0.021547815,0.038307227
1201045825000,0.061785333,0.011717908,0.008522115,-9.849745630,0.011971008,0.062249243
1201046831000,0.060720069,0.011717908,0.008522115,-9.852139832,0.000000000,0.057460840
1201047838000,0.060720069,0.011717908,0.008522115,-9.859322437,0.009576807,0.052672437
1201048844000,0.061785333,0.011717908,0.007456851,-9.854534033,0.028730420,0.059855042
1201049851000,0.061785333,0.011717908,0.007456851,-9.864110840,0.023942017,0.062249243
1201050857000,0.061785333,0.011717908,0.008522115,-9.885658655,0.004788403,0.059855042
1201051863000,0.060720069,0.011717908,0.008522115,-9.880870251,-0.031124622,0.059855042
1201052870000,0.061785333,0.012783172,0.008522115,-9.864110840,-0.040701428,0.057460840
1201053876000,0.062850598,0.012783172,0.009587380,-9.861716638,-0.014365210,0.064643445
1201054883000,0.061785333,0.012783172,0.009587380,-9.856928235,0.002394202,0.069431848
1201055889000,0.061785333,0.012783172,0.008522115,-9.873687646,0.014365210,0.057460840
1201056896000,0.061785333,0.011717908,0.008522115,-9.866505042,0.026336218,0.055066638
1201057902000,0.062850598,0.011717908,0.009587380,-9.859322437,0.019153613,0.062249243
1201058908000,0.062850598,0.011717908,0.010652644,-9.876081848,-0.014365210,0.064643445
1201059915000,0.061785333,0.012783172,0.010652644,-9.854534033,-0.031124622,0.064643445
1201060921000,0.061785333,0.013848437,0.010652644,-9.856928235,-0.016759412,0.069431848
1201061928000,0.061785333,0.013848437,0.011717908,-9.866505042,0.000000000,0.074220251
1201062934000,0.062850598,0.012783172,0.011717908,-9.868899243,0.016759412,0.062249243
1201063941000,0.062850598,0.012783172,0.011717908,-9.888052856,0.021547815,0.067037646
1201064947000,0.062850598,0.011717908,0.010652644,-9.892841260,0.031124622,0.074220251
1201065954000,0.061785333,0.011717908,0.009587380,-9.890447058,0.014365210,0.059855042
1201066960000,0.061785333,0.010652644,0.009587380,-9.897629663,-0.028730420,0.064643445
1201067966000,0.063915862,0.010652644,0.008522115,-9.892841260,-0.016759412,0.076614453
1201068973000,0.063915862,0.010652644,0.009587380,-9.876081848,0.011971008,0.071826050
1201069979000,0.062850598,0.010652644,0.010652644,-9.885658655,0.014365210,0.050278235
1201070986000,0.061785333,0.010652644,0.011717908,-9.859322437,0.035913025,0.047884033
1201071992000,0.061785333,0.010652644,0.010652644,-9.840168823,0.043095630,0.062249243
1201072999000,0.062850598,0.010652644,0.010652644,-9.854534033,0.026336218,0.067037646
1201074005000,0.063915862,0.009587380,0.010652644,-9.856928235,0.019153613,0.079008655
1201075011000,0.061785333,0.010652644,0.010652644,-9.861716638,0.031124622,0.081402856
1201076018000,0.060720069,0.010652644,0.011717908,-9.878476050,0.002394202,0.107739075
1201077024000,0.061785333,0.010652644,0.011717908,-9.883264453,-0.004788403,0.081402856
1201078031000,0.062850598,0.010652644,0.009587380,-9.866505042,-0.004788403,0.035913025
1201079037000,0.062850598,0.010652644,0.008522115,-9.852139832,-0.004788403,0.045489832
1201080044000,0.061785333,0.011717908,0.009587380,-9.837774622,0.014365210,0.059855042
1201081050000,0.060720069,0.012783172,0.010652644,-9.840168823,0.026336218,0.071826050
1201082056000,0.060720069,0.011717908,0.011717908,-9.861716638,0.023942017,0.081402856
1201083063000,0.060720069,0.010652644,0.010652644,-9.868899243,-0.007182605,0.102950671
1201084069000,0.061785333,0.010652644,0.010652644,-9.880870251,0.009576807,0.102950671
1201085076000,0.061785333,0.010652644,0.010652644,-9.892841260,0.016759412,0.071826050
1201086082000,0.061785333,0.010652644,0.010652644,-9.892841260,0.009576807,0.052672437
1201087089000,0.061785333,0.010652644,0.010652644,-9.897629663,0.019153613,0.050278235
1201088095000,0.061785333,0.009587380,0.010652644,-9.890447058,0.023942017,0.047884033
1201089101000,0.062850598,0.010652644,0.010652644,-9.885658655,0.026336218,0.064643445
1201090108000,0.062850598,0.011717908,0.010652644,-9.878476050,0.002394202,0.069431848
1201091114000,0.063915862,0.011717908,0.009587380,-9.876081848,-0.007182605,0.059855042
1201092121000,0.061785333,0.011717908,0.009587380,-9.895235461,0.004788403,0.064643445
1201093127000,0.060720069,0.010652644,0.009587380,-9.900023865,0.002394202,0.059855042
1201094134000,0.061785333,0.011717908,0.008522115,-9.883264453,0.009576807,0.055066638
1201095140000,0.061785333,0.011717908,0.009587380,-9.878476050,0.009576807,0.064643445
1201096146000,0.060720069,0.011717908,0.009587380,-9.880870251,0.004788403,0.059855042
1201097153000,0.060720069,0.011717908,0.009587380,-9.873687646,-0.011971008,0.038307227
1201098159000,0.060720069,0.011717908,0.009587380,-9.868899243,-0.002394202,0.047884033
1201099166000,0.059654804,0.011717908,0.008522115,-9.883264453,0.014365210,0.059855042
1201100172000,0.060720069,0.011717908,0.007456851,-9.878476050,-0.014365210,0.043095630
1201101179000,0.060720069,0.010652644,0.008522115,-9.876081848,-0.023942017,0.045489832
1201102185000,0.060720069,0.011717908,0.008522115,-9.866505042,-0.011971008,0.043095630
1201103191000,0.059654804,0.011717908,0.007456851,-9.854534033,-0.016759412,0.052672437
1201104198000,0.060720069,0.010652644,0.008522115,-9.868899243,-0.014365210,0.079008655
1201105204000,0.061785333,0.009587380,0.008522115,-9.878476050,0.002394202,0.069431848
1201106211000,0.061785333,0.010652644,0.008522115,-9.883264453,0.004788403,0.076614453
1201107217000,0.061785333,0.010652644,0.008522115,-9.888052856,-0.009576807,0.086191260
1201108224000,0.062850598,0.010652644,0.008522115,-9.888052856,-0.004788403,0.071826050
1201109230000,0.061785333,0.010652644,0.008522115,-9.885658655,-0.004788403,0.062249243
1201110236000,0.060720069,0.011717908,0.008522115,-9.878476050,-0.023942017,0.040701428
1201111243000,0.061785333,0.011717908,0.008522115,-9.871293445,-0.019153613,0.026336218
1201112249000,0.062850598,0.011717908,0.007456851,-9.868899243,-0.014365210,0.057460840
1201113256000,0.063915862,0.011717908,0.007456851,-9.873687646,-0.021547815,0.064643445
1201114262000,0.063915862,0.011717908,0.008522115,-9.890447058,-0.002394202,0.062249243
1201115269000,0.061785333,0.011717908,0.009587380,-9.904812268,0.031124622,0.076614453
1201116275000,0.060720069,0.009587380,0.009587380,-9.883264453,0.011971008,0.074220251
1201117282000,0.060720069,0.010652644,0.007456851,-9.876081848,-0.009576807,0.055066638
1201118288000,0.061785333,0.011717908,0.006391586,-9.888052856,0.007182605,0.026336218
1201119294000,0.061785333,0.012783172,0.007456851,-9.873687646,0.019153613,0.031124622
1201120301000,0.061785333,0.012783172,0.009587380,-9.883264453,-0.009576807,0.023942017
1201121307000,0.061785333,0.011717908,0.009587380,-9.897629663,-0.033518823,0.031124622
1201122314000,0.061785333,0.010652644,0.008522115,-9.892841260,-0.021547815,0.067037646
1201123320000,0.062850598,0.011717908,0.007456851,-9.890447058,-0.019153613,0.059855042
1201124327000,0.062850598,0.011717908,0.008522115,-9.880870251,-0.007182605,0.057460840
1201125333000,0.061785333,0.010652644,0.009587380,-9.868899243,-0.011971008,0.047884033
1201126339000,0.061785333,0.010652644,0.010652644,-9.883264453,-0.021547815,0.023942017
1201127346000,0.061785333,0.010652644,0.010652644,-9.892841260,-0.002394202,0.031124622
1201128352000,0.061785333,0.010652644,0.010652644,-9.883264453,0.004788403,0.035913025
1201129359000,0.061785333,0.010652644,0.009587380,-9.873687646,0.011971008,0.043095630
1201130365000,0.061785333,0.011717908,0.009587380,-9.856928235,0.028730420,0.062249243
1201131372000,0.061785333,0.012783172,0.010652644,-9.849745630,-0.007182605,0.062249243
1201132378000,0.063915862,0.012783172,0.010652644,-9.883264453,-0.011971008,0.071826050
1201133384000,0.063915862,0.011717908,0.009587380,-9.883264453,0.016759412,0.081402856
1201134391000,0.063915862,0.010652644,0.008522115,-9.864110840,0.002394202,0.059855042
1201135397000,0.061785333,0.009587380,0.008522115,-9.854534033,-0.007182605,0.033518823
1201136404000,0.061785333,0.008522115,0.009587380,-9.842563025,-0.009576807,0.035913025
1201137410000,0.061785333,0.009587380,0.010652644,-9.866505042,-0.007182605,0.055066638
1201138417000,0.061785333,0.011717908,0.011717908,-9.866505042,0.016759412,0.074220251
1201139423000,0.061785333,0.012783172,0.011717908,-9.864110840,0.023942017,0.074220251
1201140429000,0.061785333,0.011717908,0.011717908,-9.888052856,0.023942017,0.069431848
1201141436000,0.062850598,0.010652644,0.011717908,-9.890447058,0.011971008,0.074220251
1201142442000,0.062850598,0.010652644,0.011717908,-9.868899243,-0.004788403,0.071826050
1201143449000,0.062850598,0.011717908,0.010652644,-9.864110840,-0.007182605,0.047884033
1201144455000,0.062850598,0.011717908,0.009587380,-9.880870251,0.007182605,0.055066638
1201145462000,0.062850598,0.010652644,0.009587380,-9.892841260,0.011971008,0.090979663
1201146468000,0.061785333,0.010652644,0.008522115,-9.890447058,-0.004788403,0.088585461
1201147474000,0.062850598,0.011717908,0.008522115,-9.883264453,0.007182605,0.067037646
1201148481000,0.062850598,0.011717908,0.009587380,-9.878476050,0.004788403,0.057460840
1201149487000,0.063915862,0.011717908,0.009587380,-9.883264453,0.000000000,0.076614453
1201150494000,0.063915862,0.010652644,0.010652644,-9.883264453,0.007182605,0.064643445
1201151500000,0.061785333,0.010652644,0.011717908,-9.871293445,-0.002394202,0.045489832
1201152507000,0.059654804,0.011717908,0.011717908,-9.871293445,-0.004788403,0.043095630
1201153513000,0.059654804,0.010652644,0.010652644,-9.859322437,-0.016759412,0.043095630
1201154519000,0.060720069,0.010652644,0.011717908,-9.849745630,-0.026336218,0.064643445
1201155526000,0.061785333,0.011717908,0.010652644,-9.873687646,-0.014365210,0.059855042
1201156532000,0.062850598,0.010652644,0.010652644,-9.900023865,-0.019153613,0.057460840
1201157539000,0.063915862,0.010652644,0.010652644,-9.883264453,0.002394202,0.064643445
1201158545000,0.063915862,0.011717908,0.009587380,-9.866505042,0.016759412,0.057460840
1201159552000,0.061785333,0.011717908,0.009587380,-9.880870251,-0.004788403,0.062249243
1201160558000,0.059654804,0.010652644,0.009587380,-9.900023865,-0.002394202,0.067037646
1201161565000,0.059654804,0.010652644,0.009587380,-9.904812268,0.004788403,0.062249243
1201162571000,0.060720069,0.009587380,0.009587380,-9.878476050,0.016759412,0.071826050
1201163577000,0.061785333,0.010652644,0.009587380,-9.868899243,0.014365210,0.081402856
1201164584000,0.060720069,0.010652644,0.009587380,-9.904812268,0.000000000,0.064643445
1201165590000,0.060720069,0.010652644,0.008522115,-9.916783276,-0.002394202,0.057460840
1201166597000,0.061785333,0.011717908,0.008522115,-9.880870251,0.000000000,0.059855042
1201167603000,0.062850598,0.011717908,0.008522115,-9.849745630,0.011971008,0.059855042
1201168610000,0.061785333,0.011717908,0.008522115,-9.837774622,0.016759412,0.047884033
1201169616000,0.060720069,0.011717908,0.007456851,-9.866505042,0.004788403,0.038307227
1201170622000,0.062850598,0.010652644,0.007456851,-9.900023865,-0.028730420,0.047884033
1201171629000,0.062850598,0.010652644,0.009587380,-9.880870251,-0.021547815,0.055066638
1201172635000,0.061785333,0.010652644,0.010652644,-9.878476050,0.016759412,0.055066638
1201173642000,0.061785333,0.011717908,0.010652644,-9.892841260,0.014365210,0.052672437
1201174648000,0.060720069,0.010652644,0.010652644,-9.883264453,0.002394202,0.043095630
1201175655000,0.061785333,0.010652644,0.009587380,-9.883264453,0.014365210,0.052672437
1201176661000,0.062850598,0.011717908,0.009587380,-9.873687646,0.033518823,0.069431848
1201177667000,0.062850598,0.011717908,0.009587380,-9.871293445,0.023942017,0.062249243
1201178674000,0.061785333,0.009587380,0.008522115,-9.892841260,0.002394202,0.045489832
1201179680000,0.061785333,0.009587380,0.007456851,-9.892841260,-0.019153613,0.043095630
1201180687000,0.062850598,0.011717908,0.008522115,-9.895235461,-0.019153613,0.079008655
1201181693000,0.062850598,0.011717908,0.008522115,-9.900023865,0.016759412,0.083797058
1201182700000,0.062850598,0.011717908,0.010652644,-9.873687646,0.007182605,0.071826050
1201183706000,0.060720069,0.011717908,0.010652644,-9.878476050,0.007182605,0.074220251
1201184712000,0.058589540,0.011717908,0.009587380,-9.883264453,0.035913025,0.052672437
1201185719000,0.060720069,0.011717908,0.009587380,-9.876081848,0.031124622,0.057460840
1201186725000,0.061785333,0.010652644,0.009587380,-9.890447058,0.023942017,0.067037646
1201187732000,0.062850598,0.009587380,0.009587380,-9.878476050,0.009576807,0.055066638
1201188738000,0.062850598,0.010652644,0.009587380,-9.885658655,-0.007182605,0.045489832
1201189745000,0.061785333,0.011717908,0.009587380,-9.900023865,0.007182605,0.055066638
1201190751000,0.061785333,0.011717908,0.009587380,-9.892841260,0.011971008,0.090979663
1201191757000,0.061785333,0.011717908,0.008522115,-9.892841260,0.009576807,0.083797058
1201192764000,0.061785333,0.011717908,0.008522115,-9.895235461,0.000000000,0.047884033
1201193770000,0.060720069,0.012783172,0.008522115,-9.873687646,-0.026336218,0.035913025
1201194777000,0.061785333,0.012783172,0.009587380,-9.876081848,-0.007182605,0.043095630
1201195783000,0.061785333,0.011717908,0.010652644,-9.888052856,0.031124622,0.047884033
1201196790000,0.062850598,0.011717908,0.010652644,-9.883264453,0.019153613,0.052672437
1201197796000,0.063915862,0.012783172,0.010652644,-9.885658655,0.009576807,0.052672437
1201198802000,0.062850598,0.012783172,0.009587380,-9.868899243,0.011971008,0.059855042
1201199809000,0.061785333,0.011717908,0.008522115,-9.866505042,-0.004788403,0.071826050
1201200815000,0.061785333,0.010652644,0.009587380,-9.892841260,0.014365210,0.067037646
1201201822000,0.060720069,0.011717908,0.009587380,-9.883264453,0.019153613,0.059855042
1201202828000,0.060720069,0.013848437,0.009587380,-9.866505042,0.009576807,0.045489832
1201203835000,0.060720069,0.013848437,0.009587380,-9.880870251,0.002394202,0.050278235
1201204841000,0.061785333,0.011717908,0.009587380,-9.880870251,-0.007182605,0.071826050
1201205847000,0.062850598,0.011717908,0.009587380,-9.883264453,-0.002394202,0.071826050
1201206854000,0.063915862,0.012783172,0.009587380,-9.888052856,-0.014365210,0.074220251
1201207860000,0.062850598,0.012783172,0.010652644,-9.888052856,0.007182605,0.086191260
1201208867000,0.061785333,0.012783172,0.010652644,-9.885658655,0.026336218,0.076614453
1201209873000,0.061785333,0.011717908,0.010652644,-9.871293445,0.019153613,0.083797058
1201210880000,0.061785333,0.011717908,0.008522115,-9.856928235,0.014365210,0.095768066
1201211886000,0.061785333,0.011717908,0.008522115,-9.866505042,0.002394202,0.076614453
1201212893000,0.061785333,0.010652644,0.009587380,-9.866505042,-0.007182605,0.052672437
1201213899000,0.061785333,0.010652644,0.010652644,-9.866505042,-0.014365210,0.062249243
1201214905000,0.062850598,0.010652644,0.010652644,-9.892841260,-0.004788403,0.074220251
