#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
26931738206130,68276,-0.636875093,0.503232539,-1.00553715,0.065963842,0.0281655267,-0.117553942,0.990472972
26931754786287,68292,-0.635266721,0.510855258,-1.0035944,0.0672509819,0.0313931108,-0.114253789,0.990675509
26931771512797,68309,-0.633126795,0.517939687,-1.00141704,0.0684522465,0.0331793875,-0.111134879,0.990889728
26931788117068,68325,-0.63072437,0.523606837,-0.999304831,0.069735378,0.0332842432,-0.108780414,0.991058052
26931804781703,68343,-0.62768811,0.528719604,-0.997068167,0.0719089508,0.031297382,-0.106654689,0.991198421
26931821456547,68359,-0.624626219,0.531925082,-0.995101035,0.0750417784,0.0273829345,-0.104947932,0.991264284
26931838134880,68375,-0.621381044,0.533771813,-0.993370116,0.0793019757,0.0215059258,-0.10310629,0.99127084
26931854802276,68392,-0.617622972,0.534129798,-0.991620958,0.0842751563,0.0137945153,-0.100937538,0.991221011
26931871455610,68408,-0.613720059,0.53308028,-0.989953041,0.0884693116,0.00591940992,-0.0988382101,0.991145432
26931888125245,68425,-0.609245002,0.530654013,-0.988120198,0.091523841,-0.00287511363,-0.0966395959,0.991098404
26931904795037,68442,-0.604432762,0.526841521,-0.986076236,0.0925820544,-0.0122463023,-0.0945326462,0.991131842
26931921623474,68459,-0.599396586,0.521699965,-0.983982623,0.0915293396,-0.0220570937,-0.092655614,0.991237104
26931938121755,68475,-0.594488919,0.515666664,-0.981878817,0.0885999873,-0.031406384,-0.0913018808,0.991376698
26931954821703,68491,-0.58946687,0.50855428,-0.979690015,0.0839036405,-0.0408120304,-0.0904264376,0.991522908
26931971446078,68508,-0.584058344,0.499857038,-0.977122188,0.0775478035,-0.0509309433,-0.0901110321,0.99160099
26931988122276,68524,-0.579005122,0.490636945,-0.974369884,0.0712022111,-0.06080731,-0.0903324261,0.991500318
26932004783734,68540,-0.574060798,0.480521202,-0.971565366,0.0649687126,-0.0712105781,-0.0908240229,0.991190791
26932022813734,68559,-0.568352163,0.467339665,-0.968249679,0.0584644079,-0.0841719508,-0.0912574232,0.990539849
26932038259464,68574,-0.563821912,0.456017941,-0.965762258,0.0544131435,-0.094558239,-0.0912612826,0.989833057
26932054776964,68591,-0.558672309,0.442153931,-0.962904811,0.0510251857,-0.106416419,-0.0906637013,0.988864064
26932071458630,68607,-0.553895831,0.428130835,-0.960216105,0.0489168577,-0.117866084,-0.0890995711,0.987813771
26932088113787,68623,-0.549185634,0.413187742,-0.957597136,0.0472825691,-0.129473373,-0.0865913853,0.986662567
26932104802797,68641,-0.544097185,0.395673901,-0.9547171,0.044994317,-0.142272741,-0.0828535855,0.985327065
26932121452380,68657,-0.539796114,0.379715085,-0.9522205,0.0422784463,-0.152907044,-0.0790818557,0.984163642
26932138197693,68673,-0.535754204,0.363202929,-0.949488401,0.0388087481,-0.162876949,-0.0750986785,0.983018398
26932154794672,68690,-0.531798542,0.345322192,-0.946596205,0.0343600288,-0.172881484,-0.0707043558,0.981800616
26932171449984,68706,-0.528369904,0.328223526,-0.943933427,0.0299301371,-0.181549326,-0.0665800646,0.980668724
26932189303318,68724,-0.52478075,0.30882895,-0.940980017,0.0251600407,-0.190096706,-0.0621720105,0.979471803
26932204781964,68740,-0.521807611,0.291613907,-0.938540578,0.0213041585,-0.196744442,-0.0586931892,0.978464544
26932221450661,68756,-0.519190669,0.274344981,-0.9362306,0.0180551391,-0.202729076,-0.0557419285,0.977480352
26932238127328,68773,-0.516838312,0.256264806,-0.934154689,0.0155197931,-0.207930505,-0.0538278706,0.976538062
26932254779516,68789,-0.515064895,0.239583537,-0.932525337,0.0142676225,-0.211880103,-0.0532671176,0.975738704
26932271631443,68806,-0.513709247,0.222210422,-0.931182683,0.0138615919,-0.215308011,-0.0534669273,0.974982917
26932288124151,68823,-0.512925088,0.205190882,-0.930216372,0.0137750935,-0.217916712,-0.0539716296,0.974376559
26932304778266,68839,-0.512765169,0.189518362,-0.929584265,0.0137612065,-0.219638109,-0.0540897101,0.973983645
26932321443370,68855,-0.51317811,0.174340367,-0.929347217,0.0133591471,-0.220564887,-0.0533511117,0.973820448
26932338109672,68873,-0.514230132,0.157810375,-0.929502726,0.0117495358,-0.220666632,-0.0507075749,0.973959446
26932354785661,68889,-0.515634239,0.143526196,-0.929947674,0.00917799771,-0.219872177,-0.0461962931,0.974391103
26932371446964,68905,-0.517578781,0.1295636,-0.930613995,0.00512129907,-0.218432933,-0.0395921543,0.975035071
26932388115089,68921,-0.520094335,0.116020858,-0.931517959,-0.000609938987,-0.216134325,-0.0315821655,0.975852609
26932404792068,68939,-0.523550034,0.101459913,-0.932918191,-0.00870767981,-0.211810365,-0.0220782291,0.977022648
26932421450714,68954,-0.526890159,0.0898800492,-0.93426919,-0.0163014159,-0.206657469,-0.0145222638,0.978169799
26932438764099,68972,-0.531476855,0.0767867565,-0.936044216,-0.0258424059,-0.199506447,-0.00643043499,0.979534566
26932454786703,68988,-0.536069095,0.0659446195,-0.937727511,-0.0338785388,-0.192846194,-0.000419232936,0.980643928
26932471447224,69004,-0.541140437,0.0558305793,-0.939573705,-0.0409642868,-0.185872003,0.00418638065,0.981710792
26932488129463,69022,-0.547457397,0.0453353785,-0.941937566,-0.0477897264,-0.177810624,0.00778501015,0.982872784
26932504779359,69038,-0.553557992,0.0368170068,-0.944277763,-0.0526685566,-0.17065762,0.0100451456,0.983870447
26932521461859,69054,-0.560045123,0.0290989019,-0.946890593,-0.0566454642,-0.163597167,0.0119349016,0.98482734
26932538121755,69070,-0.566860139,0.0221997797,-0.949685216,-0.060183946,-0.156248465,0.0138003211,0.985785902
26932554780922,69088,-0.574831426,0.0154028758,-0.953057289,-0.0642628297,-0.14701663,0.0161481071,0.986912191
26932571463422,69104,-0.582132995,0.01018079,-0.956210792,-0.0681931004,-0.137713268,0.0184739158,0.987949193
26932588122901,69120,-0.589592397,0.00572164357,-0.959468484,-0.0722470433,-0.127729848,0.0208964869,0.988953412
26932604787797,69137,-0.597678959,0.00177299976,-0.963093817,-0.0761451423,-0.117186405,0.0234438945,0.989908934
26932621560609,69153,-0.605457962,-0.0012739934,-0.966682494,-0.0788578093,-0.107906386,0.0257120021,0.990695
26932638208838,69170,-0.613852262,-0.00390706956,-0.970666766,-0.0801942945,-0.0988652632,0.0278510693,0.991473138
26932654779516,69187,-0.622370362,-0.00601093471,-0.974783957,-0.0800389349,-0.0907539055,0.0298494119,0.992202878
26932671445713,69203,-0.63045013,-0.00755406171,-0.978805363,-0.0788008943,-0.0838668346,0.0318806991,0.992844641
26932688122693,69220,-0.638989329,-0.00871021673,-0.983256996,-0.0764919892,-0.076823473,0.0343169756,0.993513703
26932704782588,69237,-0.647422314,-0.0093404986,-0.987801731,-0.0737524107,-0.0694558173,0.0370900929,0.994163394
26932721472588,69253,-0.65530616,-0.00948703289,-0.992113531,-0.0713786483,-0.0621308722,0.0399895459,0.994708896
26932738143682,69270,-0.663703442,-0.00924194604,-0.996813953,-0.0692405552,-0.0539848804,0.0433264561,0.995195627
26932754789724,69286,-0.6716398,-0.00869195163,-1.00143588,-0.067536287,-0.0458830893,0.046476353,0.995577037
26932771445349,69302,-0.679744422,-0.00780009478,-1.00637317,-0.0660233945,-0.0377270207,0.04968502,0.995866001
26932788342328,69320,-0.689129114,-0.00659784675,-1.0123558,-0.063721031,-0.0288169906,0.0533563532,0.996123672
26932805232588,69336,-0.697738051,-0.00547620654,-1.01804709,-0.0608008243,-0.0211982019,0.0564331934,0.996327877
26932821812797,69352,-0.706642449,-0.00421363488,-1.02411878,-0.0571727864,-0.0139005752,0.0592355952,0.996508479
26932838852380,69370,-0.716967583,-0.0027503185,-1.03136206,-0.0523324795,-0.00573740155,0.0620666333,0.996682584
26932854781026,69385,-0.725842476,-0.00151111558,-1.03769064,-0.0480660945,0.00113872264,0.0643302798,0.996769845
26932871467640,69401,-0.735643744,-0.000141676515,-1.04474187,-0.0437939987,0.00860025361,0.0666701496,0.996776462
26932888113005,69419,-0.747056425,0.00142145902,-1.05303633,-0.0396735333,0.0173458252,0.0690978393,0.996669829
26932904782015,69435,-0.757528841,0.00280503184,-1.06072938,-0.0366543978,0.0254172664,0.0708941743,0.996486068
26932921473213,69451,-0.768340945,0.00408478267,-1.06879187,-0.034165699,0.0333128907,0.0724056289,0.996233106
26932938111338,69469,-0.780997157,0.00536455028,-1.07833958,-0.0314730443,0.0416257009,0.0736524165,0.995917678
26932954800245,69485,-0.792668819,0.00630923547,-1.0872612,-0.0287951101,0.0484256856,0.0741958469,0.995650947
26932971464255,69501,-0.80468595,0.00712573156,-1.09659743,-0.0258147027,0.0547079518,0.0738661811,0.995431781
26932988115974,69518,-0.817754984,0.00779730268,-1.10689485,-0.0223635174,0.0604872033,0.0724634379,0.995284081
26933004786442,69535,-0.831155062,0.00826146826,-1.11750567,-0.0187043753,0.0650244951,0.0702088177,0.995234966
26933021453265,69551,-0.84413904,0.00868556648,-1.12772632,-0.0151121765,0.0687921494,0.0675344467,0.995227814
26933038233630,69568,-0.85811162,0.00914691761,-1.13877439,-0.0112393256,0.0730172098,0.0645875484,0.995173693
26933054781807,69584,-0.87145716,0.00955718569,-1.14942598,-0.00744048273,0.0773826912,0.0625281781,0.995010972
26933071454463,69601,-0.885855734,0.00990330242,-1.16099131,-0.00305804797,0.0823634863,0.0615820587,0.994693279
26933088146651,69617,-0.899478853,0.0100924727,-1.17190993,0.00137312128,0.0873455554,0.0617682114,0.994260311
26933104797744,69634,-0.914051414,0.0101193786,-1.18342793,0.00630238559,0.0926671699,0.0627733916,0.993696392
26933121449880,69651,-0.928638756,0.00999123044,-1.19474852,0.0108695691,0.0977405235,0.0641768575,0.993081093
26933138171859,69667,-0.942388356,0.00990426354,-1.20517027,0.0137724057,0.102203168,0.0655307546,0.992507279
26933154783942,69683,-0.956033409,0.0100404061,-1.21516109,0.0149064427,0.106533863,0.0666174069,0.991962969
26933171463994,69700,-0.970257401,0.0105061587,-1.22524357,0.0142523535,0.11083547,0.067564249,0.991437078
26933188116755,69717,-0.984278262,0.011354601,-1.23499215,0.0119982334,0.113988198,0.0689435452,0.991014361
26933204788161,69733,-0.997291803,0.0124301873,-1.24397933,0.00929217692,0.115719058,0.0707684308,0.990714192
26933221476182,69749,-1.0101583,0.0136620719,-1.25293553,0.00669787638,0.116482049,0.0730845556,0.990477562
26933238118526,69767,-1.02449048,0.0151274074,-1.26299739,0.00423972262,0.11674767,0.0759793445,0.990242004
26933254835349,69783,-1.03707266,0.0166263711,-1.27192116,0.00260378374,0.11702729,0.0782020688,0.990041554
26933271458213,69799,-1.04945922,0.0184764825,-1.28070998,0.00144867494,0.1175256,0.0795261189,0.989879429
26933288160505,69816,-1.06245661,0.020898236,-1.28978562,0.000450641877,0.117984451,0.0797310472,0.989809334
26933304800974,69833,-1.07534456,0.023776181,-1.29864407,-0.000275429222,0.118488133,0.0786940157,0.989832163
26933321446078,69849,-1.08734202,0.0267219171,-1.30687201,-0.00039679039,0.119536243,0.0767043978,0.989862323
26933338158213,69865,-1.09911752,0.0298000202,-1.31501329,0.000290359778,0.121305957,0.0741598755,0.989841044
26933354779411,69883,-1.11211336,0.0333970971,-1.32401478,0.00229489594,0.123592764,0.0713955984,0.98975873
26933371444411,69899,-1.12340343,0.0367081575,-1.33189249,0.00505757937,0.125553831,0.0693807602,0.989644885
26933388129151,69915,-1.13428128,0.0401161276,-1.33956707,0.00805710535,0.127376825,0.0677821636,0.989502788
26933404847224,69932,-1.14531112,0.04375498,-1.34736633,0.0109230885,0.129121915,0.0664976835,0.989336312
26933421453057,69949,-1.15578437,0.0474408194,-1.35478687,0.0129956286,0.130580872,0.0653163269,0.989198506
26933438114776,69965,-1.16518283,0.0510335155,-1.36141801,0.0139042241,0.131306708,0.0641790479,0.989164412
26933454784046,69981,-1.17422009,0.0547114313,-1.36778522,0.0140943332,0.131195188,0.063105844,0.989245653
26933471568369,69998,-1.18343484,0.0585397072,-1.37431967,0.0140576782,0.13033925,0.0622020736,0.98941654
26933488111234,70015,-1.19219196,0.0621225387,-1.38064063,0.01428477,0.129228607,0.0616373755,0.989594221
26933504779828,70031,-1.20001805,0.0651845485,-1.38640893,0.0150843486,0.128491804,0.0610182248,0.989716709
26933521445349,70047,-1.20752251,0.0679860041,-1.39196992,0.0163314287,0.128137738,0.0598609,0.989813507
26933538160557,70065,-1.21561408,0.0710125566,-1.39785755,0.018108109,0.128011659,0.0576992147,0.989927292
26933554898526,70081,-1.22257972,0.0735759586,-1.40275812,0.0197568499,0.12820214,0.055161152,0.990015745
26933571447901,70097,-1.22923017,0.0758797228,-1.40740609,0.0212809015,0.128842205,0.0523540527,0.990053475
26933588119932,70115,-1.23645329,0.0780471638,-1.41233194,0.0222692434,0.13021256,0.0492255911,0.990013003
26933604778734,70131,-1.24283111,0.0796232373,-1.41637778,0.0220628008,0.131963104,0.0466693863,0.989909589
26933621474828,70147,-1.24906182,0.0810362846,-1.42003441,0.0206088163,0.13412118,0.044455044,0.989752829
26933638125713,70164,-1.25549221,0.0824595839,-1.42342746,0.0175752044,0.136852741,0.0426134393,0.989518344
26933654779151,70181,-1.26177144,0.0838344023,-1.42627001,0.0135771688,0.139930129,0.0414544009,0.989200115
26933671444880,70197,-1.26757812,0.0850235671,-1.42864621,0.0100794146,0.142945886,0.0410804302,0.988826215
26933688110661,70213,-1.27332294,0.0859587044,-1.43088388,0.00771914935,0.145983785,0.0413644835,0.988391757
26933704785296,70230,-1.27937949,0.0865714997,-1.43318033,0.00674836151,0.148939773,0.042297136,0.987918198
26933721653369,70246,-1.28503203,0.0868291259,-1.43536186,0.00737409806,0.151315764,0.0436030738,0.98749584
26933738112588,70263,-1.29106438,0.0868230611,-1.43765223,0.00935958885,0.153562039,0.0451530181,0.987062514
26933754784411,70280,-1.29719174,0.0864895433,-1.43989718,0.0118475445,0.155554086,0.0468246154,0.986645877
26933771442119,70296,-1.30306029,0.0857530385,-1.44208658,0.0138856173,0.157409206,0.0486101583,0.986238658
26933788116546,70312,-1.30898762,0.0845583528,-1.44436574,0.0151500097,0.159732521,0.0505279787,0.9857499
26933804821025,70330,-1.31564307,0.082718797,-1.44694781,0.0152113484,0.163314655,0.0525104068,0.985058188
26933821461546,70346,-1.32154071,0.080719687,-1.44929075,0.0138354413,0.166997388,0.0540024936,0.984380186
26933838114880,70362,-1.3274188,0.0784225985,-1.45168686,0.0113396235,0.170695186,0.0551744029,0.983712614
26933854786650,70379,-1.33363414,0.0757365227,-1.45432305,0.00770205213,0.174560919,0.0556041524,0.983044982
26933871445973,70396,-1.33984089,0.0727229863,-1.45715594,0.00365702831,0.178182125,0.0550148562,0.982451558
26933888134046,70412,-1.34570384,0.0695401654,-1.46015704,0.000244600407,0.181009471,0.0537959188,0.982008934
26933904783630,70428,-1.35159934,0.0660838038,-1.46352935,-0.00245760637,0.183043495,0.0522847325,0.981710494
26933921448057,70445,-1.35791266,0.0622068234,-1.46751142,-0.00470170565,0.184464723,0.0504927784,0.98153007
26933938108994,70462,-1.36436021,0.0582658015,-1.47186434,-0.00670865458,0.185629949,0.0484145954,0.98140341
26933954779411,70478,-1.37047625,0.0545605011,-1.47628713,-0.00881538726,0.186806664,0.0461721532,0.981271446
26933971494463,70495,-1.3769536,0.0507186912,-1.48132074,-0.0115000661,0.188401476,0.0434865616,0.981061459
26933988118525,70511,-1.38308072,0.0472643822,-1.4862951,-0.0141940881,0.190271407,0.0408656932,0.980777979
26934004778369,70528,-1.38957453,0.0437847748,-1.49174881,-0.0168768447,0.192563325,0.0382386185,0.980394006
26934022169046,70546,-1.39642668,0.0403626487,-1.49760664,-0.0194491372,0.195268691,0.0357826687,0.979903817
26934038116755,70561,-1.40217507,0.0376801305,-1.50251949,-0.0212669838,0.197597697,0.0340380333,0.979461253
26934054808577,70577,-1.40838277,0.0350169763,-1.50780213,-0.0227736458,0.199884638,0.0326944292,0.979009032
26934071452952,70595,-1.41538072,0.0323488787,-1.51365697,-0.0241825599,0.20221971,0.0320568569,0.978516698
26934088112171,70611,-1.42149687,0.0303744487,-1.51864588,-0.0253348965,0.204227939,0.0324289389,0.97805804
26934104972171,70627,-1.42761481,0.0288338438,-1.52351487,-0.0262006316,0.206366658,0.0335495286,0.977548361
26934121443838,70644,-1.43427038,0.0275955908,-1.52860785,-0.0265290178,0.208893612,0.0354459994,0.976935685
26934138110036,70661,-1.44097626,0.0268292278,-1.5335834,-0.0261592567,0.211785823,0.0378453694,0.976232648
26934154827848,70677,-1.44731283,0.0264760349,-1.53818202,-0.0248410515,0.214719743,0.0402450375,0.975529969
26934171446755,70693,-1.45371282,0.0264318846,-1.54274547,-0.0225077141,0.217646882,0.0424112752,0.974846005
26934188139046,70710,-1.46062648,0.0267445184,-1.54755306,-0.0195259564,0.220487997,0.044308342,0.974187136
26934204777484,70727,-1.46760964,0.0273164511,-1.55225527,-0.0166121498,0.223043844,0.0457680672,0.973591685
26934221448161,70743,-1.4742558,0.0280888639,-1.55657017,-0.0144632459,0.22530213,0.0469310582,0.973050475
26934238134775,70760,-1.48149335,0.0290980302,-1.56102312,-0.013287493,0.227713495,0.0483440347,0.972436607
26934254782796,70776,-1.48836482,0.0302780569,-1.56510735,-0.013362838,0.230370194,0.0499454066,0.971728623
26934271602015,70793,-1.49578416,0.0316999182,-1.56931949,-0.0144773601,0.23353824,0.0519169383,0.970852733
26934288113265,70810,-1.50348699,0.0331693217,-1.57345533,-0.01589128,0.236729562,0.0542464666,0.969929874
26934304797692,70826,-1.51092887,0.0345810726,-1.57740998,-0.0167532042,0.239941657,0.0565282069,0.968995273
26934321482744,70842,-1.51849759,0.0358732305,-1.58150148,-0.0168287624,0.243570477,0.0585540831,0.967967868
26934338111807,70860,-1.52718723,0.0371340588,-1.58633399,-0.0156942606,0.247584954,0.0605052002,0.966847777
26934354913421,70876,-1.53512585,0.0380355716,-1.59082901,-0.0135658411,0.250645876,0.0619273186,0.966000915
26934371441598,70892,-1.54315126,0.0387619138,-1.59537363,-0.0110494215,0.253243327,0.063038975,0.965283275
26934388198161,70909,-1.55182934,0.0393400602,-1.6003902,-0.00872349646,0.255631894,0.0640315786,0.964612007
26934404798369,70926,-1.56070447,0.0396821462,-1.60576522,-0.00667204289,0.25793764,0.0649895519,0.963950217
26934421568109,70942,-1.56908512,0.0398026481,-1.61105788,-0.00483180908,0.260211438,0.0660404339,0.963278413
26934438165817,70958,-1.57759249,0.0396593586,-1.61651456,-0.00317827356,0.262367249,0.0676099062,0.96259141
26934454777223,70976,-1.58733416,0.0392404646,-1.62282181,-0.00141646492,0.264660895,0.0699007809,0.961803794
26934471449827,70992,-1.59615803,0.0386157259,-1.62862563,-3.44236723e-05,0.266723186,0.0720696002,0.961074829
