# timestamp tx ty tz qx qy qz qw
100019.749332000 246.736239901 -151.702705696 -53.200742601 -0.608236432 0.519627890 0.566852400 0.196757859
100019.782665000 248.306280249 -152.636736231 -53.657462354 -0.605200679 0.517693349 0.571184876 0.198679571
100019.815998000 249.883019569 -153.574930385 -54.116848129 -0.602400446 0.515877382 0.575261413 0.200146287
100019.849331000 251.466694839 -154.517715927 -54.578784548 -0.599548549 0.514181293 0.579339704 0.201307334
100019.882664000 253.057178830 -155.464880482 -55.043225607 -0.596196444 0.513037309 0.583189952 0.203056640
100019.915997000 254.622739215 -156.490290256 -55.520040472 -0.592192509 0.511391174 0.587700903 0.205899848
100019.949330000 256.225515749 -157.445560158 -55.988690994 -0.588813533 0.508281642 0.592877252 0.208434546
100019.982663000 259.311870559 -155.278779160 -56.134412257 -0.590542591 0.500571567 0.599056739 0.204495913
100020.015996000 261.428281769 -155.792293412 -56.768532438 -0.586892473 0.498485553 0.604380244 0.204435564
100020.049329000 262.427779731 -157.208191953 -56.987852331 -0.581370347 0.500191449 0.607468675 0.206878813
100020.082662000 264.055015962 -158.149384758 -57.461452363 -0.576108148 0.501214829 0.611286468 0.207874846
100020.115995000 265.695778931 -159.098177292 -57.940224468 -0.571204025 0.502768278 0.614279863 0.208830724
100020.149328000 267.276169092 -160.268377648 -58.470812819 -0.566736857 0.505148260 0.616034682 0.210085318
100020.182661000 268.767576269 -161.613028314 -59.012920360 -0.562521014 0.507753466 0.617116990 0.211950814
100020.215994000 270.731128070 -162.313190955 -59.563968100 -0.559708406 0.508920569 0.618535588 0.212461952
100020.249327000 272.408409736 -163.284589464 -60.059027986 -0.556078344 0.510733199 0.619821215 0.213892814
100020.282660000 274.078996384 -164.252184417 -60.553005055 -0.551895648 0.512715368 0.621441916 0.215276777
100020.315993000 275.755740954 -165.223802502 -61.049802423 -0.548841876 0.515316933 0.622058354 0.215091744
100020.349326000 277.438794940 -166.199303668 -61.549330493 -0.545695575 0.518535986 0.622299143 0.214663799
