#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
3449403598891,38372,-0.0405288972,0.0283381175,0.0655241385,0.0311122239,-0.000258755172,0.0221622176,0.999270141
3449420261651,38389,-0.0405094959,0.0283287168,0.0655005798,0.0311107486,-0.000259094086,0.0221579969,0.99927032
3449436936860,38405,-0.0404938012,0.0283253267,0.0654879585,0.0311104022,-0.000252438622,0.0221546367,0.99927038
3449453597849,38422,-0.0404853672,0.0283326544,0.0654775798,0.0311071798,-0.000248429948,0.0221599229,0.99927032
3449470272016,38439,-0.0404752344,0.0283379462,0.0654636025,0.0311064515,-0.000241539092,0.0221648924,0.99927026
3449486942120,38455,-0.0404690094,0.0283431895,0.0654674545,0.0311083551,-0.000236460502,0.0221702121,0.999270082
3449503601443,38471,-0.0404614024,0.0283274502,0.0654703006,0.0311122406,-0.000235025931,0.0221675802,0.999270022
3449520434724,38488,-0.0404520892,0.0283091031,0.065472886,0.0311097596,-0.000234795851,0.0221595671,0.99927032
3449536929933,38505,-0.0404229201,0.0282844305,0.0655104592,0.0311142839,-0.000236190608,0.0221594796,0.999270141
3449553601495,38521,-0.0403952263,0.0282620434,0.0655430183,0.0311143249,-0.000234543637,0.0221526511,0.99927032
3449570262849,38537,-0.0403853208,0.0282588135,0.0655313805,0.0311164316,-0.000234472638,0.0221556611,0.999270201
3449586957953,38555,-0.0403746627,0.0282565337,0.0655104741,0.031107448,-0.000227762343,0.022157209,0.999270439
3449603604255,38571,-0.0403745547,0.0282568056,0.0655085221,0.0311090145,-0.000229496756,0.0221563708,0.99927038
3449620260974,38587,-0.0403887853,0.0282674674,0.0655110553,0.0311074667,-0.000233498984,0.0221614912,0.99927032
3449636932380,38604,-0.040398594,0.0282753035,0.0655142218,0.0311150048,-0.000235499348,0.022166593,0.999269962
3449653609516,38621,-0.0404242203,0.0282910764,0.0655128509,0.031112304,-0.000234855557,0.0221650414,0.999270082
3449670269724,38637,-0.0404519588,0.0283085667,0.0655084625,0.0311166029,-0.000237235072,0.0221666843,0.999269903
3449686933318,38654,-0.0404543579,0.0283190198,0.0655008629,0.0311158691,-0.000236058127,0.0221644007,0.999269962
3449704331755,38671,-0.0404539928,0.0283278301,0.0654867366,0.0311195645,-0.000238540844,0.022164423,0.999269903
3449720268474,38687,-0.0404535681,0.0283327922,0.0654745921,0.0311199967,-0.000238500957,0.0221668202,0.999269783
3449736947589,38703,-0.040470764,0.0283199772,0.0654538199,0.0311226789,-0.000234166975,0.0221689641,0.999269664
3449753606807,38720,-0.0404882468,0.0283058342,0.0654303133,0.0311225131,-0.000237602973,0.0221677106,0.999269724
3449770439047,38736,-0.040489465,0.0282969456,0.065415293,0.0311206765,-0.000237724598,0.0221685525,0.999269724
3449786929099,38753,-0.0404899903,0.0282819849,0.0653962046,0.0311206449,-0.000235243118,0.0221695751,0.999269724
3449803595557,38770,-0.0404849872,0.0282794237,0.0653825477,0.0311175864,-0.000239269939,0.0221714713,0.999269783
3449820287380,38786,-0.0404710732,0.0282862242,0.0653742626,0.0311097894,-0.000239479079,0.022173563,0.999269962
3449841570453,38807,-0.0404546671,0.0282900631,0.065362215,0.0311170761,-0.000239548215,0.0221697781,0.999269843
3449853593630,38819,-0.0404513814,0.028289387,0.0653545037,0.0311156567,-0.000236320149,0.0221665259,0.999269962
3449870268109,38836,-0.0404539593,0.0282832813,0.0653443411,0.0311178528,-0.000232594772,0.022163542,0.999269962
3449886931443,38852,-0.040463943,0.0282950085,0.0653415397,0.0311198644,-0.000233452665,0.0221631881,0.999269903
3449903691391,38869,-0.0404809639,0.0283325966,0.0653484315,0.031127397,-0.000239021538,0.0221715737,0.999269485
3449920262641,38886,-0.0404863618,0.028352458,0.0653460771,0.0311274342,-0.000242036826,0.0221755374,0.999269366
3449936935089,38902,-0.0404709689,0.0283429343,0.0653364509,0.0311259925,-0.000245133968,0.0221723784,0.999269485
3449953732172,38919,-0.0404553264,0.0283324514,0.0653268397,0.0311266836,-0.000245144474,0.0221683308,0.999269545
3449970261391,38935,-0.0404542387,0.0283160508,0.0653058216,0.0311320089,-0.000245511357,0.0221701749,0.999269366
3449986940557,38952,-0.0404545665,0.028295543,0.0652767867,0.0311273169,-0.000245691452,0.02217279,0.999269426
3450003595141,38968,-0.0404534414,0.0282852482,0.0652601644,0.0311283935,-0.000247617572,0.022167895,0.999269485
3450020280870,38985,-0.0404623598,0.0282665715,0.0652612075,0.0311285872,-0.000247795659,0.0221646354,0.999269605
3450036941911,39002,-0.0404694937,0.0282474775,0.0652588755,0.0311302058,-0.00024855524,0.0221649595,0.999269545
3450053593474,39018,-0.0404637232,0.0282306988,0.0652584508,0.031132672,-0.000250305398,0.022161521,0.999269545
3450070356182,39034,-0.0404565334,0.0282138027,0.0652594864,0.0311384387,-0.000252400059,0.0221573208,0.999269426
3450086944672,39051,-0.0404603407,0.0282153469,0.0652571395,0.0311394893,-0.000253600447,0.0221588407,0.999269366
3450103601391,39068,-0.0404738635,0.028230967,0.0652619675,0.0311437659,-0.00025522869,0.0221655946,0.999269068
3450120261651,39084,-0.0404798426,0.0282363016,0.0652580857,0.0311475489,-0.000250323879,0.0221697427,0.999268889
3450136924359,39101,-0.0404957831,0.0282393582,0.0652326569,0.0311508663,-0.00024758291,0.0221700314,0.99926877
3450153610609,39117,-0.0405101441,0.0282406174,0.065207392,0.031154478,-0.000250974583,0.0221665893,0.99926877
3450170261547,39133,-0.0405148342,0.0282336939,0.0651977807,0.0311560035,-0.000250159472,0.022164071,0.99926877
3450186932016,39151,-0.0405231491,0.0282259043,0.0651896074,0.0311563946,-0.00025528812,0.0221590288,0.99926883
3450203600870,39167,-0.0405253954,0.0282196831,0.0651786923,0.0311567169,-0.000252865779,0.0221577026,0.999268889
3450220269047,39183,-0.0405364484,0.0282313284,0.065180108,0.0311531257,-0.000254838233,0.022164939,0.99926883
3450236942484,39200,-0.0405504294,0.0282466337,0.0651868358,0.0311549213,-0.000256251165,0.0221685655,0.999268711
3450253600922,39217,-0.0405693799,0.0282483231,0.0652049705,0.0311567411,-0.00025777673,0.0221738033,0.999268532
3450270275141,39233,-0.0405882411,0.0282468423,0.0652245805,0.0311557502,-0.000257792388,0.0221735835,0.999268532
3450286942797,39249,-0.0405855365,0.0282413326,0.0652322248,0.0311624147,-0.000255075429,0.0221754611,0.999268293
3450303628161,39267,-0.0405704007,0.0282352325,0.0652478412,0.0311678965,-0.000244994153,0.0221744683,0.999268174
3450320305349,39283,-0.0405676402,0.0282314774,0.0652505532,0.0311665796,-0.000244203664,0.0221709125,0.999268234
3450336928422,39299,-0.0405875705,0.0282272138,0.065255858,0.0311692748,-0.000245562609,0.0221712627,0.999268174
3450353599255,39316,-0.0406089798,0.0282247141,0.0652620196,0.0311714672,-0.000243879796,0.0221701302,0.999268115
3450370264620,39333,-0.0406169146,0.0282251742,0.0652784407,0.0311743002,-0.000247737888,0.0221728738,0.999267995
3450386933109,39349,-0.0406260975,0.0282278657,0.0653045028,0.0311725494,-0.000252069411,0.0221771784,0.999267936
3450403650818,39365,-0.0406385995,0.0282327533,0.0653195456,0.0311706811,-0.000252438913,0.0221748836,0.999268055
3450420289984,39383,-0.0406606309,0.0282420963,0.0653394982,0.0311694406,-0.000256035826,0.0221784189,0.999267995
3450436942536,39399,-0.0406761281,0.0282456465,0.0653525963,0.0311682019,-0.000252137863,0.0221791603,0.999268055
3450453597953,39415,-0.040688023,0.0282434169,0.06533885,0.0311704334,-0.000250476005,0.0221802201,0.999267936
3450470409880,39432,-0.0407012925,0.0282402281,0.0653225109,0.0311723091,-0.000251090445,0.0221822709,0.999267817
3450486933734,39449,-0.0407009758,0.0282467138,0.0653238147,0.031160837,-0.000251292426,0.0221834574,0.999268174
3450503615974,39465,-0.0406918339,0.0282571558,0.0653258488,0.0311534256,-0.000257655047,0.0221848655,0.999268353
3450520266963,39481,-0.0406903103,0.028261235,0.0653311834,0.0311486833,-0.000256744825,0.0221791826,0.999268651
3450536932120,39499,-0.040663261,0.0282569136,0.0653366372,0.0311486423,-0.000261032052,0.0221732613,0.99926877
3450553598318,39515,-0.0406443998,0.028253492,0.0653403327,0.0311534926,-0.000267035852,0.0221714377,0.999268651
3450570269724,39531,-0.0406494513,0.0282504112,0.0653422624,0.0311574843,-0.000265079201,0.0221723784,0.999268532
3450586971182,39547,-0.0406778157,0.0282685049,0.0653582737,0.0311614349,-0.000261131412,0.022173766,0.999268353
3450603597120,39565,-0.04071033,0.0282902271,0.0653874204,0.0311699323,-0.000270547112,0.0221806467,0.999267936
3450620263213,39581,-0.0406851545,0.02828281,0.0654304177,0.031176934,-0.000278515334,0.0221743137,0.999267876
3450636930349,39597,-0.0406663716,0.0282740332,0.0654694885,0.0311781988,-0.000284934387,0.0221755058,0.999267817
3450653596234,39615,-0.0406731702,0.0282624625,0.0654907301,0.0311781466,-0.000286325958,0.0221753493,0.999267817
3450670282224,39631,-0.0406783931,0.0282487907,0.0655121207,0.031179294,-0.00028015679,0.0221747067,0.999267817
3450686929099,39647,-0.0406763926,0.0282444917,0.0655180216,0.0311816949,-0.000281160465,0.0221706796,0.999267757
3450703647640,39664,-0.0406557731,0.0282473452,0.0655150488,0.0311822202,-0.000272313278,0.0221649837,0.999267936
3450720270401,39681,-0.0406524166,0.0282423459,0.0655174777,0.0311809797,-0.000270450837,0.0221641958,0.999267936
3450736926495,39696,-0.0406604186,0.0282114483,0.0655279011,0.0311797187,-0.000264839182,0.0221637525,0.999268055
3450753594567,39713,-0.0406703651,0.0281788502,0.0655396208,0.031180393,-0.000264818984,0.0221584644,0.999268115
3450770260297,39730,-0.0406890363,0.0281595886,0.0655475259,0.0311818905,-0.000270602148,0.0221557748,0.999268115
3450786932588,39747,-0.0407097228,0.0281367749,0.0655547976,0.0311819222,-0.000272130303,0.0221496653,0.999268234
3450803596807,39763,-0.0407173447,0.028120432,0.0655665249,0.0311817266,-0.000271721685,0.0221491531,0.999268293
3450820280192,39780,-0.0407077447,0.0281000733,0.0655811355,0.0311840195,-0.000278058986,0.0221527219,0.999268115
3450837192328,39797,-0.0407055877,0.0280861091,0.0655932128,0.0311848819,-0.000278451393,0.0221539792,0.999268055
3450853612797,39813,-0.040685378,0.0281012822,0.0655941442,0.0311826356,-0.000279040221,0.0221461095,0.999268293
3450870281963,39829,-0.0406595618,0.028119605,0.0655946732,0.0311827045,-0.000278921041,0.022146374,0.999268353
3450886929672,39846,-0.0406591482,0.0281273425,0.0655924231,0.0311870053,-0.000279762608,0.0221440885,0.999268234
3450903604255,39863,-0.0406635217,0.0281389467,0.0655787513,0.0311840046,-0.000278735883,0.0221443661,0.999268293
3450934396911,39893,-0.0406708717,0.0281458013,0.0655875504,0.0311827064,-0.000275736878,0.0221427921,0.999268353
3450936933422,39895,-0.0406719446,0.0281488821,0.0655890331,0.0311817974,-0.000277702988,0.0221411996,0.999268413
3450953625609,39912,-0.0406805612,0.0281708725,0.0656016767,0.0311880335,-0.000280999666,0.0221406985,0.999268293
3450970263734,39929,-0.0406858996,0.0281847063,0.0656027496,0.0311855301,-0.000280138076,0.0221441481,0.999268293
3450986937432,39945,-0.0406880155,0.028177157,0.0655915216,0.0311864372,-0.000278580439,0.0221491568,0.999268115
3451003614776,39962,-0.0406964011,0.0281796139,0.0655893385,0.0311825853,-0.000278751249,0.0221497547,0.999268234
3451020257432,39979,-0.0407142378,0.0282049645,0.0655924454,0.0311792567,-0.000284229347,0.0221527126,0.999268293
3451036953161,39995,-0.0407287888,0.0282209199,0.0655981451,0.0311745126,-0.000286941591,0.0221467484,0.999268532
3451053600036,40011,-0.0407196097,0.0282187574,0.0656147227,0.0311688501,-0.000283796224,0.0221507382,0.999268651
3451070267067,40028,-0.0407028273,0.0282162037,0.0656334162,0.0311691593,-0.000282322348,0.0221478548,0.999268651
3451086932172,40045,-0.0407046229,0.0282292068,0.065643467,0.0311670676,-0.000284344016,0.0221521463,0.999268651
3451103601651,40061,-0.040704947,0.0282619148,0.0656469837,0.0311585944,-0.000281728746,0.0221476555,0.999269068
3451120292432,40078,-0.0407136418,0.0282807555,0.0656533092,0.0311610978,-0.000282422756,0.022144733,0.999269009
3451136925401,40094,-0.0407383442,0.0282807983,0.065661855,0.0311636459,-0.000283492845,0.022150144,0.99926883
3451153602484,40111,-0.0407630987,0.0282805171,0.0656710938,0.0311603118,-0.000278780819,0.0221511591,0.999268889
3451170281026,40127,-0.0407617465,0.0282582641,0.0656588897,0.0311612375,-0.000273139856,0.022152137,0.99926883
3451186932901,40144,-0.0407497361,0.0282225851,0.0656293109,0.0311609413,-0.000272853562,0.0221505817,0.999268889
3451203597484,40161,-0.0407596789,0.0282117724,0.0656189993,0.0311577711,-0.000276473671,0.0221514981,0.999269009
3451220259619,40177,-0.0407771692,0.0282297432,0.0656168237,0.0311562512,-0.000277877378,0.0221579988,0.999268889
3451237183838,40194,-0.0407964922,0.028245626,0.0656131133,0.0311549306,-0.000274042599,0.0221572798,0.999268949
3451253597692,40210,-0.040769279,0.0282753166,0.0655982643,0.0311528835,-0.000274746184,0.0221564174,0.999269009
3451270261026,40227,-0.0407329239,0.0283103958,0.0655786246,0.0311551411,-0.000272031029,0.0221575517,0.999268949
3451286930869,40243,-0.040743988,0.0283165649,0.0655735955,0.0311543588,-0.000268641423,0.022165779,0.99926877
3451303622119,40260,-0.0407393798,0.0283178445,0.0655719191,0.0311566927,-0.000269840704,0.0221620332,0.99926877
3451320269932,40276,-0.0407332182,0.0283190086,0.0655727908,0.0311557576,-0.00027218883,0.0221640524,0.99926877
3451336941130,40293,-0.0407187268,0.0282970686,0.0655702874,0.0311568957,-0.000273391604,0.0221645813,0.999268711
3451353599098,40309,-0.0407050811,0.0282742605,0.0655677617,0.0311547238,-0.000274130463,0.0221575089,0.999268949
3451370279463,40326,-0.0407132991,0.0282742195,0.0655603111,0.031161055,-0.000274383143,0.0221581701,0.999268711
3451386941598,40343,-0.0407160819,0.0282793362,0.0655476674,0.0311618056,-0.000273971935,0.022159392,0.999268651
3451403596546,40359,-0.0407225974,0.0282872282,0.0655418634,0.0311595872,-0.000272600941,0.0221608076,0.999268711
3451420268838,40375,-0.0407182649,0.028304996,0.0655365512,0.0311542414,-0.000271654339,0.0221547931,0.999269009
3451436934411,40392,-0.0407197736,0.0283187255,0.0655344725,0.0311553348,-0.000271301367,0.0221511554,0.999269068
3451453594307,40409,-0.0407111719,0.028321065,0.0655300245,0.0311584082,-0.000263791357,0.0221470818,0.999269068
3451470281182,40425,-0.0407016724,0.0283247977,0.0655258149,0.0311573874,-0.000263778522,0.0221458655,0.999269128
3451486931390,40441,-0.0407089069,0.0283236448,0.0655286387,0.0311600249,-0.000266073446,0.022144746,0.999269068
3451503615401,40459,-0.0407152325,0.0283112731,0.0655263439,0.0311553683,-0.000265971408,0.0221450161,0.999269187
3451520291546,40475,-0.0407234728,0.0283103529,0.0655307323,0.0311495122,-0.000263155642,0.0221434459,0.999269426
3451536928213,40491,-0.0407075025,0.0283093192,0.0655378625,0.0311459992,-0.000258724875,0.0221491102,0.999269366
3451553601442,40508,-0.0406880043,0.0283083767,0.0655454472,0.0311453752,-0.000260839064,0.0221469402,0.999269426
3451570260244,40525,-0.0406947583,0.028313119,0.0655583441,0.0311468765,-0.000264960428,0.022150239,0.999269366
3451586956598,40541,-0.0407006629,0.028315179,0.0655732751,0.0311457403,-0.000262393442,0.0221508928,0.999269366
3451603600557,40558,-0.0407063738,0.0283214487,0.0655843839,0.0311468057,-0.00026221716,0.0221522078,0.999269307
3451620259775,40575,-0.040706072,0.0283346064,0.0655697957,0.0311386995,-0.000266957592,0.0221475456,0.999269664
3451641831546,40596,-0.0407087617,0.0283494908,0.0655677617,0.031132536,-0.000269216427,0.0221447404,0.999269903
3451653599828,40607,-0.0407131612,0.0283548143,0.0655782521,0.0311334915,-0.000271911966,0.0221429076,0.999269903
3451670302953,40625,-0.0407262184,0.0283372868,0.0655680373,0.0311360862,-0.000272955251,0.0221414603,0.999269843
3451686932692,40641,-0.0407368056,0.0283260103,0.0655553564,0.0311365537,-0.0002770391,0.0221413858,0.999269843
3451703599307,40657,-0.0407404341,0.0283418652,0.0655527413,0.031132523,-0.000280609616,0.0221411977,0.999269962
3451720567692,40675,-0.0407413319,0.028352702,0.065557465,0.0311421324,-0.000280229724,0.0221407078,0.999269724
3451736927067,40691,-0.040717572,0.0283569712,0.0655644834,0.0311422385,-0.000280206616,0.0221373104,0.999269783
3451753597692,40707,-0.0407003127,0.0283613559,0.0655723661,0.0311434772,-0.000280017382,0.0221377462,0.999269724
3451770272848,40723,-0.0406965241,0.0283593014,0.0655681789,0.0311401393,-0.000280551059,0.0221356526,0.999269843
3451786933838,40741,-0.0406835824,0.0283505693,0.0655506998,0.0311315395,-0.000279836298,0.0221296083,0.99927026
3451803602015,40757,-0.0406826586,0.0283468198,0.0655512512,0.0311348159,-0.000282897527,0.0221282206,0.999270201
3451820258369,40773,-0.0406670794,0.0283364933,0.0655570999,0.0311332475,-0.000288503419,0.022129206,0.999270201
3451836966442,40789,-0.0406537279,0.0283298977,0.0655665174,0.0311388988,-0.0002817309,0.0221236721,0.999270201
3451853601025,40807,-0.0406594537,0.0283233207,0.0655699521,0.0311391242,-0.000278998341,0.0221238602,0.999270141
3451870269775,40823,-0.0406645089,0.0283112153,0.0655681342,0.031145215,-0.000284367881,0.0221237633,0.999269962
3451886940869,40839,-0.0406651571,0.0283131823,0.0655640289,0.0311506242,-0.000290961383,0.0221176706,0.999269962
3451903597171,40856,-0.040656466,0.0283247083,0.0655450895,0.0311454739,-0.000289939839,0.022118371,0.999270082
3451920265088,40873,-0.040651273,0.0283348132,0.0655368865,0.0311389845,-0.000288353418,0.0221183337,0.99927026
3451936931702,40889,-0.0406240039,0.028333826,0.0655517802,0.0311377663,-0.000288282026,0.0221173577,0.99927032
3451953697952,40906,-0.0405983478,0.028330788,0.0655671284,0.0311415438,-0.000291500211,0.0221153218,0.99927026
3451970262223,40923,-0.0405944139,0.0283312406,0.0655709505,0.0311445314,-0.000291049015,0.0221134517,0.999270201
3451986932848,40938,-0.0405900255,0.0283320546,0.0655709133,0.0311479568,-0.000291469187,0.0221076142,0.99927026
3452003604932,40955,-0.0405918323,0.0283371266,0.0655746087,0.0311466623,-0.000292983779,0.0221073162,0.99927032
3452020375296,40972,-0.0405857824,0.028343318,0.0655756518,0.0311478134,-0.000296354934,0.0221047811,0.99927032
3452036938629,40989,-0.0405647494,0.0283473507,0.0655719265,0.0311435368,-0.000292428856,0.0221007802,0.999270558
3452053600765,41005,-0.0405363292,0.0283228289,0.0655649379,0.031145405,-0.000289267657,0.0220992733,0.999270499
