#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
24048631530616,51035,-1.04894018,0.175502717,-1.35168254,-0.0111652212,-0.146169066,0.771306753,0.619351208
24048648195928,51052,-1.06329572,0.172667921,-1.35758162,-0.0249832626,-0.166330859,0.82840848,0.534274638
24048664859834,51068,-1.07748699,0.168257535,-1.36301315,-0.0361283273,-0.184196815,0.872543395,0.45103687
24048681532959,51084,-1.09218454,0.162359491,-1.3684808,-0.0453520082,-0.199452668,0.907668769,0.366468608
24048699141553,51103,-1.10956788,0.153733462,-1.37500966,-0.0522771254,-0.213601187,0.938165545,0.26737076
24048714863116,51118,-1.12285137,0.146055609,-1.38031852,-0.0534565374,-0.220747843,0.954437196,0.193552583
24048731524678,51134,-1.13659632,0.137429878,-1.38603187,-0.0513251275,-0.223158136,0.965703666,0.122403331
24048748200043,51151,-1.15066409,0.127960443,-1.39215636,-0.0467581265,-0.219650671,0.972658873,0.0591783263
24048764885928,51168,-1.16389072,0.118444085,-1.39831316,-0.0400307849,-0.210855767,0.976627111,0.0116988523
24048781546866,51184,-1.17563105,0.109927073,-1.40400743,-0.0315655805,-0.19839336,0.979463458,-0.017176114
24048798198897,51200,-1.18683851,0.102250278,-1.40958869,-0.0214712396,-0.182784334,0.982437193,-0.0307579674
24048814864209,51218,-1.19885266,0.0948220789,-1.41553175,-0.00915676542,-0.162960976,0.986182868,-0.0283439681
24048831530980,51234,-1.20916235,0.089508906,-1.42048311,0.00267778523,-0.144504905,0.989427209,-0.0120460428
24048848228689,51250,-1.21920311,0.0854925811,-1.42524338,0.0157787912,-0.126654059,0.991722345,0.0140215401
24048864927178,51268,-1.23026049,0.0827580541,-1.43052006,0.0312571377,-0.108213969,0.992303252,0.0514494926
24048881534834,51284,-1.24005449,0.0819532275,-1.43519843,0.044680696,-0.0940870047,0.990432262,0.0905278996
24048898203584,51300,-1.24986327,0.0825629234,-1.43998337,0.0580721162,-0.0817192942,0.9858163,0.134595305
24048914861918,51316,-1.25953054,0.0844904631,-1.44526255,0.0720551908,-0.0698543191,0.977900684,0.183408573
24048931681970,51334,-1.27037871,0.0879939049,-1.45200133,0.0874269307,-0.0562094711,0.964219749,0.243879795
24048948195459,51350,-1.27977014,0.0920154974,-1.45853186,0.0989847109,-0.0428602993,0.946982205,0.302637935
24048964861657,51366,-1.28903699,0.0968207046,-1.46550047,0.107937776,-0.0271223579,0.923867643,0.36617285
24048981689261,51384,-1.2992605,0.102994815,-1.47408986,0.115963377,-0.0063632424,0.888800919,0.443333983
24048998199886,51400,-1.30827546,0.108300254,-1.48238361,0.121809199,0.0132550495,0.847744405,0.516058505
24049014893845,51416,-1.31772125,0.113096498,-1.49098229,0.125265956,0.0323803723,0.796355247,0.590828538
24049031535043,51432,-1.32766354,0.117343634,-1.49976349,0.124720864,0.0509297773,0.734675705,0.664907932
24049048193011,51450,-1.33966815,0.121740147,-1.50996268,0.119235843,0.0730343685,0.652832508,0.744485438
24049064863636,51466,-1.35098541,0.125313774,-1.51942575,0.111248836,0.0939414799,0.569305003,0.809129536
24049081526553,51482,-1.36308169,0.128488854,-1.52923143,0.101285517,0.115099348,0.476837039,0.865517199
24049098415668,51499,-1.37671673,0.131825805,-1.53988349,0.0881344825,0.136835441,0.370732218,0.914366484
24049114868688,51516,-1.39050949,0.134729236,-1.55035925,0.0721415356,0.156686395,0.259714723,0.950154364
24049131525303,51532,-1.40377045,0.136901274,-1.55971622,0.0550562516,0.172758177,0.154348701,0.971236289
24049148194886,51548,-1.41699326,0.138981909,-1.56893671,0.0363196284,0.184530452,0.0521200337,0.980771601
24049164860459,51565,-1.43079102,0.140979603,-1.57859135,0.0159113295,0.190780908,-0.048450619,0.980307102
24049181530355,51582,-1.44397533,0.143299356,-1.58760536,-0.00388166588,0.190591097,-0.137821391,0.971938968
24049198295043,51598,-1.45550609,0.145797193,-1.5957725,-0.0217127632,0.184140012,-0.209492058,0.960069895
24049214865668,51615,-1.46711469,0.148527637,-1.60410488,-0.0388771445,0.170461342,-0.271135598,0.946528971
24049231614730,51631,-1.47741818,0.151043862,-1.61129248,-0.0533820093,0.151969805,-0.316690683,0.934752762
24049248193168,51648,-1.48757792,0.153870106,-1.61775208,-0.0683636218,0.128414169,-0.354627013,0.923621118
24049264871709,51664,-1.49643624,0.15658243,-1.62321293,-0.0825350657,0.103967369,-0.383621663,0.913900018
24049281704418,51681,-1.50513184,0.159330457,-1.62870133,-0.0981869698,0.0767203346,-0.410545856,0.903285921
24049298293063,51698,-1.51309323,0.162087291,-1.63332617,-0.115777843,0.0494953208,-0.435988188,0.891100526
24049314880407,51714,-1.51999772,0.16484493,-1.63689089,-0.135090545,0.0250623021,-0.460170865,0.877134681
24049331529834,51731,-1.52652979,0.167980909,-1.64034355,-0.15780431,0.00154051674,-0.486806631,0.859136105
24049348207595,51747,-1.53202844,0.170714319,-1.64295185,-0.179755658,-0.017074408,-0.511993229,0.839797199
24049364859053,51764,-1.5375725,0.173121959,-1.64486194,-0.202044308,-0.0328561105,-0.537517309,0.818030477
24049381549157,51780,-1.54247534,0.174477041,-1.64643502,-0.220462188,-0.0452063531,-0.55910188,0.797971249
24049398553949,51798,-1.54774737,0.174618095,-1.64805841,-0.237065002,-0.0575427748,-0.579388916,0.777687311
24049414862855,51813,-1.55205774,0.173778698,-1.6492219,-0.247743681,-0.066707544,-0.592408597,0.763691902
24049431527178,51830,-1.55673969,0.17190218,-1.65006649,-0.256942272,-0.0763179958,-0.602898538,0.751445055
24049448197282,51847,-1.56107235,0.169676065,-1.65157604,-0.264004827,-0.0864901468,-0.608962417,0.742957413
24049464859209,51863,-1.56494558,0.167251468,-1.65302575,-0.269743919,-0.0968538895,-0.611176789,0.737780809
24049481643897,51880,-1.56874979,0.164354399,-1.65420759,-0.275979489,-0.107654773,-0.610848844,0.73424077
24049498315303,51896,-1.57159603,0.161533266,-1.65597522,-0.282504231,-0.116668507,-0.608468652,0.73235625
24049514871292,51913,-1.57395577,0.15830496,-1.65768647,-0.28990677,-0.124053515,-0.603182256,0.732622743
24049531525407,51929,-1.57514846,0.15552941,-1.66063929,-0.297402471,-0.127988711,-0.594367445,0.736137271
24049548197803,51946,-1.5760169,0.152295679,-1.66440606,-0.304364741,-0.128033713,-0.58039695,0.744385004
24049564883897,51963,-1.57632732,0.148667842,-1.66888535,-0.308294117,-0.123832658,-0.562095523,0.757409334
24049581557230,51979,-1.57606995,0.145489573,-1.67488492,-0.309185624,-0.117354959,-0.540616751,0.773541033
24049598316344,51995,-1.576105,0.142320722,-1.6814512,-0.306984425,-0.109234788,-0.514032781,0.793472528
24049614876917,52012,-1.57620466,0.138894409,-1.68994689,-0.300967097,-0.0980217457,-0.4792974,0.818587005
24049631531657,52029,-1.57622182,0.135727301,-1.69876266,-0.290574133,-0.0843947828,-0.439488739,0.845750451
24049648199469,52045,-1.5756743,0.133245051,-1.70799863,-0.278396755,-0.0708734244,-0.398410916,0.871057451
24049664860876,52062,-1.5754391,0.131558031,-1.71849799,-0.263816327,-0.0574246421,-0.351422995,0.896440387
24049681527074,52079,-1.57566845,0.130497098,-1.72870946,-0.246448383,-0.0452939235,-0.304374009,0.919003844
24049698257022,52095,-1.57611775,0.130604804,-1.73882079,-0.229260981,-0.0357100666,-0.263068408,0.936461031
24049714862490,52112,-1.5774473,0.131886274,-1.7489922,-0.211372942,-0.0282671079,-0.222324267,0.951364517
24049731530876,52128,-1.57956314,0.133915216,-1.75826836,-0.194461122,-0.0231918506,-0.185309917,0.962967932
24049748200303,52144,-1.58211982,0.136891559,-1.76747096,-0.177284807,-0.0186243635,-0.148709014,0.972681284
24049764860459,52161,-1.58459556,0.141100913,-1.7772398,-0.158788487,-0.0131470989,-0.110433899,0.981028974
24049782024313,52178,-1.58722162,0.146349058,-1.78640461,-0.137868226,-0.00701717613,-0.0727426261,0.987750888
24049798205094,52194,-1.59020483,0.151815459,-1.7939595,-0.115375414,-0.00137730152,-0.0375524051,0.992610991
24049814878740,52211,-1.59345329,0.15786913,-1.80128253,-0.0893427879,0.00412644213,0.00053593464,0.995992243
24049831529313,52228,-1.59701371,0.163839117,-1.8070879,-0.0616376847,0.0100278407,0.0390608683,0.997283578
24049848193428,52244,-1.60056126,0.168696508,-1.8118391,-0.0362544023,0.0154644437,0.0750949606,0.996397197
24049864868532,52260,-1.60436976,0.173185453,-1.81592286,-0.0130308382,0.0196762979,0.110631287,0.993581295
24049881617907,52278,-1.60902357,0.17727688,-1.81948984,0.0107082408,0.0239136294,0.148148417,0.988618016
24049898226449,52294,-1.61328828,0.179785639,-1.8224262,0.0280039981,0.0278769657,0.176668748,0.983476937
24049914859730,52310,-1.61785734,0.181433514,-1.82476151,0.0412977524,0.0314732678,0.197490439,0.978928745
24049931531032,52326,-1.62270439,0.181393594,-1.82834375,0.0518633612,0.0333775096,0.209140316,0.975938797
24049948428636,52344,-1.62887359,0.179631531,-1.83248556,0.0621444695,0.0332090519,0.211138666,0.97491318
24049964861136,52360,-1.63495898,0.17653051,-1.83559394,0.0695083588,0.0321549699,0.203548551,0.976064861
24049981547282,52376,-1.64143217,0.171713829,-1.83911014,0.0753943771,0.0313633829,0.189374551,0.978503644
24049998204209,52393,-1.64872205,0.164955705,-1.84311664,0.0809873641,0.0312866457,0.17032896,0.981555045
24050014864001,52410,-1.65623486,0.156495899,-1.84827447,0.0857215449,0.0323879384,0.150374785,0.984373033
24050032373271,52427,-1.6633364,0.146463737,-1.85311806,0.0891547948,0.0346476436,0.131645784,0.986671388
24050048195876,52443,-1.66935968,0.135717109,-1.85766494,0.0907198936,0.0376535319,0.115868084,0.988396108
24050064899938,52460,-1.67551005,0.123247825,-1.86232352,0.0901817977,0.0412592217,0.101508558,0.98987931
24050081546448,52476,-1.68112564,0.110910833,-1.86571789,0.0874559656,0.0442327522,0.0903681144,0.991074443
24050098201865,52492,-1.68650532,0.0981989577,-1.86879146,0.0824469924,0.0461771339,0.081649445,0.992171168
24050115086605,52509,-1.69200909,0.0844559595,-1.87106597,0.0747850612,0.0466852933,0.0754000768,0.993248522
24050131558636,52526,-1.69669735,0.070766747,-1.87247741,0.0655099079,0.0453403965,0.0721615776,0.994205952
24050148202646,52542,-1.7006011,0.0577967204,-1.87326634,0.0558272302,0.0416343957,0.0725390911,0.994931221
24050165061396,52559,-1.70457327,0.043794021,-1.8737874,0.0448267311,0.0348528102,0.0773170218,0.995388389
24050181532959,52575,-1.70784044,0.0305250362,-1.87406087,0.0341120139,0.0270511862,0.0849691331,0.995432019
24050198272178,52591,-1.71088493,0.0173546523,-1.87387192,0.0232947581,0.0188223645,0.0947513804,0.995050371
24050214864000,52609,-1.71411264,0.00284051523,-1.87386358,0.0108223166,0.00964535959,0.107787073,0.994068325
24050231536188,52625,-1.71674001,-0.00962537155,-1.87336349,-0.000723633682,0.00248298841,0.120729499,0.992682159
24050248194261,52641,-1.71930397,-0.0214377176,-1.87293053,-0.0127486028,-0.00262545957,0.133629799,0.990945876
24050264864157,52658,-1.72165728,-0.0334488079,-1.87246442,-0.0262419768,-0.00542203058,0.146339357,0.988871515
24050281658011,52675,-1.72355473,-0.044807598,-1.87140048,-0.040519882,-0.00615904573,0.157458648,0.986674786
24050298365980,52691,-1.72544479,-0.0546149239,-1.87058353,-0.0547177792,-0.00572272483,0.166182518,0.984559119
24050314874573,52707,-1.72760487,-0.0635251179,-1.86950994,-0.0691418648,-0.00445849122,0.17349951,0.982393742
24050331527594,52725,-1.73044097,-0.0724771768,-1.86842811,-0.0849374533,-0.00162649318,0.180397958,0.979918182
24050348201188,52741,-1.73317921,-0.0797829404,-1.86777282,-0.0980056748,0.00169751688,0.186257169,0.977599263
24050364862178,52757,-1.73611891,-0.0865272433,-1.86757171,-0.109631836,0.00556852622,0.192393482,0.975158811
24050381710459,52774,-1.7395916,-0.0929350033,-1.86787236,-0.120368488,0.0103206355,0.199239373,0.972475529
24050398206709,52791,-1.74336994,-0.0983286798,-1.86838996,-0.129254907,0.0153346099,0.206042886,0.96984762
24050414882230,52807,-1.7473315,-0.102466963,-1.86942005,-0.135752693,0.0202215444,0.212281272,0.967522085
24050431566865,52824,-1.75199556,-0.105824828,-1.87097704,-0.140624613,0.0256876573,0.218724698,0.965258777
24050448242438,52840,-1.75676739,-0.107930511,-1.87330759,-0.143353358,0.0312595479,0.224161386,0.963443995
24050464947646,52857,-1.76230097,-0.10895218,-1.87649345,-0.144356087,0.0376969054,0.228936806,0.961939871
24050481528219,52874,-1.76837063,-0.10847564,-1.87996364,-0.143843606,0.0441318937,0.232593581,0.96086508
24050498352698,52890,-1.7746073,-0.106446922,-1.8838259,-0.142386392,0.0496692024,0.234606743,0.960322261
24050514860198,52906,-1.78150535,-0.102741227,-1.88823736,-0.140086576,0.054173775,0.234884962,0.960348964
24050531533896,52923,-1.78991461,-0.0968182385,-1.89383602,-0.136670411,0.0572500415,0.233230069,0.961065769
24050548201552,52940,-1.79920816,-0.0885981619,-1.90003669,-0.131939143,0.0585084185,0.229366317,0.962579846
24050564860563,52956,-1.80864632,-0.0786737651,-1.90621257,-0.125644818,0.0580428652,0.224076048,0.964693964
24050581597125,52972,-1.81889367,-0.0667276606,-1.91288638,-0.117001213,0.0559103861,0.217967987,0.967302859
24050598441500,52989,-1.8306247,-0.0518866293,-1.92036462,-0.105224878,0.0521584339,0.210953668,0.970415294
24050614865250,53006,-1.84329689,-0.0348940417,-1.92829013,-0.0906178802,0.0479559451,0.203546837,0.973682344
24050631554365,53022,-1.85596311,-0.0169044547,-1.93583739,-0.0741482675,0.0445465893,0.19662343,0.97665602
24050648200875,53039,-1.86998701,0.00403942913,-1.94374216,-0.0539776273,0.0420109965,0.189911619,0.979415715
24050664915146,53055,-1.88375151,0.0254514944,-1.95105183,-0.0326992385,0.0408865809,0.184085205,0.98151499
24050681530823,53072,-1.89900434,0.0499961972,-1.95840573,-0.00822086446,0.0410597101,0.177956432,0.983147085
24050698197177,53089,-1.91466069,0.0759834796,-1.96527219,0.0171908159,0.0424548052,0.171466738,0.98412466
24050714983948,53105,-1.92960203,0.101455815,-1.97114241,0.041383367,0.0446136296,0.164647251,0.984473646
24050731528532,53121,-1.9448173,0.127586842,-1.9764123,0.06525857,0.047304742,0.156761453,0.984342158
24050748239052,53139,-1.96186137,0.157787636,-1.98143649,0.0909874886,0.0508901291,0.14592281,0.983787656
24050765017229,53155,-1.97683406,0.18501924,-1.9847815,0.112388879,0.0546089187,0.134148344,0.983051836
24050781535927,53171,-1.99155366,0.212431669,-1.98729396,0.132074192,0.0588081367,0.120548807,0.982123196
24050798208323,53187,-2.00582266,0.239919648,-1.98904383,0.150284067,0.0632473081,0.10554368,0.980956256
24050814863115,53205,-2.02150416,0.270439804,-1.99006414,0.169974178,0.0680279881,0.087628983,0.979184449
24050831530198,53221,-2.03501439,0.297007442,-1.99035478,0.18801035,0.0720984265,0.0713914186,0.976912081
24050848195094,53237,-2.04854989,0.322633684,-1.99003875,0.206382617,0.0762154832,0.0558214895,0.973900139
24050864869156,53254,-2.06278563,0.348567456,-1.98938596,0.225602433,0.0813357309,0.040958453,0.969953895
24050881688584,53271,-2.07655191,0.373024255,-1.98853314,0.24391681,0.0887082368,0.027887933,0.965327799
24050898364469,53287,-2.08910656,0.394732386,-1.98727429,0.259263426,0.0975978076,0.0173809435,0.960705519
24050914865198,53304,-2.10202551,0.416377008,-1.98556554,0.273462832,0.107618012,0.00857261661,0.955804884
24050931615406,53321,-2.11501193,0.43626824,-1.98358619,0.284896493,0.117851533,0.00225747121,0.951283336
24050948200615,53337,-2.12738276,0.453395098,-1.98149407,0.292401463,0.128106266,-0.00117090496,0.947675526
24050964898479,53353,-2.14006138,0.468724102,-1.9791925,0.297066629,0.140222415,-0.00246759085,0.944501519
24050981544834,53370,-2.15351081,0.48298189,-1.97661662,0.299331546,0.155855119,-0.00272767921,0.941330135
24050998202906,53387,-2.16671586,0.495332688,-1.97397101,0.29901737,0.17222552,-0.00316648558,0.938571811
24051014863531,53403,-2.17930961,0.505060196,-1.97136104,0.297091305,0.185944498,-0.00387876946,0.936560988
24051031527281,53420,-2.19278646,0.513367772,-1.96861911,0.293951064,0.198663697,-0.0048854351,0.93493408
24051048222333,53436,-2.20567179,0.519066513,-1.96610808,0.290149182,0.209652394,-0.00627265731,0.933713019
24051064971500,53452,-2.21875477,0.522638559,-1.96370077,0.286337256,0.219587326,-0.00833582226,0.932589352
24051081554886,53470,-2.23366618,0.524030149,-1.96116316,0.283275694,0.228827462,-0.0119725065,0.931262374
24051098200563,53486,-2.24704957,0.522896945,-1.95896733,0.281547576,0.234550893,-0.0159041956,0.930303097
24051114862906,53502,-2.26027179,0.519622624,-1.95681286,0.27993077,0.238668516,-0.019961508,0.929665387
24051131716344,53519,-2.27418566,0.513538837,-1.95448446,0.277704298,0.242596328,-0.0239252709,0.929222763
24051148199365,53536,-2.2876358,0.504974604,-1.95217526,0.274825573,0.246747822,-0.0271896794,0.928895652
24051164861708,53552,-2.30005598,0.494673401,-1.95002997,0.271606714,0.25104478,-0.0295348857,0.928619444
24051181690979,53569,-2.31286168,0.481572509,-1.94780087,0.267187446,0.256359369,-0.0316322371,0.92838043
24051198269417,53586,-2.32506967,0.46650067,-1.94565094,0.260763943,0.262899816,-0.0340230018,0.928293288
24051214904573,53601,-2.335567,0.451454908,-1.94376743,0.253227413,0.269378036,-0.0369239971,0.928411543
24051231526500,53617,-2.34637785,0.433789194,-1.94182014,0.243477687,0.276052266,-0.0408904962,0.928892732
24051248197906,53635,-2.35838461,0.411949098,-1.93962359,0.230932087,0.282929927,-0.0462615937,0.929774702
24051264866240,53651,-2.36868834,0.391012639,-1.93775487,0.218943164,0.28897205,-0.0515022166,0.930541098
24051281524833,53669,-2.37963295,0.366099447,-1.9357841,0.204493672,0.295922577,-0.0567998141,0.931335628
24051298225510,53685,-2.38884616,0.342792213,-1.93401074,0.190811113,0.302023679,-0.0599574782,0.932082653
24051314865823,53701,-2.39739633,0.318613082,-1.93231165,0.176192164,0.307965398,-0.0606037192,0.932974219
24051331527698,53718,-2.40577626,0.292218208,-1.93056047,0.159701988,0.314520031,-0.0577147827,0.933938742
24051348236656,53734,-2.41281438,0.266829371,-1.92883575,0.143446252,0.321397394,-0.0522213094,0.93455863
24051364857802,53751,-2.41941118,0.239644721,-1.92658913,0.125025854,0.329067558,-0.0446051843,0.934929669
