#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
2548920662000,1.655420800,-1.135571889,-0.369646726,-17.401057666,-5.916072302,-3.694253162
2548921669000,1.661812387,-1.133441360,-0.340884620,-17.453730103,-5.968744739,-3.758896606
2548922675000,1.669269238,-1.132376096,-0.314253009,-17.511190942,-5.997475159,-3.823540051
2548923682000,1.676726089,-1.131310831,-0.286556133,-17.544709766,-5.985504150,-3.916913916
2548924688000,1.685248205,-1.129180302,-0.257793977,-17.568651782,-5.997475159,-3.998316772
2548925695000,1.694835585,-1.128115038,-0.231162366,-17.599776404,-6.030993982,-4.048595007
2548926701000,1.706553493,-1.127049773,-0.207726548,-17.654843042,-6.040570789,-4.098873242
2548927708000,1.718271402,-1.127049773,-0.183225466,-17.707515479,-6.045359192,-4.149151477
2548928714000,1.728924047,-1.127049773,-0.158724401,-17.729063293,-6.071695410,-4.182670300
2548929721000,1.740641955,-1.128115038,-0.135288575,-17.750611108,-6.066907007,-4.225765930
2548930727000,1.754490393,-1.130245567,-0.112918022,-17.824831360,-6.040570789,-4.271255762
2548931734000,1.768338831,-1.133441360,-0.091612733,-17.887080603,-6.078878015,-4.297591980
2548932740000,1.782187268,-1.135571889,-0.069242184,-17.906234216,-6.105214233,-4.311957190
2548933746000,1.797100970,-1.137702418,-0.049002160,-17.932570435,-6.081272217,-4.333505005
2548934753000,1.812014673,-1.141963475,-0.028762138,-17.980454468,-6.086060620,-4.350264417
2548935759000,1.826928375,-1.145159269,-0.009587380,-18.042703711,-6.095637427,-4.355052820
2548936766000,1.842907341,-1.148355062,0.009587380,-18.085799341,-6.100425830,-4.367023828
2548937772000,1.859951572,-1.152616120,0.027696873,-18.133683374,-6.112396838,-4.395754248
2548938779000,1.876995803,-1.159007706,0.043675842,-18.179173206,-6.133944653,-4.398148450
2548939785000,1.892974770,-1.165399293,0.059654804,-18.227057239,-6.160280872,-4.364629626
2548940792000,1.910019001,-1.168595086,0.074568511,-18.277335474,-6.136338855,-4.357447021
2548941798000,1.928128496,-1.173921409,0.088416940,-18.330007910,-6.117185242,-4.350264417
2548942805000,1.945172727,-1.179247731,0.102265378,-18.370709338,-6.153098267,-4.345476013
2548943811000,1.963282222,-1.186704582,0.113983286,-18.404228162,-6.186617090,-4.357447021
2548944818000,1.982456982,-1.193096168,0.125701195,-18.464083203,-6.157886670,-4.345476013
2548945824000,2.001631742,-1.198422491,0.137419104,-18.516755640,-6.138733057,-4.307168787
2548946830000,2.020806502,-1.205879342,0.145941228,-18.564639673,-6.165069275,-4.273649963
2548947837000,2.039981262,-1.215466722,0.153398079,-18.612523706,-6.167463477,-4.261678955
2548948843000,2.058090757,-1.222923573,0.160854930,-18.660407739,-6.148309863,-4.247313745
2548949850000,2.076200253,-1.230380424,0.167246516,-18.689138159,-6.126762048,-4.223371729
2548950856000,2.094309748,-1.238902539,0.171507574,-18.725051184,-6.110002637,-4.163516687
2548951863000,2.113484508,-1.248489919,0.173638103,-18.787300427,-6.090849023,-4.096479041
2548952869000,2.132659268,-1.260207828,0.175768615,-18.801665637,-6.081272217,-4.050989209
2548953876000,2.149703499,-1.270860472,0.175768615,-18.806454041,-6.117185242,-3.995922571
2548954882000,2.163551936,-1.281513117,0.173638103,-18.832790259,-6.102820032,-3.933673328
2548955889000,2.178465639,-1.292165761,0.172572839,-18.859126477,-6.057330200,-3.881000891
2548956895000,2.194444605,-1.303883670,0.172572839,-18.887856897,-6.033388184,-3.828328455
2548957902000,2.209358307,-1.315601578,0.169377045,-18.914193115,-6.019022974,-3.770867615
2548958908000,2.224272009,-1.327319487,0.166181252,-18.954894543,-6.014234570,-3.754108203
2548959915000,2.235990051,-1.341167925,0.159789665,-19.000384375,-5.983109949,-3.734954590
2548960921000,2.248773224,-1.356081627,0.152332814,-19.029114795,-5.951985327,-3.677493750
2548961927000,2.262621662,-1.369930065,0.142745434,-19.031508997,-5.935225916,-3.653551733
2548962934000,2.276470100,-1.385909031,0.132092782,-19.048268408,-5.908889697,-3.632003918
2548963940000,2.288188009,-1.400822733,0.120374873,-19.086575635,-5.887341882,-3.569754675
2548964947000,2.298840653,-1.414671038,0.107591700,-19.124882861,-5.882553479,-3.514688037
2548965953000,2.309493297,-1.428519476,0.091612733,-19.151219080,-5.877765076,-3.493140222
2548966960000,2.320145942,-1.444498442,0.074568511,-19.156007483,-5.844246252,-3.459621399
2548967966000,2.328668057,-1.461542673,0.057524275,-19.144036475,-5.803544824,-3.421314172
2548968973000,2.337190173,-1.478586904,0.040480049,-19.127277063,-5.779602808,-3.385401147
2548969979000,2.343581759,-1.494565871,0.021305289,-19.110517651,-5.753266589,-3.320757703
2548970986000,2.352103875,-1.509479573,0.002130529,-19.081787231,-5.741295581,-3.299209888
2548971992000,2.359560726,-1.525458539,-0.021305289,-19.065027820,-5.717353564,-3.284844678
2548972999000,2.365952312,-1.542502770,-0.044741102,-19.069816223,-5.698199951,-3.208230225
2548974005000,2.371278635,-1.559547001,-0.070307453,-19.038691602,-5.688623145,-3.141192578
2548975011000,2.377670221,-1.577656497,-0.096939055,-19.009961182,-5.652710120,-3.134009973
2548976018000,2.382996543,-1.594700728,-0.124635931,-18.997990173,-5.616797095,-3.098096948
2548977024000,2.388322866,-1.610679694,-0.152332814,-18.957288745,-5.600037683,-3.031059302
2548978031000,2.391518659,-1.626658661,-0.180029673,-18.887856897,-5.547365247,-2.985569470
2548979037000,2.394714452,-1.642637627,-0.208791813,-18.835184460,-5.487510205,-2.944868042
2548980044000,2.398975510,-1.657551329,-0.240749746,-18.808848242,-5.461173987,-2.880224597
2548981050000,2.401106039,-1.672465031,-0.272707679,-18.775329419,-5.422866760,-2.798821741
2548982057000,2.401106039,-1.687378734,-0.305730893,-18.739416394,-5.401318945,-2.746149304
2548983063000,2.400040774,-1.702292436,-0.339819355,-18.715474377,-5.370194324,-2.729389893
2548984070000,2.401106039,-1.718271402,-0.373907784,-18.698714966,-5.329492896,-2.693476868
2548985076000,2.402171303,-1.735315633,-0.407996246,-18.669984546,-5.305550879,-2.638410229
2548986083000,2.402171303,-1.751294600,-0.443149972,-18.641254126,-5.286397266,-2.583343591
2548987089000,2.401106039,-1.767273566,-0.482564756,-18.607735303,-5.279214661,-2.554613171
2548988096000,2.401106039,-1.784317797,-0.523044805,-18.598158496,-5.250484241,-2.530671155
2548989102000,2.401106039,-1.801362028,-0.565655416,-18.557457068,-5.207388611,-2.482787122
2548990108000,2.400040774,-1.819471524,-0.608265993,-18.437746985,-5.183446594,-2.468421912
2548991115000,2.398975510,-1.837581019,-0.650876570,-18.377891943,-5.171475586,-2.444479895
2548992121000,2.397910246,-1.855690514,-0.693487148,-18.358738330,-5.133168359,-2.387019055
2548993128000,2.396844981,-1.873800010,-0.737162923,-18.277335474,-5.106832141,-2.341529224
2548994134000,2.394714452,-1.892974770,-0.782969294,-18.203115222,-5.080495923,-2.331952417
2548995141000,2.392583923,-1.910019001,-0.830906194,-18.155231189,-5.042188696,-2.305616199
2548996147000,2.391518659,-1.927063232,-0.878843093,-18.100164551,-4.991910461,-2.257732166
2548997154000,2.390453394,-1.944107463,-0.926779993,-18.033126904,-4.970362646,-2.224213342
2548998160000,2.388322866,-1.959021165,-0.974716892,-17.956512451,-4.941632227,-2.202665527
2548999167000,2.384061808,-1.975000131,-1.023719056,-17.853561780,-4.900930798,-2.193088721
2549000173000,2.379800750,-1.990979098,-1.073786485,-17.745822705,-4.869806177,-2.149993091
2549001180000,2.375539692,-2.006958064,-1.124919244,-17.688361865,-4.805162732,-2.106897461
2549002186000,2.371278635,-2.022937031,-1.174986673,-17.621324219,-4.754884497,-2.092532251
2549003192000,2.367017577,-2.038915997,-1.225054101,-17.527950354,-4.726154077,-2.056619226
2549004199000,2.362756519,-2.053829700,-1.274056265,-17.463306909,-4.699817859,-2.039859814
2549005205000,2.357430197,-2.066612873,-1.325188958,-17.389086658,-4.656722229,-2.032677209
2549006212000,2.351038610,-2.081526575,-1.377386916,-17.300501196,-4.596867188,-2.030283008
2549007218000,2.345712288,-2.096440277,-1.430650004,-17.214309937,-4.522646936,-2.020706201
2549008225000,2.339320702,-2.112419243,-1.481782697,-17.132907080,-4.455609290,-1.996764185
2549009231000,2.332929115,-2.125202417,-1.531850126,-17.063475232,-4.446032483,-2.023100403
2549010238000,2.325472264,-2.136920326,-1.582982819,-17.003620190,-4.434061475,-2.042254016
2549011244000,2.315884884,-2.149703499,-1.635180776,-16.924611536,-4.381389038,-2.023100403
2549012251000,2.306297504,-2.163551936,-1.687378734,-16.831237671,-4.326322400,-2.003946790
2549013257000,2.296710124,-2.177400374,-1.740641955,-16.740258008,-4.290409375,-1.982398975
2549014264000,2.288188009,-2.188053018,-1.794970442,-16.646884143,-4.247313745,-1.980004773
2549015270000,2.279665893,-2.198705663,-1.848233663,-16.553510278,-4.165910889,-1.987187378
2549016277000,2.267947984,-2.210423572,-1.900431621,-16.496049438,-4.115632654,-1.991975781
2549017283000,2.257295340,-2.221076216,-1.951564314,-16.429011792,-4.086902234,-1.984793176
2549018289000,2.245577431,-2.231728860,-2.004827535,-16.335637927,-4.039018201,-1.963245361
2549019296000,2.232794125,-2.242381638,-2.058090757,-16.239869861,-3.969586353,-1.953668555
2549020302000,2.217880423,-2.251969018,-2.112419243,-16.112977173,-3.902548706,-1.953668555
2549021309000,2.205097249,-2.258360604,-2.163551936,-15.990872888,-3.866635681,-1.953668555
2549022315000,2.192314076,-2.265817455,-2.213619365,-15.878345410,-3.811569043,-1.927332336
2549023322000,2.179530903,-2.273274306,-2.263686927,-15.770606335,-3.732560388,-1.924938135
2549024328000,2.166747730,-2.278600629,-2.313754355,-15.662867261,-3.675099548,-1.953668555
2549025335000,2.151834028,-2.284992215,-2.364887048,-15.550339783,-3.612850305,-1.972822168
2549026341000,2.136920326,-2.289253273,-2.417085005,-15.430629700,-3.569754675,-1.982398975
2549027348000,2.122006623,-2.290318537,-2.469282963,-15.310919617,-3.526659045,-1.987187378
2549028354000,2.107092921,-2.291383802,-2.519350391,-15.210363147,-3.450044592,-1.996764185
2549029361000,2.091113955,-2.293514331,-2.569417820,-15.109806677,-3.380612744,-2.025494604
2549030367000,2.075134988,-2.293514331,-2.617354719,-14.990096594,-3.313575098,-2.035071411
2549031373000,2.058090757,-2.293514331,-2.664226355,-14.858415503,-3.241749048,-2.025494604
2549032380000,2.041046526,-2.293514331,-2.711097990,-14.719551807,-3.162740393,-2.044648218
2549033386000,2.026132824,-2.292449066,-2.759034889,-14.607024329,-3.088520142,-2.051830823
2549034393000,2.009088593,-2.290318537,-2.805906258,-14.511256262,-3.011905688,-2.011129395
2549035399000,1.992044362,-2.288188009,-2.851712629,-14.391546179,-2.937685437,-1.996764185
2549036406000,1.975000131,-2.286057480,-2.895388471,-14.271836096,-2.875436194,-2.006340991
2549037412000,1.957955900,-2.284992215,-2.939064313,-14.144943408,-2.806004346,-1.999158386
2549038419000,1.940911669,-2.282861686,-2.981674890,-13.996502905,-2.717418884,-2.023100403
2549039425000,1.923867438,-2.278600629,-3.024285468,-13.857639209,-2.612074011,-2.015917798
2549040432000,1.905757943,-2.274339571,-3.065830781,-13.752294336,-2.528276953,-1.994369983
2549041438000,1.888713712,-2.271143778,-3.105245565,-13.646949463,-2.451662500,-1.987187378
2549042445000,1.869538952,-2.266882720,-3.144660349,-13.479355347,-2.351106030,-1.958456958
2549043451000,1.850364192,-2.263686927,-3.181944604,-13.309367029,-2.269703174,-1.932120740
2549044458000,1.831189432,-2.259425869,-3.219228859,-13.129801904,-2.161964099,-1.927332336
2549045464000,1.812014673,-2.256230076,-3.256513115,-12.935871570,-2.032677209,-1.905784521
2549046470000,1.791774648,-2.251969018,-3.290601577,-12.804190479,-1.944091748,-1.848323682
2549047477000,1.770469360,-2.247707960,-3.322559510,-12.653355774,-1.838746875,-1.810016455
2549048483000,1.750229335,-2.242381638,-3.350256385,-12.445060229,-1.709459985,-1.795651245
2549049490000,1.729989311,-2.237055316,-3.376887996,-12.248735693,-1.594538306,-1.759738220
2549050496000,1.709749287,-2.231728860,-3.403519607,-12.076353174,-1.517923853,-1.704671582
2549051503000,1.689509262,-2.226402538,-3.429085953,-11.889605444,-1.429338391,-1.692700574
2549052509000,1.667138709,-2.220010952,-3.453587035,-11.693280908,-1.326387720,-1.649604944
2549053516000,1.644768156,-2.213619365,-3.473827060,-11.468225952,-1.204283435,-1.589749902
2549054522000,1.623462867,-2.207227778,-3.489806026,-11.240776794,-1.096544360,-1.556231079
2549055529000,1.603222843,-2.200836192,-3.503654464,-11.044452258,-0.993593689,-1.498770239
2549056535000,1.582982819,-2.194444605,-3.518568166,-10.840945117,-0.857124194,-1.436520996
2549057542000,1.561677530,-2.189118283,-3.531351339,-10.647014783,-0.768538733,-1.417367383
2549058548000,1.541437506,-2.181661432,-3.543069248,-10.443507642,-0.675164868,-1.391031165
2549059555000,1.520132217,-2.174204581,-3.552656628,-10.237606299,-0.565031592,-1.335964526
2549060561000,1.499892193,-2.166747730,-3.559048214,-10.060435376,-0.469263525,-1.300051501
2549061567000,1.480717433,-2.159290879,-3.565439801,-9.890447058,-0.378283862,-1.290474695
2549062574000,1.461542673,-2.149703499,-3.570766123,-9.706093530,-0.277727393,-1.276109485
2549063580000,1.442367913,-2.140116119,-3.573961917,-9.500192187,-0.158017310,-1.247379065
2549064587000,1.424258418,-2.131594003,-3.575027181,-9.320627063,-0.071826050,-1.206677637
2549065593000,1.406148922,-2.123071888,-3.575027181,-9.176974963,0.043095630,-1.156399402
2549066600000,1.389104825,-2.113484508,-3.573961917,-8.999804041,0.165199915,-1.151610999
2549067606000,1.372060594,-2.101766599,-3.573961917,-8.822633118,0.277727393,-1.156399402
2549068613000,1.353951098,-2.091113955,-3.572896652,-8.678981018,0.392649072,-1.130063184
2549069619000,1.336906867,-2.078330782,-3.569700859,-8.482656482,0.490811340,-1.096544360
2549070626000,1.320927901,-2.065547608,-3.564374537,-8.283937744,0.612915625,-1.072602344
2549071632000,1.304948934,-2.054894964,-3.555852421,-8.113949426,0.749385120,-1.027112512
2549072639000,1.288969968,-2.044242320,-3.547330306,-7.955932117,0.876277808,-0.976834277
2549073645000,1.274056265,-2.032524411,-3.537742926,-7.829039429,0.979228479,-0.933738647
2549074651000,1.259142563,-2.020806502,-3.527090281,-7.625532288,1.079784949,-0.885854614
2549075658000,1.243163597,-2.008023329,-3.515372373,-7.422025146,1.173158813,-0.845153186
2549076664000,1.225054101,-1.998435949,-3.501523935,-7.261613635,1.237802258,-0.828393774
2549077671000,1.210140399,-1.990979098,-3.486610233,-7.082048511,1.323993518,-0.780509741
2549078677000,1.193096168,-1.982456982,-3.468500737,-6.938396411,1.431732593,-0.703895288
2549079684000,1.174986673,-1.973934867,-3.449325978,-6.775590698,1.486799231,-0.644040247
2549080690000,1.155811913,-1.966478016,-3.428020689,-6.600813977,1.525106458,-0.603338818
2549081697000,1.138767682,-1.959021165,-3.406715400,-6.430825659,1.611297717,-0.567425793
2549082703000,1.121723451,-1.953694843,-3.382214318,-6.258443140,1.692700574,-0.519541760
2549083710000,1.103613889,-1.949433785,-3.356647972,-6.088454822,1.754949817,-0.474051929
2549084716000,1.084439129,-1.946237991,-3.328951096,-5.899312891,1.795651245,-0.414196887
2549085723000,1.067394898,-1.941976934,-3.299123692,-5.683834741,1.831564270,-0.361524451
2549086729000,1.047154874,-1.939846405,-3.266100495,-5.463568188,1.903390320,-0.301669409
2549087736000,1.025849585,-1.936650612,-3.230946768,-5.255272644,1.951274353,-0.220266553
2549088742000,1.006674825,-1.934520083,-3.192597248,-5.058948108,1.963245361,-0.150834705
2549089748000,0.987500066,-1.931324289,-3.153182464,-4.869806177,2.013523596,-0.074220251
2549090755000,0.968325306,-1.930259025,-3.111637151,-4.663904834,2.063801831,-0.007182605
2549091761000,0.949150546,-1.929193760,-3.066896045,-4.467580298,2.070984436,0.050278235
2549092768000,0.927845257,-1.928128496,-3.020024410,-4.276044165,2.080561243,0.105344873
2549093774000,0.908670497,-1.928128496,-2.971022246,-4.098873242,2.092532251,0.158017310
2549094781000,0.888430473,-1.927063232,-2.920954817,-3.916913916,2.094926453,0.237025964
2549095787000,0.868190449,-1.925997967,-2.870887389,-3.713406775,2.138022083,0.301669409
2549096794000,0.849015689,-1.925997967,-2.818689431,-3.550601062,2.209848132,0.354341846
2549097800000,0.829840929,-1.925997967,-2.763295947,-3.409343164,2.221819141,0.407014282
2549098807000,0.808535640,-1.924932703,-2.705771668,-3.232172241,2.217030737,0.466869324
2549099813000,0.787230352,-1.923867438,-2.646116859,-3.050212915,2.250549561,0.512359155
2549100820000,0.766990327,-1.924932703,-2.584331522,-2.880224597,2.276885779,0.543483777
2549101826000,0.747815568,-1.924932703,-2.523611449,-2.717418884,2.284068384,0.565031592
2549102832000,0.728640808,-1.924932703,-2.461826112,-2.595314600,2.308010400,0.586579407
2549103839000,0.707335519,-1.924932703,-2.398975510,-2.456450903,2.322375610,0.612915625
2549104845000,0.687095561,-1.924932703,-2.332929115,-2.293645190,2.336740820,0.641646045
2549105852000,0.666855537,-1.923867438,-2.266882720,-2.183511914,2.367865442,0.658405457
2549106858000,0.648746042,-1.924932703,-2.200836192,-2.047042419,2.389413257,0.651222852
2549107865000,0.631701811,-1.925997967,-2.132659268,-1.920149731,2.394201660,0.653617053
2549108871000,0.615722844,-1.925997967,-2.064482344,-1.819593262,2.434903088,0.658405457
2549109878000,0.597613349,-1.924932703,-1.995240156,-1.690306372,2.470816113,0.653617053
2549110884000,0.581634382,-1.923867438,-1.925997967,-1.563413684,2.475604517,0.648828650
2549111891000,0.566720680,-1.923867438,-1.855690514,-1.443703601,2.477998718,0.648828650
